File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	cappella	1	it	http://www.wikidata.org/entity/Q108325	wikidata	religious building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	luogo destinato al culto religioso e legato a una struttura più grande
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	tana	1	it	custom_285	custom	civil building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	giudice	3	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	sovrano in lingua volgare sarda
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	agente	1	it	http://www.wikidata.org/entity/Q835173	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	tenente	8	it	http://www.wikidata.org/entity/Q8059446	wikidata	military rank	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	gradi militare greco
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	guardia	4	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	colonnello	3	it	http://www.wikidata.org/entity/Q3646855	wikidata	military rank	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	gradi militare di molti paesi slavofoni corrispondente a colonnello
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	messo	1	it	http://www.sapere.it/enciclopedia/m%C3%A9sso%C2%B2.html	sapere	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	mésso²: sm. [sec. XIV; latino missus; inviato; pp. di mittĕre; mandare].
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	giardino	3	it	http://www.wikidata.org/entity/Q1107656	wikidata	workplace (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	governante	1	it	http://www.wikidata.org/entity/Q2596569	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	critico	1	it	http://www.wikidata.org/entity/Q6430706	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	trattoria	1	it	custom_161	custom	commercial building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	attrazione	2	it	http://www.wikidata.org/entity/Q1144661	wikidata	facility (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	tipo di apparecchiatura
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	operatore	1	it	http://www.sapere.it/enciclopedia/operat%C3%B3re.html	sapere	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	operatóre:
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	miniera	1	it	http://www.wikidata.org/entity/Q820477	wikidata	facility (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	luogo di estrazione di minerali
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	immobile	3	it	custom_252	custom	civil building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	edificio	1	it	http://www.wikidata.org/entity/Q41176	wikidata	facility (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	costruzione edilizia realizzata dall'uomo
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	alloggio	1	it	custom_167	custom	civil building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	fabbricato	1	it	custom_347	custom	industrial (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	membro	2	it	http://www.wikidata.org/entity/Q59820617	wikidata	honorary title	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	titolo onorifico in uso in molti ordinamenti
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	consorte	1	it	http://www.wikidata.org/entity/Q5784340	wikidata	noble rank	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	coniuge del monarca
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	tempio	1	it	http://www.wikidata.org/entity/Q44539	wikidata	religious building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	struttura architettonica utilizzata come luogo di culto
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	rana	1	it	http://www.wikidata.org/entity/Q11997065	wikidata	noble rank	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	spia	1	it	http://www.wikidata.org/entity/Q9352089	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	nobile	2	it	http://www.wikidata.org/entity/Q3877594	wikidata	nobiliary particle	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	titolo nobiliare italiano
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	cameriere	1	it	http://www.wikidata.org/entity/Q157195	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	personale di servizio in luoghi di ristorazione o case prevate
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	gallo	1	it	http://www.wikidata.org/entity/Q1492584	wikidata	historical profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	sacerdote eunuco della dea Cibele
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	rifugio	4	it	custom_589	custom	rural building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	ufficio	1	it	http://www.wikidata.org/entity/Q182060	wikidata	workplace (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	stanza in cui delle persone svolgono degli impieghi
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	teatro	1	it	http://www.wikidata.org/entity/Q24354	wikidata	venue (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	luogo in cui avvengono rappresentazioni teatrali
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	gentiluomo	1	it	http://www.wikidata.org/entity/Q749212	wikidata	honorary title	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	qualifica e status attribuita a persone
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	cocchiere	1	it	http://www.wikidata.org/entity/Q1221610	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	educatore	1	it	http://www.wikidata.org/entity/Q974144	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	persona dedita all'educazione
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	re	1	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	titolo nobiliare maschile
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	poeta	1	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	scrittore di poesie
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	abitazione	1	it	custom_164	custom	civil building (place)	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	diplomatico	1	it	http://www.wikidata.org/entity/Q193391	wikidata	profession	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	funzionario dello Stato
Di-Luanto-Regina_Nuovissimo-amore_1903.txt	di il	3	it	http://www.wikidata.org/entity/Q66725670	wikidata	nobiliary particle	Di Luanto Regina	Nuovissimo amore	f	1903	1900_1909	
