File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	bottegaio	1	it	http://www.sapere.it/enciclopedia/botteg%C3%A0io.html	sapere	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	bottegàio: sm. (f. -a) [sec. XVI; da bottega]. Chi possiede e gestisce una bottega; specialmente di generi alimentari. Fig. spregiativo; speculatore; trafficante: i bottegai della cultura. Talvolta con valore di agg.; gretto; volgare; venale: rivelò la sua anima...
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	principe	331	it	http://www.wikidata.org/entity/Q2747456	wikidata	noble rank	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	figlio di un principe; re; regina; imperatore o imperatrice o altra persona di alto rango (come un granduca)
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	principessa	116	it	http://www.wikidata.org/entity/Q863048	wikidata	noble rank	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	titolo nobiliare
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	guardaportone	2	it	http://www.sapere.it/enciclopedia/guardaport%C3%B3ne.html	sapere	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	guardaportóne: sm. [sec. XVIII; impt. di guardare+portone]. Portiere di palazzi nobiliari; di teatri di lusso o di palazzi in cui hanno sede uffici pubblici; vestito in livrea e talvolta con mazza munita di un grosso pomo.
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	eccellenza	1	it	http://www.wikidata.org/entity/Q1067610	wikidata	honorary title	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	servitore	9	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	servitóre: (anticamente
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	guardia	7	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	imperatore	2	it	http://www.wikidata.org/entity/Q39018	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	tipo di monarca
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	segretario	4	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	impiegato che svolge vari tipi di mansioni
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	deputato	18	it	http://www.wikidata.org/entity/Q1055894	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	membro di una assemblea legislativa
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	cameriere	14	it	http://www.wikidata.org/entity/Q157195	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	personale di servizio in luoghi di ristorazione o case prevate
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	signore	103	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	Titolo di nobiltà italiana
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	custode	1	it	http://www.wikidata.org/entity/Q64155712	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	ingegnere	9	it	http://www.wikidata.org/entity/Q81096	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	professionista qualificato in ingegneria
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	giornalista	24	it	http://www.wikidata.org/entity/Q1930187	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	persona che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	rappresentante	6	it	http://www.wikidata.org/entity/Q994779	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	carabiniere	3	it	http://www.wikidata.org/entity/Q13386767	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	militare
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	capo	29	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	posizione all'interno di una organizzazione
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	bandista	1	it	http://www.sapere.it/enciclopedia/bandista.html	sapere	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	bandista: sm. e f. (pl. m. -i) [sec. XIX; da banda]. Musicante di banda.
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	maestro	5	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	amministratore	6	it	http://www.wikidata.org/entity/Q1231906	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	duchessa	80	it	http://www.wikidata.org/entity/Q4593319	wikidata	noble rank	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	titolo nobiliare
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	architetto	2	it	http://www.wikidata.org/entity/Q42973	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	professione di chi progetta edifici e supervisiona la loro costruzione
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	sonatore	1	it	http://www.sapere.it/enciclopedia/sonat%C3%B3re.html	sapere	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	sonatóre: vedi
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	strillone	1	it	http://www.wikidata.org/entity/Q109943280	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	persona che vende giornali per strada ai passanti senza un'edicola
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	oratore	1	it	http://www.wikidata.org/entity/Q12859263	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	onorevole	20	it	http://www.wikidata.org/entity/Q2746176	wikidata	honorary title	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	prefisso onorifico
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	cocchiere	2	it	http://www.wikidata.org/entity/Q1221610	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	redattore	25	it	http://www.wikidata.org/entity/Q876864	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	agente	1	it	http://www.wikidata.org/entity/Q835173	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	direttore	8	it	http://www.wikidata.org/entity/Q1162163	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	contessa	1	it	http://www.wikidata.org/entity/Q5177051	wikidata	noble rank	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	maschera	1	it	http://www.wikidata.org/entity/Q25410306	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	figura professionale in ambito teatrale
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	cronista	10	it	http://www.wikidata.org/entity/Q3330547	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	autore di una cronaca
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	portinaio	3	it	http://www.wikidata.org/entity/Q1650716	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	lavoratore adibito alla cura e custodia di un edificio residenziale
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	impiegato	6	it	http://www.wikidata.org/entity/Q738142	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	mercante	4	it	http://www.wikidata.org/entity/Q215536	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	artigiano	1	it	http://www.wikidata.org/entity/Q1294787	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	assistente	2	it	http://www.wikidata.org/entity/Q20008154	wikidata	military rank	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	aiutante	2	it	http://www.wikidata.org/entity/Q852661	wikidata	military rank	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	grado militare
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	usciere	4	it	http://www.wikidata.org/entity/Q2664461	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	persona che accoglie chi entra in un edificio residenziale; albergo o ufficio
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	pittore	4	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	compagno	9	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	titolo onorifico in uso in molti ordinamenti
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	modella	2	it	http://www.sapere.it/enciclopedia/mod%C3%A8lla.html	sapere	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	modèlla: sf. [sec. XIX; f. di modello]. Donna che posa come modello nello studio di pittori; scultori; fotografi: fare la modella o da modella. In particolare; indossatrice che posa per fotografie da pubblicarsi su giornali di moda.
Perodi-Emma_Il-principe-della-Marsiliana_1891.txt	corrispondente	6	it	http://www.wikidata.org/entity/Q3589290	wikidata	profession	Perodi Emma	Il principe della marsiliana	f	1891	1890_1899	autore di lettere
