File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,cuoco,13,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,collaboratore domestico
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,contadino,20,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,contadino: sm. e agg. [sec. XIV; da contado].
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,balia,1,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,persona che accudisce un neonato provvedendo anche al suo allattamento
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,serva,1,it,http://www.sapere.it/enciclopedia/s%C3%A8rva.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,sèrva: sf. [sec. XIV; f. di servo].
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,cameriere,8,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,personale di servizio in luoghi di ristorazione o case prevate
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,fruttivendolo,1,it,http://www.sapere.it/enciclopedia/fruttiv%C3%A9ndolo.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,fruttivéndolo: sm. (f. -a) [sec. XIX; da frutto+il tema di vendere]. Chi vende frutta e verdura.
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,macchinista,1,it,http://www.sapere.it/enciclopedia/macchinista.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,macchinista: sm. e f. (pl. m. -i) [sec. XVIII; da macchina].
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,medico,4,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,capo,27,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,posizione all'interno di una organizzazione
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,guardia,2,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,cavallaio,1,it,http://www.sapere.it/enciclopedia/cavall%C3%A0io.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,cavallàio: (ant. e dial. cavallaro); sm. [sec. XIV; latino tardo caballaríus; palafreniere].
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,trattore,10,it,http://www.sapere.it/enciclopedia/tratt%C3%B3re%C2%B2.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,trattóre²: sm. (f. -trice; popolare -tóra) [sec. XIX; dal francese
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,tabaccaio,1,it,http://www.sapere.it/enciclopedia/tabacc%C3%A0io.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,tabaccàio: sm. (f. -a) [sec. XVII; da tabacco]. Chi gestisce una tabaccheria; per metonimia; la rivendita stessa: qual è il tabaccaio più vicino?
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,insegnante,2,it,http://www.sapere.it/enciclopedia/insegnante.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,insegnante: sm. e f. [sec. XIV; ppr. di insegnare]. Chi insegna; in particolare; chi esercita l'insegnamento come professione privatamente o nei vari ordini di scuole: insegnante elementare; insegnante di disegno. Anche agg.; specialmente nella loc.: corpo insegnante;...
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,sguattero,3,it,http://www.sapere.it/enciclopedia/sgu%C3%A0ttero.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,sguàttero: sm. (f. -a.) [sec. XVI; dal longobardo
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,stalliere,4,it,http://www.sapere.it/enciclopedia/stalli%C3%A8re.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,stallière: sm. [sec. XVII; da stalla]. Domestico; inserviente che accudisce ai cavalli.
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,merciaio,1,it,http://www.sapere.it/enciclopedia/merci%C3%A0io.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,merciàio: sm. (f. -a) [sec. XIII; da merce]. Chi vende mercerie; chi gestisce una merceria.
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,muratore,1,it,http://www.wikidata.org/entity/Q327321,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,persona specializzata nella costruzione di opere in muratura
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,capomastro,1,it,http://www.wikidata.org/entity/Q811342,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,professione
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,droghiere,3,it,http://www.wikidata.org/entity/Q7892860,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,becchino,1,it,http://www.sapere.it/enciclopedia/becchino.html,sapere,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,becchino: sm. [sec. XIV; da beccamorto]. Chi è addetto al seppellimento dei morti; necroforo: “Una maniera di beccamorti... che chiamar si facevano becchini” (Boccaccio).
Tozzi-Federigo_Con_Gli_Occhi_Chiusi_1919.txt,scienziato,1,it,http://www.wikidata.org/entity/Q901,wikidata,profession,Tozzi Federigo,Con gli occhi chiusi,m,1919,1910_1919,persona che è esperta in un campo della scienza
