File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Capuana-Luigi_Profumo_1892.txt	specialista	1	it	http://www.wikidata.org/entity/Q25410466	wikidata	military rank	Capuana Luigi	Profumo	m	1892	1890_1899	grado militare
Capuana-Luigi_Profumo_1892.txt	governatore	1	it	http://www.wikidata.org/entity/Q132050	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	funzionario a capo di un settore; civile o militare
Capuana-Luigi_Profumo_1892.txt	gallo	1	it	http://www.wikidata.org/entity/Q1492584	wikidata	historical profession	Capuana Luigi	Profumo	m	1892	1890_1899	sacerdote eunuco della dea Cibele
Capuana-Luigi_Profumo_1892.txt	canonico	4	it	http://www.wikidata.org/entity/Q1237385	wikidata	ecclesiastical occupation	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	avvocato	3	it	http://www.wikidata.org/entity/Q40348	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	professione svolta in ambito giuridico
Capuana-Luigi_Profumo_1892.txt	mazziere	2	it	http://www.wikidata.org/entity/Q1116831	wikidata	military rank	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	usciere	2	it	http://www.wikidata.org/entity/Q2664461	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	persona che accoglie chi entra in un edificio residenziale; albergo o ufficio
Capuana-Luigi_Profumo_1892.txt	segretario	2	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	impiegato che svolge vari tipi di mansioni
Capuana-Luigi_Profumo_1892.txt	brigadiere	2	it	http://www.wikidata.org/entity/Q41685	wikidata	military rank	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	carabiniere	3	it	http://www.wikidata.org/entity/Q13386767	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	militare
Capuana-Luigi_Profumo_1892.txt	panettiere	1	it	http://www.wikidata.org/entity/Q160131	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	persona che produce e vende pane e altri prodotti da forno
Capuana-Luigi_Profumo_1892.txt	macellaio	2	it	http://www.wikidata.org/entity/Q329737	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	artigiano addetto alla preparazione e vendita della carne
Capuana-Luigi_Profumo_1892.txt	maestro	2	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	cassiere	1	it	http://www.wikidata.org/entity/Q1735282	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	profesione
Capuana-Luigi_Profumo_1892.txt	nobile	2	it	http://www.wikidata.org/entity/Q3877594	wikidata	nobiliary particle	Capuana Luigi	Profumo	m	1892	1890_1899	titolo nobiliare italiano
Capuana-Luigi_Profumo_1892.txt	barone	4	it	http://www.wikidata.org/entity/Q165503	wikidata	honorary title	Capuana Luigi	Profumo	m	1892	1890_1899	titolo nobiliare
Capuana-Luigi_Profumo_1892.txt	portatore	1	it	http://www.wikidata.org/entity/Q1509714	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	sarta	2	it	http://www.sapere.it/enciclopedia/sarta.html	sapere	profession	Capuana Luigi	Profumo	m	1892	1890_1899	sarta: sf. [sec. XV; f. di sarto]. Donna che; in proprio o come lavoratrice dipendente; taglia e confeziona abiti; specialmente femminili.
Capuana-Luigi_Profumo_1892.txt	scolaro	1	it	http://www.wikidata.org/entity/Q2248623	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	custode	2	it	http://www.wikidata.org/entity/Q64155712	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Capuana-Luigi_Profumo_1892.txt	principessa	1	it	http://www.wikidata.org/entity/Q863048	wikidata	honorary title	Capuana Luigi	Profumo	m	1892	1890_1899	titolo nobiliare
Capuana-Luigi_Profumo_1892.txt	carrettiere	1	it	http://www.wikidata.org/entity/Q1473046	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	re	1	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Capuana Luigi	Profumo	m	1892	1890_1899	titolo nobiliare maschile
Capuana-Luigi_Profumo_1892.txt	ispettore	7	it	http://www.wikidata.org/entity/Q3803360	wikidata	military rank	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	ciabattino	1	it	http://www.sapere.it/enciclopedia/ciabattino.html	sapere	profession	Capuana Luigi	Profumo	m	1892	1890_1899	ciabattino: sm. [sec. XIV; da ciabatta]. Chi fabbrica ciabatte o scarpe; chi ripara e rappezza scarpe. Fig.; chi in genere esercita male e sciattamente il proprio mestiere.
Capuana-Luigi_Profumo_1892.txt	fisico	1	it	http://www.wikidata.org/entity/Q169470	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	scienziato che si occupa di fisica
Capuana-Luigi_Profumo_1892.txt	guida	1	it	http://www.wikidata.org/entity/Q14290559	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	
Capuana-Luigi_Profumo_1892.txt	assessore anziano	1	it	http://www.wikidata.org/entity/Q3625589	wikidata	profession	Capuana Luigi	Profumo	m	1892	1890_1899	nell'ordinamento amministrativo italiano; il membro della giunta comunale che sostituisce il sindaco in caso di assenza o impedimento dello stesso e del vicesindaco
