File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Di-Luanto-Regina_Per-il-lusso_1912.txt	signore	168	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Di Luanto Regina	Per il lusso	f	1912	1910_1920	Titolo di nobiltà italiana
Di-Luanto-Regina_Per-il-lusso_1912.txt	maschera	4	it	http://www.wikidata.org/entity/Q25410306	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	figura professionale in ambito teatrale
Di-Luanto-Regina_Per-il-lusso_1912.txt	capo	24	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	posizione all'interno di una organizzazione
Di-Luanto-Regina_Per-il-lusso_1912.txt	cameriere	5	it	http://www.wikidata.org/entity/Q157195	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	personale di servizio in luoghi di ristorazione o case prevate
Di-Luanto-Regina_Per-il-lusso_1912.txt	servitore	5	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	servitóre: (anticamente
Di-Luanto-Regina_Per-il-lusso_1912.txt	comparsa	3	it	http://www.wikidata.org/entity/Q658371	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	domestico	7	it	http://www.sapere.it/enciclopedia/dom%C3%A8stico.html	sapere	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	domèstico: (ant. e dial. dimèstico); agg. e sm. (pl. m. -ci) [sec. XIII; dal latino domestícus].
Di-Luanto-Regina_Per-il-lusso_1912.txt	modello	2	it	http://www.wikidata.org/entity/Q4610556	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	professione
Di-Luanto-Regina_Per-il-lusso_1912.txt	marchese	7	it	http://www.wikidata.org/entity/Q209726	wikidata	noble rank	Di Luanto Regina	Per il lusso	f	1912	1910_1920	titolo nobiliare
Di-Luanto-Regina_Per-il-lusso_1912.txt	banchiere	16	it	http://www.wikidata.org/entity/Q806798	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	proprietario o dirigente di una banca
Di-Luanto-Regina_Per-il-lusso_1912.txt	membro	3	it	http://www.wikidata.org/entity/Q59820617	wikidata	honorary title	Di Luanto Regina	Per il lusso	f	1912	1910_1920	titolo onorifico in uso in molti ordinamenti
Di-Luanto-Regina_Per-il-lusso_1912.txt	compagno	4	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Di Luanto Regina	Per il lusso	f	1912	1910_1920	titolo onorifico in uso in molti ordinamenti
Di-Luanto-Regina_Per-il-lusso_1912.txt	inserviente	2	it	http://www.sapere.it/enciclopedia/inservi%C3%A8nte.html	sapere	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	inserviènte: sm. e f. [sec. XVIII; dal latino inservíens-entis; ppr. di inservīre; servire].
Di-Luanto-Regina_Per-il-lusso_1912.txt	conte	5	it	http://www.wikidata.org/entity/Q3519259	wikidata	noble rank	Di Luanto Regina	Per il lusso	f	1912	1910_1920	titolo della nobiltà esistente nei paesi europei
Di-Luanto-Regina_Per-il-lusso_1912.txt	pellicciaio	3	it	http://www.sapere.it/enciclopedia/pellicci%C3%A0io.html	sapere	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	pellicciàio: sm. e agg. [sec. XIV; da pelliccia].
Di-Luanto-Regina_Per-il-lusso_1912.txt	calzolaio	2	it	http://www.wikidata.org/entity/Q152355	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	artigiano che realizza o ripara scarpe
Di-Luanto-Regina_Per-il-lusso_1912.txt	tappezziere	1	it	http://www.wikidata.org/entity/Q23754740	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	persona che produce o ripara imbottiture e rivestimenti di mobili
Di-Luanto-Regina_Per-il-lusso_1912.txt	sarta	4	it	http://www.sapere.it/enciclopedia/sarta.html	sapere	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	sarta: sf. [sec. XV; f. di sarto]. Donna che; in proprio o come lavoratrice dipendente; taglia e confeziona abiti; specialmente femminili.
Di-Luanto-Regina_Per-il-lusso_1912.txt	ingegnere	8	it	http://www.wikidata.org/entity/Q81096	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	professionista qualificato in ingegneria
Di-Luanto-Regina_Per-il-lusso_1912.txt	cocchiere	1	it	http://www.wikidata.org/entity/Q1221610	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	poeta	1	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	scrittore di poesie
Di-Luanto-Regina_Per-il-lusso_1912.txt	fisico	2	it	http://www.wikidata.org/entity/Q169470	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	scienziato che si occupa di fisica
Di-Luanto-Regina_Per-il-lusso_1912.txt	guardia	4	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	vetturino	2	it	http://www.sapere.it/enciclopedia/vettur%C3%ACno.html	sapere	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	vetturìno: sm. [sec. XVI; da vettura].
Di-Luanto-Regina_Per-il-lusso_1912.txt	parrucchiere	1	it	http://www.wikidata.org/entity/Q55187	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	professione di chi si occupa di tagliare o acconciare i capelli
Di-Luanto-Regina_Per-il-lusso_1912.txt	ballerino	1	it	http://www.wikidata.org/entity/Q805221	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	persona che pratica l'arte del balletto
Di-Luanto-Regina_Per-il-lusso_1912.txt	stella	1	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	artista del mondo dello spettacolo che gode di molta popolarità
Di-Luanto-Regina_Per-il-lusso_1912.txt	maestra	4	it	http://www.wikidata.org/entity/Q78812499	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	generale	2	it	http://www.wikidata.org/entity/Q83460	wikidata	military rank	Di Luanto Regina	Per il lusso	f	1912	1910_1920	militare appartenente alla più elevata categoria degli ufficiali
Di-Luanto-Regina_Per-il-lusso_1912.txt	gentiluomo	1	it	http://www.wikidata.org/entity/Q749212	wikidata	honorary title	Di Luanto Regina	Per il lusso	f	1912	1910_1920	qualifica e status attribuita a persone
Di-Luanto-Regina_Per-il-lusso_1912.txt	principe	1	it	http://www.wikidata.org/entity/Q2747456	wikidata	honorary title	Di Luanto Regina	Per il lusso	f	1912	1910_1920	figlio di un principe; re; regina; imperatore o imperatrice o altra persona di alto rango (come un granduca)
Di-Luanto-Regina_Per-il-lusso_1912.txt	contadino	1	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	contadino: sm. e agg. [sec. XIV; da contado].
Di-Luanto-Regina_Per-il-lusso_1912.txt	lottatore	1	it	http://www.wikidata.org/entity/Q12369333	wikidata	profession	Di Luanto Regina	Per il lusso	f	1912	1910_1920	
Di-Luanto-Regina_Per-il-lusso_1912.txt	regina	2	it	http://www.wikidata.org/entity/Q16511993	wikidata	noble rank	Di Luanto Regina	Per il lusso	f	1912	1910_1920	monarca di genere femminile
