File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Pirandello-Luigi_L-esclusa_1901.tsv,maschera,1,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,figura professionale in ambito teatrale
Pirandello-Luigi_L-esclusa_1901.tsv,capo,74,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,posizione all'interno di una organizzazione
Pirandello-Luigi_L-esclusa_1901.tsv,serva,4,it,http://www.sapere.it/enciclopedia/s%C3%A8rva.html,sapere,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,sèrva: sf. [sec. XIV; f. di servo].
Pirandello-Luigi_L-esclusa_1901.tsv,guardia,4,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,
Pirandello-Luigi_L-esclusa_1901.tsv,guardia,4,scn,http://www.wikidata.org/entity/Q680928,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,
Pirandello-Luigi_L-esclusa_1901.tsv,avvocato,3,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Pirandello-Luigi_L-esclusa_1901.tsv,deputato,5,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,membro di una assemblea legislativa
Pirandello-Luigi_L-esclusa_1901.tsv,maestra,22,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,insegnante nella scuola elementare
Pirandello-Luigi_L-esclusa_1901.tsv,medico,17,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Pirandello-Luigi_L-esclusa_1901.tsv,mercante,1,it,http://www.wikidata.org/entity/Q215536,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Pirandello-Luigi_L-esclusa_1901.tsv,contadino,2,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,contadino: sm. e agg. [sec. XIV; da contado].
Pirandello-Luigi_L-esclusa_1901.tsv,direttore,15,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Pirandello-Luigi_L-esclusa_1901.tsv,muratore,1,it,http://www.wikidata.org/entity/Q327321,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,persona specializzata nella costruzione di opere in muratura
Pirandello-Luigi_L-esclusa_1901.tsv,pescatore,3,it,http://www.wikidata.org/entity/Q331432,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,persona addetta alla cattura di pesci
Pirandello-Luigi_L-esclusa_1901.tsv,venditore,1,it,http://www.wikidata.org/entity/Q685433,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,lavoro
Pirandello-Luigi_L-esclusa_1901.tsv,portatore,2,it,http://www.wikidata.org/entity/Q1509714,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,
Pirandello-Luigi_L-esclusa_1901.tsv,censore,1,it,http://www.wikidata.org/entity/Q22272441,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,
Pirandello-Luigi_L-esclusa_1901.tsv,spia,3,it,http://www.wikidata.org/entity/Q9352089,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Pirandello-Luigi_L-esclusa_1901.tsv,usciere,8,it,http://www.sapere.it/enciclopedia/usci%C3%A8re%C2%B9.html,sapere,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,uscière¹: (non comune
Pirandello-Luigi_L-esclusa_1901.tsv,ispettore,7,it,http://www.wikidata.org/entity/Q27214348,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,
Pirandello-Luigi_L-esclusa_1901.tsv,guardiano,1,it,http://www.sapere.it/enciclopedia/guardiano.html,sapere,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,guardiano: agg. e sm. (f. -a) [sec. XIV: da guardia].
Pirandello-Luigi_L-esclusa_1901.tsv,cavaliere,7,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,atleta che pratica lo sport dell'equitazione
Pirandello-Luigi_L-esclusa_1901.tsv,maestro,3,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,professione
Pirandello-Luigi_L-esclusa_1901.tsv,insegnante,3,it,http://www.sapere.it/enciclopedia/insegnante.html,sapere,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,insegnante: sm. e f. [sec. XIV; ppr. di insegnare]. Chi insegna; in particolare; chi esercita l'insegnamento come professione privatamente o nei vari ordini di scuole: insegnante elementare; insegnante di disegno. Anche agg.; specialmente nella loc.: corpo insegnante;...
Pirandello-Luigi_L-esclusa_1901.tsv,supplente,1,it,http://www.wikidata.org/entity/Q3301537,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,
Pirandello-Luigi_L-esclusa_1901.tsv,guida,2,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,
Pirandello-Luigi_L-esclusa_1901.tsv,imperatore,1,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,tipo di monarca
Pirandello-Luigi_L-esclusa_1901.tsv,letterato,1,it,http://www.wikidata.org/entity/Q6673651,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,chi lavora in letteratura
Pirandello-Luigi_L-esclusa_1901.tsv,buffone,3,it,http://www.wikidata.org/entity/Q15037346,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,termine col quale si indicava un giullare
Pirandello-Luigi_L-esclusa_1901.tsv,ballerino,1,it,http://www.wikidata.org/entity/Q805221,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,persona che pratica l'arte del balletto
Pirandello-Luigi_L-esclusa_1901.tsv,oratore,1,it,http://www.wikidata.org/entity/Q12859263,wikidata,profession,Pirandello Luigi,L’esclusa,m,1901,1900_1909,
