File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	carrettiere	9	it	http://www.wikidata.org/entity/Q1473046	wikidata	profession	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	cavaliere	19	it	http://www.wikidata.org/entity/Q2730732	wikidata	profession	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	atleta che pratica lo sport dell'equitazione
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	soldato	25	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	persona che si è arruolata nelle forze armate di un paese sovrano
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	principe	161	it	http://www.wikidata.org/entity/Q2747456	wikidata	honorary title	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	figlio di un principe; re; regina; imperatore o imperatrice o altra persona di alto rango (come un granduca)
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	guardia	37	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	capitano	20	it	http://www.wikidata.org/entity/Q5036510	wikidata	military rank	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	grado militare della Royal Marines e della British Army
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	tabernacolo	1	it	custom_551	custom	religious building (place)	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	campiere	2	it	http://www.sapere.it/enciclopedia/campi%C3%A8re.html	sapere	profession	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	campière: sm. regionale [da campo]. In Sicilia; guardia addetta alla sorveglianza di un podere; di un latifondo.
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	maestro	4	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	capo	178	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	posizione all'interno di una organizzazione
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	signore	139	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	Titolo di nobiltà italiana
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	villa	80	it	custom_296	custom	civil building (place)	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	re	20	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	titolo nobiliare maschile
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	reggia	3	it	custom_270	custom	civil building (place)	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	clero	3	it	http://www.wikidata.org/entity/Q177826	wikidata	profession	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	monsignore	25	it	http://www.wikidata.org/entity/Q854905	wikidata	noble rank	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	salone	31	it	custom_714	custom	public (place)	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	contadino	29	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	contadino: sm. e agg. [sec. XIV; da contado].
Pirandello-Luigi_I-vecchi-e-i-Giovani_1913.txt	segretario	26	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Pirandello Luigi	Il fu Mattia Pascal	m	1913	1910_1920	impiegato che svolge vari tipi di mansioni
