File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,ufficiale,31,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,maestro,2,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,professione
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,cuoco,6,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,collaboratore domestico
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,guida,7,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,marinaio,6,it,http://www.wikidata.org/entity/Q10989378,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,membro della sezione di coperta di una nave mercantile
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,dado,4,sq,http://www.wikidata.org/entity/Q936969,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,contadino,5,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,contadino: sm. e agg. [sec. XIV; da contado].
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,banditore,1,it,http://www.sapere.it/enciclopedia/bandit%C3%B3re.html,sapere,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,banditóre: sm. (f. -trice) [sec. XIV; da bandire].
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,comandante,5,it,http://www.wikidata.org/entity/Q849424,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,
Salgari-Emilio_Alla-conquista-di-un-impero_1907.tsv,imperatore,1,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,Salgari Emilio,Alla conquista di un impero,m,1907,1900_1909,tipo di monarca
