File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	capo	57	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	posizione all'interno di una organizzazione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	chiesa	28	it	custom_470	custom	religious building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	barbiere	16	it	custom_44	custom	commercial building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	letterato	1	it	http://www.wikidata.org/entity/Q6673651	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	chi lavora in letteratura
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	doganiere	1	it	http://www.wikidata.org/entity/Q247797	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	professione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	beccaio	2	it	http://www.sapere.it/enciclopedia/becc%C3%A0io.html	sapere	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	beccàio: (ant. e dialetto beccaro); sm. [sec. XIV; da becco2 ].
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	signore	185	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	Titolo di nobiltà italiana
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	stanza	43	it	http://www.wikidata.org/entity/Q180516	wikidata	facility (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	ambiente interno di un edificio; ad uso abitazione o ufficio
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	fucina	1	it	custom_354	custom	industrial (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	maestro	24	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	prefetto	7	it	custom_706	custom	public (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	scuola	18	it	custom_717	custom	public (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	piloto	1	it	http://www.sapere.it/enciclopedia/pil%C3%B2to.html	sapere	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	pilòto: variante ant. di pilota.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	procuratore	2	it	http://www.wikidata.org/entity/Q3922473	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	farmacista	7	it	http://www.sapere.it/enciclopedia/farmacista.html	sapere	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	farmacista: sm. e f. (pl. m. -i) [sec. XVIII; da farmacia]. Laureato in farmacia autorizzato a vendere medicinali o a prepararne secondo le prescrizioni mediche.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	architetto	1	it	http://www.wikidata.org/entity/Q42973	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	professione di chi progetta edifici e supervisiona la loro costruzione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	casa	91	it	custom_184	custom	civil building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	giornalista	3	it	http://www.wikidata.org/entity/Q1930187	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	persona che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	medico	53	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	chirurgo	8	it	http://www.sapere.it/enciclopedia/chirurgo.html	sapere	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	chirurgo: sm. (pl. -gi o -ghi) [sec. XV; dal greco
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	vescovo	13	it	http://www.wikidata.org/entity/Q29182	wikidata	ecclesiastical occupation	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	responsabile di una diocesi (non necessariamente cattolico)
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	sergente	71	it	http://www.wikidata.org/entity/Q429703	wikidata	military rank	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	grado delle Forze armate tedesche
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	avvocato	17	it	http://www.wikidata.org/entity/Q40348	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	professione svolta in ambito giuridico
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	convento	16	it	custom_508	custom	religious building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	re	63	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	titolo nobiliare maschile
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	abate	15	it	http://www.wikidata.org/entity/Q103163	wikidata	ecclesiastical occupation	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	titolo religioso dato al capo di un monastero
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	caserma	1	it	custom_10	custom	military (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	soldato	9	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	persona che si è arruolata nelle forze armate di un paese sovrano
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	regina	65	it	http://www.wikidata.org/entity/Q16511993	wikidata	noble rank	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	monarca di genere femminile
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	membro	7	it	http://www.wikidata.org/entity/Q59820617	wikidata	honorary title	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	titolo onorifico in uso in molti ordinamenti
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	ciabattino	2	it	http://www.sapere.it/enciclopedia/ciabattino.html	sapere	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	ciabattino: sm. [sec. XIV; da ciabatta]. Chi fabbrica ciabatte o scarpe; chi ripara e rappezza scarpe. Fig.; chi in genere esercita male e sciattamente il proprio mestiere.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	spia	9	it	http://www.wikidata.org/entity/Q9352089	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	altare	6	it	custom_445	custom	religious building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	confessionale	2	it	custom_506	custom	religious building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	missionario	4	it	http://www.wikidata.org/entity/Q219477	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	colui che si impegna a diffondere una religione in aree in cui non è ancora diffusa
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	giudice	8	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	sovrano in lingua volgare sarda
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	scolaro	2	it	http://www.wikidata.org/entity/Q2248623	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	tappezzeria	3	it	custom_158	custom	commercial building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	dimora	2	it	custom_245	custom	civil building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	prigione	19	it	custom_707	custom	public (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	carbonaro	3	it	http://www.sapere.it/enciclopedia/carbonaro.html	sapere	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	carbonaro: sm.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	dottore	91	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	titolo accademico
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	pizzicagnolo	2	it	http://www.sapere.it/enciclopedia/pizzic%C3%A0gnolo.html	sapere	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	pizzicàgnolo: (romanesco pizzicaròlo); sm. (f. -a) [sec. XIII; da pizzicare; in quanto venditore di cibi che pizzicano]. Venditore di salumi; formaggi; ecc.; salumiere.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	bottega	3	it	custom_48	custom	commercial building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	tempio	3	it	custom_552	custom	religious building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	corte	45	it	custom_240	custom	civil building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	bugigattolo	2	it	custom_180	custom	civil building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	serva	12	it	http://www.sapere.it/enciclopedia/s%C3%A8rva.html	sapere	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	sèrva: sf. [sec. XIV; f. di servo].
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	generale	15	it	http://www.wikidata.org/entity/Q83460	wikidata	military rank	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	militare appartenente alla più elevata categoria degli ufficiali
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	appartamento	26	it	custom_169	custom	civil building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	usciere	6	it	http://www.wikidata.org/entity/Q2664461	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	persona che accoglie chi entra in un edificio residenziale; albergo o ufficio
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	filosofo	1	it	http://www.wikidata.org/entity/Q4964182	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	persona che si occupa di filosofia
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	mercante	4	it	http://www.wikidata.org/entity/Q215536	wikidata	profession	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	studio	16	it	custom_728	custom	public (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	compagno	8	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	titolo onorifico in uso in molti ordinamenti
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.txt	bivacco	2	it	custom_179	custom	civil building (place)	Petruccelli Ferdinando	Il sorbetto della regina	m	1890	1890_1899	
