File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
De-Roberto-Federico_I-vicere_1894.tsv,famiglio,13,it,http://www.sapere.it/enciclopedia/fam%C3%ACglio.html,sapere,profession,De Roberto Federico,I viceré,m,1894,1890_1899,famìglio: sm. [sec. XIV; da famiglia].
De-Roberto-Federico_I-vicere_1894.tsv,maestro,70,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,professione
De-Roberto-Federico_I-vicere_1894.tsv,lavandaia,2,it,http://www.wikidata.org/entity/Q16624872,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,cocchiere,49,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,portinaio,19,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,terme
De-Roberto-Federico_I-vicere_1894.tsv,capo,242,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,posizione all'interno di una organizzazione
De-Roberto-Federico_I-vicere_1894.tsv,ebanista,4,it,http://www.wikidata.org/entity/Q559597,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,ebanista,4,vec,http://www.wikidata.org/entity/Q559597,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,bettoliere,2,it,http://www.sapere.it/enciclopedia/bettoli%C3%A8re.html,sapere,profession,De Roberto Federico,I viceré,m,1894,1890_1899,bettolière: sm. (f. -a) [sec. XVII; da bettola1]. Chi gestisce una bettola; taverniere.
De-Roberto-Federico_I-vicere_1894.tsv,orologiaio,4,it,http://www.wikidata.org/entity/Q2700922,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,domestico,2,it,http://www.sapere.it/enciclopedia/dom%C3%A8stico.html,sapere,profession,De Roberto Federico,I viceré,m,1894,1890_1899,domèstico: (ant. e dial. dimèstico); agg. e sm. (pl. m. -ci) [sec. XIII; dal latino domestícus].
De-Roberto-Federico_I-vicere_1894.tsv,cavaliere,93,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,atleta che pratica lo sport dell'equitazione
De-Roberto-Federico_I-vicere_1894.tsv,servitore,14,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,De Roberto Federico,I viceré,m,1894,1890_1899,servitóre: (anticamente
De-Roberto-Federico_I-vicere_1894.tsv,re,5,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,titolo nobiliare maschile
De-Roberto-Federico_I-vicere_1894.tsv,re,5,scn,http://www.wikidata.org/entity/Q12097,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,suvranu màsculu dûn regnu
De-Roberto-Federico_I-vicere_1894.tsv,re,5,vec,http://www.wikidata.org/entity/Q12097,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,comandante,2,it,http://www.wikidata.org/entity/Q849424,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,procuratore,7,it,http://www.wikidata.org/entity/Q3922473,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
De-Roberto-Federico_I-vicere_1894.tsv,amministratore,11,it,http://www.wikidata.org/entity/Q1231906,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,ceraiolo,1,it,http://www.sapere.it/enciclopedia/cerai%C3%B2lo.html,sapere,profession,De Roberto Federico,I viceré,m,1894,1890_1899,ceraiòlo: (lett. ceraiuòlo); sm. [sec. XV; da cera (1)].
De-Roberto-Federico_I-vicere_1894.tsv,avvocato,19,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
De-Roberto-Federico_I-vicere_1894.tsv,pittore,1,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,artista che pratica l'arte della pittura
De-Roberto-Federico_I-vicere_1894.tsv,valletto,2,it,http://www.wikidata.org/entity/Q13472752,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,barbiere,5,it,http://www.wikidata.org/entity/Q107198,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,
De-Roberto-Federico_I-vicere_1894.tsv,sonatore,6,it,http://www.sapere.it/enciclopedia/sonat%C3%B3re.html,sapere,profession,De Roberto Federico,I viceré,m,1894,1890_1899,sonatóre: vedi
De-Roberto-Federico_I-vicere_1894.tsv,cameriere,27,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,De Roberto Federico,I viceré,m,1894,1890_1899,personale di servizio in luoghi di ristorazione o case prevate
