File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	pittore	61	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	poeta	2	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	scrittore di poesie
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	signore	390	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	Titolo di nobiltà italiana
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	capo	98	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	posizione all'interno di una organizzazione
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	compagno	14	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	titolo onorifico in uso in molti ordinamenti
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	soldato	6	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	persona che si è arruolata nelle forze armate di un paese sovrano
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	pizzicagnolo	5	it	http://www.sapere.it/enciclopedia/pizzic%C3%A0gnolo.html	sapere	profession	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	pizzicàgnolo: (romanesco pizzicaròlo); sm. (f. -a) [sec. XIII; da pizzicare; in quanto venditore di cibi che pizzicano]. Venditore di salumi; formaggi; ecc.; salumiere.
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	venditore	4	it	http://www.wikidata.org/entity/Q685433	wikidata	profession	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	lavoro
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	giudice	7	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	sovrano in lingua volgare sarda
Bersezio-Vittorio_La-carita-del-prossimo_1868.txt	macellaio	1	it	http://www.wikidata.org/entity/Q329737	wikidata	profession	Bersezio Vittorio	La carità del prossimo	m	1868	1860_1869	artigiano addetto alla preparazione e vendita della carne
