File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Boito-Camillo_Senso_1883.txt	avvocato	4	it	http://www.wikidata.org/entity/Q40348	wikidata	profession	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	professione svolta in ambito giuridico
Boito-Camillo_Senso_1883.txt	poeta	1	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	scrittore di poesie
Boito-Camillo_Senso_1883.txt	piazza	4	it	custom_700	custom	public (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	conte	9	it	http://www.wikidata.org/entity/Q3519259	wikidata	noble rank	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	titolo della nobiltà esistente nei paesi europei
Boito-Camillo_Senso_1883.txt	militare	8	it	http://www.wikidata.org/entity/Q47064	wikidata	profession	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	membro delle forze armate
Boito-Camillo_Senso_1883.txt	impiegato	4	it	http://www.wikidata.org/entity/Q738142	wikidata	profession	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Boito-Camillo_Senso_1883.txt	regina	1	it	http://www.wikidata.org/entity/Q16511993	wikidata	noble rank	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	monarca di genere femminile
Boito-Camillo_Senso_1883.txt	rappresentante	1	it	http://www.wikidata.org/entity/Q994779	wikidata	profession	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	capo	4	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	posizione all'interno di una organizzazione
Boito-Camillo_Senso_1883.txt	casa	18	it	custom_184	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	fortezza	3	it	custom_13	custom	military (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	corte	1	it	custom_240	custom	civil building (place)	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	ufficiale	9	it	http://www.wikidata.org/entity/Q61022630	wikidata	profession	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	
Boito-Camillo_Senso_1883.txt	gladiatore	1	it	http://www.wikidata.org/entity/Q482999	wikidata	historical profession	Boito Camillo	Senso Nuove storielle varie	m	1883	1880_1889	lottatore dell'antica Roma
