File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Negri-Ada_Le-solitarie_1917.txt	ufficio	19	it	http://www.wikidata.org/entity/Q182060	wikidata	workplace (place)	Negri Ada	Le solitarie	f	1917	1910_1920	stanza in cui delle persone svolgono degli impieghi
Negri-Ada_Le-solitarie_1917.txt	commessa	1	it	http://www.sapere.it/enciclopedia/comm%C3%A9ssa.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	comméssa: sf. [sec. XIV; da commettere].
Negri-Ada_Le-solitarie_1917.txt	studio	8	it	http://www.wikidata.org/entity/Q1759167	wikidata	workplace (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	spazzino	1	it	http://www.sapere.it/enciclopedia/spazz%C3%ACno.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	spazzìno: sm. [sec. XVII; da spazzare]. Chi spazza le strade o altri luoghi pubblici; netturbino; spazzaturaio.
Negri-Ada_Le-solitarie_1917.txt	sarta	2	it	http://www.sapere.it/enciclopedia/sarta.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	sarta: sf. [sec. XV; f. di sarto]. Donna che; in proprio o come lavoratrice dipendente; taglia e confeziona abiti; specialmente femminili.
Negri-Ada_Le-solitarie_1917.txt	teatro	7	it	http://www.wikidata.org/entity/Q24354	wikidata	venue (place)	Negri Ada	Le solitarie	f	1917	1910_1920	luogo in cui avvengono rappresentazioni teatrali
Negri-Ada_Le-solitarie_1917.txt	lattivendolo	1	it	http://www.sapere.it/enciclopedia/lattiv%C3%A8ndolo.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	lattivèndolo: sm. popolare (f. -a) [sec. XIX; da latte+vendere; sul modello di erbivendolo]. Venditore di latte; lattaio.
Negri-Ada_Le-solitarie_1917.txt	ingegnere	4	it	http://www.wikidata.org/entity/Q81096	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	professionista qualificato in ingegneria
Negri-Ada_Le-solitarie_1917.txt	custode	6	it	http://www.wikidata.org/entity/Q64155712	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Negri-Ada_Le-solitarie_1917.txt	asilo	3	it	custom_605	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	cortile	5	it	custom_644	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	contadino	4	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	contadino: sm. e agg. [sec. XIV; da contado].
Negri-Ada_Le-solitarie_1917.txt	tessitore	5	it	http://www.wikidata.org/entity/Q437512	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	persona che si dedica alla tessitura
Negri-Ada_Le-solitarie_1917.txt	rocca	1	it	custom_275	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	massaia	1	it	http://www.sapere.it/enciclopedia/mass%C3%A0ia.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	massàia: sf. [sec. XIV; f. di massaio].
Negri-Ada_Le-solitarie_1917.txt	tintoria	3	it	custom_160	custom	commercial building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	fuochista	1	it	http://www.wikidata.org/entity/Q1147709	wikidata	historical profession	Negri Ada	Le solitarie	f	1917	1910_1920	conduttore dei generatori di vapore
Negri-Ada_Le-solitarie_1917.txt	negozio	3	it	http://www.wikidata.org/entity/Q213441	wikidata	workplace (place)	Negri Ada	Le solitarie	f	1917	1910_1920	luogo in cui si vendono merci o servizi
Negri-Ada_Le-solitarie_1917.txt	banca	3	it	custom_42	custom	commercial building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	fontanella	1	it	http://www.wikidata.org/entity/Q1630622	wikidata	facility (place)	Negri Ada	Le solitarie	f	1917	1910_1920	fontana con acqua potabile
Negri-Ada_Le-solitarie_1917.txt	terrazza	5	it	custom_288	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	chiesa	13	it	http://www.wikidata.org/entity/Q16970	wikidata	religious building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	edificio religioso cristiano
Negri-Ada_Le-solitarie_1917.txt	stazione	3	it	custom_723	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	segretario	2	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	impiegato che svolge vari tipi di mansioni
Negri-Ada_Le-solitarie_1917.txt	inventore	1	it	http://www.wikidata.org/entity/Q205375	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	professione
Negri-Ada_Le-solitarie_1917.txt	impresa	1	it	custom_97	custom	commercial building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	lanificio	1	it	custom_375	custom	industrial (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	industria	1	it	custom_358	custom	industrial (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	azienda	1	it	custom_610	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	stabilimento	1	it	custom_425	custom	industrial (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	cascina	2	it	http://www.wikidata.org/entity/Q1169748	wikidata	rural building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	struttura agricola tipica della Pianura Padana
Negri-Ada_Le-solitarie_1917.txt	stalla	3	it	custom_591	custom	rural building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	matematico	2	it	http://www.wikidata.org/entity/Q170790	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	professione
Negri-Ada_Le-solitarie_1917.txt	maestra	15	it	http://www.wikidata.org/entity/Q78812499	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	alunno	1	it	http://www.wikidata.org/entity/Q48942	wikidata	military rank	Negri Ada	Le solitarie	f	1917	1910_1920	persona che studia in una scuola
Negri-Ada_Le-solitarie_1917.txt	stella	9	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	artista del mondo dello spettacolo che gode di molta popolarità
Negri-Ada_Le-solitarie_1917.txt	casupola	4	it	custom_233	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	modello	1	it	http://www.wikidata.org/entity/Q4610556	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	professione
Negri-Ada_Le-solitarie_1917.txt	maestro	6	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	oratorio	1	it	http://www.wikidata.org/entity/Q3884394	wikidata	religious building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	edificio destinato alla pastorale giovanile della Chiesa cattolica
Negri-Ada_Le-solitarie_1917.txt	direttore	4	it	http://www.wikidata.org/entity/Q1162163	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Negri-Ada_Le-solitarie_1917.txt	setificio	1	it	custom_417	custom	industrial (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	forte	2	it	http://www.wikidata.org/entity/Q1785071	wikidata	fortification (place)	Negri Ada	Le solitarie	f	1917	1910_1920	costruzione militare destinata alla guerra difensiva
Negri-Ada_Le-solitarie_1917.txt	scolaro	2	it	http://www.wikidata.org/entity/Q2248623	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	giardino	22	it	http://www.wikidata.org/entity/Q1107656	wikidata	workplace (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	villetta	1	it	custom_299	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	attore	1	it	http://www.wikidata.org/entity/Q33999	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	persona che recita in commedie o opere drammatiche al cinema; alla televisione; al teatro o alla radio
Negri-Ada_Le-solitarie_1917.txt	avvocato	4	it	http://www.wikidata.org/entity/Q40348	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	professione svolta in ambito giuridico
Negri-Ada_Le-solitarie_1917.txt	imperatore	2	it	http://www.wikidata.org/entity/Q39018	wikidata	noble rank	Negri Ada	Le solitarie	f	1917	1910_1920	tipo di monarca
Negri-Ada_Le-solitarie_1917.txt	spaccapietre	1	it	http://www.sapere.it/enciclopedia/spaccapi%C3%A8tre.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	spaccapiètre: sm. inv. [sec. XIX; dall'impt. di spaccare+pietra]. Lavoratore che spacca pietre per lo più destinate alla selciatura delle strade.
Negri-Ada_Le-solitarie_1917.txt	meccanico	1	it	http://www.wikidata.org/entity/Q6804564	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	ingegnere o scienziato che si occupa di meccanica
Negri-Ada_Le-solitarie_1917.txt	guardia	1	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	altare	3	it	custom_445	custom	religious building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	padiglione	3	it	custom_687	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	salone	3	it	custom_714	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	muratore	3	it	http://www.wikidata.org/entity/Q327321	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	persona specializzata nella costruzione di opere in muratura
Negri-Ada_Le-solitarie_1917.txt	medico	10	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Negri-Ada_Le-solitarie_1917.txt	tana	1	it	custom_285	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	spedizioniere	1	it	http://www.wikidata.org/entity/Q840850	wikidata	workplace (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	dottore	1	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Negri Ada	Le solitarie	f	1917	1910_1920	titolo accademico
Negri-Ada_Le-solitarie_1917.txt	procuratore	1	it	http://www.wikidata.org/entity/Q3922473	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
Negri-Ada_Le-solitarie_1917.txt	re	1	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Negri Ada	Le solitarie	f	1917	1910_1920	titolo nobiliare maschile
Negri-Ada_Le-solitarie_1917.txt	edificio	2	it	http://www.wikidata.org/entity/Q41176	wikidata	facility (place)	Negri Ada	Le solitarie	f	1917	1910_1920	costruzione edilizia realizzata dall'uomo
Negri-Ada_Le-solitarie_1917.txt	baita	2	it	http://www.wikidata.org/entity/Q16837108	wikidata	house (place)	Negri Ada	Le solitarie	f	1917	1910_1920	costruzione di montagna
Negri-Ada_Le-solitarie_1917.txt	mandriano	1	it	http://www.wikidata.org/entity/Q12059906	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	persona che si occupa di custodire il bestiame
Negri-Ada_Le-solitarie_1917.txt	fattorino	1	it	http://www.sapere.it/enciclopedia/fattorino.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	fattorino: sm. [sec. XV; da fattore]. Chi fa servizi di poco conto in un ufficio; in una bottega; in un'azienda; fattorino del telegrafo; chi è addetto al recapito dei telegrammi a domicilio.
Negri-Ada_Le-solitarie_1917.txt	prigione	1	it	custom_707	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	casamento	2	it	custom_219	custom	civil building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	calzolaio	1	it	http://www.wikidata.org/entity/Q152355	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	artigiano che realizza o ripara scarpe
Negri-Ada_Le-solitarie_1917.txt	piazza	6	it	custom_700	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	cravattaio	1	it	http://www.sapere.it/enciclopedia/cravatt%C3%A0io.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	cravattàio: sm. (dialettale cravattaro) [da cravatta]. Chi fabbrica o vende cravatte.
Negri-Ada_Le-solitarie_1917.txt	guantaio	1	it	http://www.wikidata.org/entity/Q15819198	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	macchinista	1	it	http://www.sapere.it/enciclopedia/macchinista.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	macchinista: sm. e f. (pl. m. -i) [sec. XVIII; da macchina].
Negri-Ada_Le-solitarie_1917.txt	membro	5	it	http://www.wikidata.org/entity/Q59820617	wikidata	honorary title	Negri Ada	Le solitarie	f	1917	1910_1920	titolo onorifico in uso in molti ordinamenti
Negri-Ada_Le-solitarie_1917.txt	castello	1	it	http://www.wikidata.org/entity/Q23413	wikidata	fortification (place)	Negri Ada	Le solitarie	f	1917	1910_1920	complesso architettonico fortificato tipico del Medioevo
Negri-Ada_Le-solitarie_1917.txt	mercante	2	it	http://www.wikidata.org/entity/Q215536	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Negri-Ada_Le-solitarie_1917.txt	servetta	2	it	http://www.sapere.it/enciclopedia/serv%C3%A9tta.html	sapere	profession	Negri Ada	Le solitarie	f	1917	1910_1920	servétta: sf. [sec. XVII; dim. di serva].
Negri-Ada_Le-solitarie_1917.txt	mercato	3	it	http://www.wikidata.org/entity/Q330284	wikidata	venue (place)	Negri Ada	Le solitarie	f	1917	1910_1920	luogo in cui le persone si riuniscono regolarmente per l'acquisto e la vendita di provviste; bestiame e altri beni
Negri-Ada_Le-solitarie_1917.txt	negoziante	1	it	http://www.wikidata.org/entity/Q7501153	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	commerciante che possiede o gestisce un esercizio di vendita al dettaglio
Negri-Ada_Le-solitarie_1917.txt	manicomio	1	it	custom_672	custom	public (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	chiosco	3	it	http://www.wikidata.org/entity/Q693369	wikidata	facility (place)	Negri Ada	Le solitarie	f	1917	1910_1920	piccolo edificio
Negri-Ada_Le-solitarie_1917.txt	albergo	7	it	custom_32	custom	commercial building (place)	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	parco	1	it	http://www.wikidata.org/entity/Q22698	wikidata	facility (place)	Negri Ada	Le solitarie	f	1917	1910_1920	area protetta o per ricreazione
Negri-Ada_Le-solitarie_1917.txt	governante	1	it	http://www.wikidata.org/entity/Q2596569	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	
Negri-Ada_Le-solitarie_1917.txt	giudice	1	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	Negri Ada	Le solitarie	f	1917	1910_1920	sovrano in lingua volgare sarda
Negri-Ada_Le-solitarie_1917.txt	comparsa	4	it	http://www.wikidata.org/entity/Q658371	wikidata	profession	Negri Ada	Le solitarie	f	1917	1910_1920	
