File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,fantesca,1,it,http://www.sapere.it/enciclopedia/fant%C3%A9sca.html,sapere,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,fantésca: sf. [sec. XIV; da fante sul modello del greco
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,contadino,9,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,contadino: sm. e agg. [sec. XIV; da contado].
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,direttore,15,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,capo,68,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,posizione all'interno di una organizzazione
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,guida,9,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,garzone,2,it,http://www.sapere.it/enciclopedia/garz%C3%B3ne.html,sapere,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,garzóne: sm. (f. -a) [sec. XIII; francese
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,prefetto,46,it,http://www.wikidata.org/entity/Q371909,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,titolo attribuito a titolari di uffici; solitamente pubblici o ecclesiastici
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,lettore,39,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,posizione accademica di rango inferiore al professore
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,esattore,1,it,http://www.wikidata.org/entity/Q1139055,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,professione
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,rappresentante,3,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,maestro,44,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,professione
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,cavaliere,1,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,atleta che pratica lo sport dell'equitazione
Ruffini-Giovanni_Lorenzo-Benoni_1853.tsv,restauratore,1,it,http://www.wikidata.org/entity/Q2145981,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,persona che restaura le opere d'arte
