File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Tozzi-Federigo_Tre_Croci_1920.txt,cavaliere,29,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,atleta che pratica lo sport dell'equitazione
Tozzi-Federigo_Tre_Croci_1920.txt,antiquario,2,it,http://www.wikidata.org/entity/Q5697103,wikidata,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,
Tozzi-Federigo_Tre_Croci_1920.txt,legatore,1,it,http://www.sapere.it/enciclopedia/legat%C3%B3re.html,sapere,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,legatóre: sm. (f. -trice) [sec. XVI; da legare1]. Addetto a operazioni di legatura; specialmente di libri.
Tozzi-Federigo_Tre_Croci_1920.txt,serva,1,it,http://www.sapere.it/enciclopedia/s%C3%A8rva.html,sapere,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,sèrva: sf. [sec. XIV; f. di servo].
Tozzi-Federigo_Tre_Croci_1920.txt,contadino,4,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,contadino: sm. e agg. [sec. XIV; da contado].
Tozzi-Federigo_Tre_Croci_1920.txt,commesso,1,it,http://www.wikidata.org/entity/Q5803091,wikidata,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,
Tozzi-Federigo_Tre_Croci_1920.txt,pizzicagnolo,1,it,http://www.sapere.it/enciclopedia/pizzic%C3%A0gnolo.html,sapere,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,pizzicàgnolo: (romanesco pizzicaròlo); sm. (f. -a) [sec. XIII; da pizzicare; in quanto venditore di cibi che pizzicano]. Venditore di salumi; formaggi; ecc.; salumiere.
Tozzi-Federigo_Tre_Croci_1920.txt,critico,1,it,http://www.wikidata.org/entity/Q6430706,wikidata,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,
Tozzi-Federigo_Tre_Croci_1920.txt,pittore,1,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,artista che pratica l'arte della pittura
Tozzi-Federigo_Tre_Croci_1920.txt,libraio,10,it,http://www.wikidata.org/entity/Q998550,wikidata,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,professione
Tozzi-Federigo_Tre_Croci_1920.txt,agente,2,it,http://www.wikidata.org/entity/Q835173,wikidata,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,
Tozzi-Federigo_Tre_Croci_1920.txt,impiegato,5,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Tozzi-Federigo_Tre_Croci_1920.txt,marmista,1,it,http://www.sapere.it/enciclopedia/marmista.html,sapere,profession,Tozzi Federigo,Tre croci,m,1920,dopo1920,marmista: sm. (pl. -i) [sec. XVIII; da marmo]. Operaio che lavora il marmo; chi esegue lavori d'artigianato in marmo.
