File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,pittore,63,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,artista che pratica l'arte della pittura
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,artista,10,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,persona che crea; pratica o dimostra qualsiasi arte
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,poeta,2,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,scrittore di poesie
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,capo,102,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,posizione all'interno di una organizzazione
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,pizzicagnolo,5,it,http://www.sapere.it/enciclopedia/pizzic%C3%A0gnolo.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,pizzicàgnolo: (romanesco pizzicaròlo); sm. (f. -a) [sec. XIII; da pizzicare; in quanto venditore di cibi che pizzicano]. Venditore di salumi; formaggi; ecc.; salumiere.
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,venditore,4,it,http://www.wikidata.org/entity/Q685433,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,lavoro
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,giudice,7,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,macellaio,1,it,http://www.wikidata.org/entity/Q329737,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,artigiano addetto alla preparazione e vendita della carne
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,speziale,72,it,http://www.sapere.it/enciclopedia/spezi%C3%A0le.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,speziàle: sm. [sec. XIV; da spezie].
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,garzone,30,it,http://www.sapere.it/enciclopedia/garz%C3%B3ne.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,garzóne: sm. (f. -a) [sec. XIII; francese
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,serva,10,it,http://www.sapere.it/enciclopedia/s%C3%A8rva.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,sèrva: sf. [sec. XIV; f. di servo].
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,farmacista,4,it,http://www.sapere.it/enciclopedia/farmacista.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,farmacista: sm. e f. (pl. m. -i) [sec. XVIII; da farmacia]. Laureato in farmacia autorizzato a vendere medicinali o a prepararne secondo le prescrizioni mediche.
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,cerusico,1,it,http://www.sapere.it/enciclopedia/cer%C3%B9sico.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,cerùsico: (meno comune cirùgico); sm. ant. (pl. -ci; rar. -chi) [sec. XIV; dal latino  chirurgícus; chirurgico].
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,medico,16,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,maestro,7,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,professione
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,droghiere,22,it,http://www.wikidata.org/entity/Q7892860,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,banchiere,31,it,http://www.wikidata.org/entity/Q806798,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,proprietario o dirigente di una banca
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,impresario,1,it,http://www.wikidata.org/entity/Q2961975,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,persona responsabile per la gestione di un'azienda o di una sua parte
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,avvocato,14,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,insegnante,2,it,http://www.sapere.it/enciclopedia/insegnante.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,insegnante: sm. e f. [sec. XIV; ppr. di insegnare]. Chi insegna; in particolare; chi esercita l'insegnamento come professione privatamente o nei vari ordini di scuole: insegnante elementare; insegnante di disegno. Anche agg.; specialmente nella loc.: corpo insegnante;...
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,modella,1,it,http://www.sapere.it/enciclopedia/mod%C3%A8lla.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,modèlla: sf. [sec. XIX; f. di modello]. Donna che posa come modello nello studio di pittori; scultori; fotografi: fare la modella o da modella. In particolare; indossatrice che posa per fotografie da pubblicarsi su giornali di moda.
Bersezio-Vittorio_La_Carita_Del_Prossimo_1868.txt,cucitore,2,it,http://www.sapere.it/enciclopedia/cucit%C3%B3re.html,sapere,profession,Bersezio Vittori,La carità del prossimo,m,1868,1860_1869,cucitóre: sm. (f. -trice; pop. -tora) [sec. XIV; da cucire]. Chi per mestiere esegue lavori di cucito in vari settori artigianali o dell'industria (sartoria; calzoleria; pelletteria; legatoria; ecc.); cucitrice di bianco; in bianco; biancherista.
