File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,poeta,49,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,scrittore di poesie
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,capo,56,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,posizione all'interno di una organizzazione
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,attrice,1,it,http://www.wikidata.org/entity/Q21169216,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,professione
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,regina,7,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,monarca di genere femminile
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,maestro,31,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,professione
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,animatore,27,it,http://www.wikidata.org/entity/Q3625363,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,maschera,18,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,figura professionale in ambito teatrale
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,pittore,1,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,artista che pratica l'arte della pittura
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,artista,3,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,persona che crea; pratica o dimostra qualsiasi arte
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,stella,29,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,artista del mondo dello spettacolo che gode di molta popolarità
D-Annunzio-Gabriele_Il_Fuoco_1898.txt,scultore,1,it,http://www.wikidata.org/entity/Q1281618,wikidata,profession,D’Annunzio Gabriele,Il fuoco,m,1898,1890-1899,artista che pratica l'arte della scultura
