File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
De-Amicis-Edmondo_Cuore_1886.txt,libraio,5,it,http://www.wikidata.org/entity/Q998550,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,professione
De-Amicis-Edmondo_Cuore_1886.txt,guardia,22,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,
De-Amicis-Edmondo_Cuore_1886.txt,maestro,287,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,professione
De-Amicis-Edmondo_Cuore_1886.txt,ufficiale,25,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,
De-Amicis-Edmondo_Cuore_1886.txt,maestra,106,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,insegnante nella scuola elementare
De-Amicis-Edmondo_Cuore_1886.txt,direttore,62,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
De-Amicis-Edmondo_Cuore_1886.txt,scolaro,12,it,http://www.wikidata.org/entity/Q2248623,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,
De-Amicis-Edmondo_Cuore_1886.txt,capo,97,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,posizione all'interno di una organizzazione
De-Amicis-Edmondo_Cuore_1886.txt,muratore,11,it,http://www.wikidata.org/entity/Q327321,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,persona specializzata nella costruzione di opere in muratura
De-Amicis-Edmondo_Cuore_1886.txt,sellaio,1,it,http://www.wikidata.org/entity/Q1760988,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,
De-Amicis-Edmondo_Cuore_1886.txt,ispettore,1,it,http://www.wikidata.org/entity/Q27214348,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,
De-Amicis-Edmondo_Cuore_1886.txt,impiegato,6,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
De-Amicis-Edmondo_Cuore_1886.txt,spazzacamino,7,it,http://www.wikidata.org/entity/Q506126,wikidata,profession,De Amicis Edomondo,Cuore,m,1886,1880_1889,
