File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
guglielminetti-Amalia_le-ore-inutili_1919.txt,editore,2,it,http://www.wikidata.org/entity/Q2516866,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,persona che si occupa di pubblicare libri
guglielminetti-Amalia_le-ore-inutili_1919.txt,capo,31,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,posizione all'interno di una organizzazione
guglielminetti-Amalia_le-ore-inutili_1919.txt,pittore,6,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,artista che pratica l'arte della pittura
guglielminetti-Amalia_le-ore-inutili_1919.txt,ritrattista,1,it,http://www.wikidata.org/entity/Q21178131,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,artista specializzato in ritratti di persone
guglielminetti-Amalia_le-ore-inutili_1919.txt,maestro,2,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,professione
guglielminetti-Amalia_le-ore-inutili_1919.txt,poeta,5,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,scrittore di poesie
guglielminetti-Amalia_le-ore-inutili_1919.txt,artista,7,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,persona che crea; pratica o dimostra qualsiasi arte
guglielminetti-Amalia_le-ore-inutili_1919.txt,filosofo,2,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,persona che si occupa di filosofia
guglielminetti-Amalia_le-ore-inutili_1919.txt,musa,1,it,http://www.wikidata.org/entity/Q1954172,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,
guglielminetti-Amalia_le-ore-inutili_1919.txt,scrittore,5,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,chiunque crei un lavoro scritto
guglielminetti-Amalia_le-ore-inutili_1919.txt,intellettuale,1,it,http://www.wikidata.org/entity/Q58968,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,Persona dedita al pensiero critico; a attività di ricerca; e alla riflessione sulle questioni della società
guglielminetti-Amalia_le-ore-inutili_1919.txt,cameriere,1,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,personale di servizio in luoghi di ristorazione o case prevate
guglielminetti-Amalia_le-ore-inutili_1919.txt,arbitro,1,it,http://www.wikidata.org/entity/Q716711,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,responsabile del rispetto delle regole del Football Americano durante il gioco
guglielminetti-Amalia_le-ore-inutili_1919.txt,modello,1,it,http://www.wikidata.org/entity/Q4610556,wikidata,profession,Guglielminetti Amalia,Le ore inutili,f,1919,1910_1920,professione
