File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
baccini-ida_il_principino_1891.txt,segretario,2,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,impiegato che svolge vari tipi di mansioni
baccini-ida_il_principino_1891.txt,cavaliere,2,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,atleta che pratica lo sport dell'equitazione
baccini-ida_il_principino_1891.txt,imperatore,1,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,tipo di monarca
baccini-ida_il_principino_1891.txt,regina,3,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,monarca di genere femminile
baccini-ida_il_principino_1891.txt,capo,14,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,posizione all'interno di una organizzazione
baccini-ida_il_principino_1891.txt,cocchiere,1,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,
baccini-ida_il_principino_1891.txt,guardia,2,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,
baccini-ida_il_principino_1891.txt,governante,1,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,
baccini-ida_il_principino_1891.txt,precettore,1,it,http://www.wikidata.org/entity/Q609016,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,
baccini-ida_il_principino_1891.txt,pittore,7,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,artista che pratica l'arte della pittura
baccini-ida_il_principino_1891.txt,lettore,4,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,posizione accademica di rango inferiore al professore
baccini-ida_il_principino_1891.txt,poeta,3,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,scrittore di poesie
baccini-ida_il_principino_1891.txt,direttore,2,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
baccini-ida_il_principino_1891.txt,stella,1,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,artista del mondo dello spettacolo che gode di molta popolarità
baccini-ida_il_principino_1891.txt,scrittore,2,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,chiunque crei un lavoro scritto
baccini-ida_il_principino_1891.txt,artista,7,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,persona che crea; pratica o dimostra qualsiasi arte
baccini-ida_il_principino_1891.txt,giudice,1,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,persona che sovraintende allo svolgimento di un match o un torneo di tennis
baccini-ida_il_principino_1891.txt,spia,4,it,http://www.wikidata.org/entity/Q9352089,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
baccini-ida_il_principino_1891.txt,educatore,1,it,http://www.wikidata.org/entity/Q974144,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,persona dedita all'educazione
baccini-ida_il_principino_1891.txt,storico,1,it,http://www.wikidata.org/entity/Q201788,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,persona che studia il passato
baccini-ida_il_principino_1891.txt,scienziato,1,it,http://www.wikidata.org/entity/Q901,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,persona che è esperta in un campo della scienza
baccini-ida_il_principino_1891.txt,impiegato,1,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
baccini-ida_il_principino_1891.txt,pasticciere,1,it,http://www.wikidata.org/entity/Q1191511,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,
baccini-ida_il_principino_1891.txt,diplomatico,3,it,http://www.wikidata.org/entity/Q193391,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,funzionario dello Stato
baccini-ida_il_principino_1891.txt,maestro,1,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,professione
baccini-ida_il_principino_1891.txt,inviato,1,it,http://www.wikidata.org/entity/Q42909,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,giornalista incaricato di un particolare evento
baccini-ida_il_principino_1891.txt,re,1,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,titolo nobiliare maschile
baccini-ida_il_principino_1891.txt,funzionario,1,it,http://www.wikidata.org/entity/Q212238,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,persona titolare di un ufficio nell'ambito di un ente pubblico
baccini-ida_il_principino_1891.txt,romanziere,2,it,http://www.wikidata.org/entity/Q6625963,wikidata,profession,Baccini Ida,Il principino,f,1891,1890_1899,autore di romanzi e/o racconti
