File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Melegari-Dora_Caterina-Spadaro_1908.tsv,guardia,1,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari-Dora_Caterina-Spadaro_1908.tsv,guardia,1,scn,http://www.wikidata.org/entity/Q680928,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari-Dora_Caterina-Spadaro_1908.tsv,responsabile,1,it,http://www.wikidata.org/entity/Q3933467,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari-Dora_Caterina-Spadaro_1908.tsv,ufficiale,2,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari-Dora_Caterina-Spadaro_1908.tsv,saggio,1,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari-Dora_Caterina-Spadaro_1908.tsv,re,1,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,titolo nobiliare maschile
Melegari-Dora_Caterina-Spadaro_1908.tsv,re,1,scn,http://www.wikidata.org/entity/Q12097,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,suvranu màsculu dûn regnu
Melegari-Dora_Caterina-Spadaro_1908.tsv,re,1,vec,http://www.wikidata.org/entity/Q12097,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari-Dora_Caterina-Spadaro_1908.tsv,agente,1,it,http://www.wikidata.org/entity/Q835173,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari-Dora_Caterina-Spadaro_1908.tsv,regina,1,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,monarca di genere femminile
Melegari-Dora_Caterina-Spadaro_1908.tsv,contadino,1,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,contadino: sm. e agg. [sec. XIV; da contado].
Melegari-Dora_Caterina-Spadaro_1908.tsv,cameriere,1,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,personale di servizio in luoghi di ristorazione o case prevate
Melegari-Dora_Caterina-Spadaro_1908.tsv,musicista,1,it,http://www.sapere.it/enciclopedia/musicista.html,sapere,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,musicista: sm. e f. (pl. m. -i) [sec. XIV; da musica]. Compositore di musica; anche esecutore o suonatore di uno strumento musicale.
Melegari-Dora_Caterina-Spadaro_1908.tsv,governante,1,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari-Dora_Caterina-Spadaro_1908.tsv,bambinaia,1,it,http://www.wikidata.org/entity/Q45181247,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari-Dora_Caterina-Spadaro_1908.tsv,ama,1,it,http://www.wikidata.org/entity/Q1577970,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,pescatrici subacquee in apnea tradizionali giapponesi
