File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,regina,2,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,monarca di genere femminile
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,famiglio,2,it,http://www.sapere.it/enciclopedia/fam%C3%ACglio.html,sapere,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,famìglio: sm. [sec. XIV; da famiglia].
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,contadino,15,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,contadino: sm. e agg. [sec. XIV; da contado].
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,guardia,2,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,guardia,2,scn,http://www.wikidata.org/entity/Q680928,wikidata,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,capo,42,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,posizione all'interno di una organizzazione
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,pescatore,2,it,http://www.wikidata.org/entity/Q331432,wikidata,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,persona addetta alla cattura di pesci
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,guida,1,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,castaldo,1,it,http://www.sapere.it/enciclopedia/castaldo.html,sapere,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,castaldo: sm. [sec. XIII; latino medievale
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,garzone,4,it,http://www.sapere.it/enciclopedia/garz%C3%B3ne.html,sapere,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,garzóne: sm. (f. -a) [sec. XIII; francese
Carcano-Giulio_La-Nunziata-novelle-campagnuole_1849.tsv,esattore,12,it,http://www.wikidata.org/entity/Q1139055,wikidata,profession,Carcano Giulio,La nunziata,m,1849,1840_1849,professione
