File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,direttore,15,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,capo,68,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,posizione all'interno di una organizzazione
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,guida,9,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,prefetto,46,it,http://www.wikidata.org/entity/Q371909,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,titolo attribuito a titolari di uffici; solitamente pubblici o ecclesiastici
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,lettore,39,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,posizione accademica di rango inferiore al professore
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,esattore,1,it,http://www.wikidata.org/entity/Q1139055,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,professione
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,rappresentante,3,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,maestro,44,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,professione
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,cavaliere,1,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,atleta che pratica lo sport dell'equitazione
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,restauratore,1,it,http://www.wikidata.org/entity/Q2145981,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,persona che restaura le opere d'arte
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,re,22,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,titolo nobiliare maschile
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,stella,6,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,artista del mondo dello spettacolo che gode di molta popolarità
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,scolaro,3,it,http://www.wikidata.org/entity/Q2248623,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,saggio,3,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,
Ruffini-Giovanni_Lorenzo_Benoni_Ovvero_Scene_Della_Vita_Di_Un_Italiano_1853.txt,imperatore,3,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,Ruffini Giovanni,Lorenzo Benoni,m,1853,1850_1859,tipo di monarca
