File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Farina-Salvatore_Fante-di-picche_1874.txt	cavallerizzo	1	it	http://www.sapere.it/enciclopedia/cavallerizzo.html	sapere	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	cavallerizzo: sm. (f. -a) [sec. XVI; dallo spagnolo caballerizo; da caballo; cavallo].
Farina-Salvatore_Fante-di-picche_1874.txt	villetta	1	it	custom_299	custom	civil building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	scuola	10	it	custom_717	custom	public (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	villa	3	it	custom_296	custom	civil building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	meccanico	2	it	http://www.wikidata.org/entity/Q6804564	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	ingegnere o scienziato che si occupa di meccanica
Farina-Salvatore_Fante-di-picche_1874.txt	costruzione	3	it	custom_241	custom	civil building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	matematico	9	it	http://www.wikidata.org/entity/Q170790	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	professione
Farina-Salvatore_Fante-di-picche_1874.txt	palazzina	1	it	custom_264	custom	civil building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	stanza	1	it	http://www.wikidata.org/entity/Q180516	wikidata	facility (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	ambiente interno di un edificio; ad uso abitazione o ufficio
Farina-Salvatore_Fante-di-picche_1874.txt	rana	5	it	http://www.wikidata.org/entity/Q11997065	wikidata	noble rank	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	studio	1	it	http://www.wikidata.org/entity/Q1759167	wikidata	workplace (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	compagno	9	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Farina Salvatore	Fante di picche	m	1874	1870_1879	titolo onorifico in uso in molti ordinamenti
Farina-Salvatore_Fante-di-picche_1874.txt	capo	23	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	posizione all'interno di una organizzazione
Farina-Salvatore_Fante-di-picche_1874.txt	miniera	3	it	http://www.wikidata.org/entity/Q820477	wikidata	facility (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	luogo di estrazione di minerali
Farina-Salvatore_Fante-di-picche_1874.txt	castello	2	it	http://www.wikidata.org/entity/Q23413	wikidata	fortification (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	complesso architettonico fortificato tipico del Medioevo
Farina-Salvatore_Fante-di-picche_1874.txt	castellano	2	it	http://www.wikidata.org/entity/Q1505781	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	proprietario o custode di un castello
Farina-Salvatore_Fante-di-picche_1874.txt	stella	1	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	artista del mondo dello spettacolo che gode di molta popolarità
Farina-Salvatore_Fante-di-picche_1874.txt	casa	11	it	custom_184	custom	civil building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	gallo	1	it	http://www.wikidata.org/entity/Q1492584	wikidata	historical profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	sacerdote eunuco della dea Cibele
Farina-Salvatore_Fante-di-picche_1874.txt	contadino	2	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	contadino: sm. e agg. [sec. XIV; da contado].
Farina-Salvatore_Fante-di-picche_1874.txt	signore	99	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Farina Salvatore	Fante di picche	m	1874	1870_1879	Titolo di nobiltà italiana
Farina-Salvatore_Fante-di-picche_1874.txt	tutore	1	it	http://www.wikidata.org/entity/Q901222	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	insegnante che da' lezioni private
Farina-Salvatore_Fante-di-picche_1874.txt	chiesa	1	it	http://www.wikidata.org/entity/Q16970	wikidata	religious building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	edificio religioso cristiano
Farina-Salvatore_Fante-di-picche_1874.txt	caffè	4	it	custom_50	custom	commercial building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	scolaro	2	it	http://www.wikidata.org/entity/Q2248623	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	maestro	1	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	cartolaro	1	it	http://www.sapere.it/enciclopedia/cartol%C3%A0ro.html	sapere	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	cartolàro: variante ant. e dial. di cartolaio.
Farina-Salvatore_Fante-di-picche_1874.txt	filosofo	1	it	http://www.wikidata.org/entity/Q4964182	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	persona che si occupa di filosofia
Farina-Salvatore_Fante-di-picche_1874.txt	domicilio	1	it	custom_246	custom	civil building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	banca	5	it	custom_42	custom	commercial building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	ingegnere	10	it	http://www.wikidata.org/entity/Q81096	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	professionista qualificato in ingegneria
Farina-Salvatore_Fante-di-picche_1874.txt	negozio	4	it	http://www.wikidata.org/entity/Q213441	wikidata	workplace (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	luogo in cui si vendono merci o servizi
Farina-Salvatore_Fante-di-picche_1874.txt	tempio	1	it	http://www.wikidata.org/entity/Q44539	wikidata	religious building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	struttura architettonica utilizzata come luogo di culto
Farina-Salvatore_Fante-di-picche_1874.txt	custode	1	it	http://www.wikidata.org/entity/Q64155712	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Farina-Salvatore_Fante-di-picche_1874.txt	lettore	1	it	http://www.wikidata.org/entity/Q1569495	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	posizione accademica di rango inferiore al professore
Farina-Salvatore_Fante-di-picche_1874.txt	giornalista	1	it	http://www.wikidata.org/entity/Q1930187	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	persona che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Farina-Salvatore_Fante-di-picche_1874.txt	giocatore	5	it	http://www.wikidata.org/entity/Q24114117	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	persona che gioca d'azzardo; professionalmente o ricreativamente
Farina-Salvatore_Fante-di-picche_1874.txt	servitore	1	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	servitóre: (anticamente
Farina-Salvatore_Fante-di-picche_1874.txt	basso	1	it	custom_175	custom	civil building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	stazione	1	it	custom_723	custom	public (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
Farina-Salvatore_Fante-di-picche_1874.txt	cameriere	5	it	http://www.wikidata.org/entity/Q157195	wikidata	profession	Farina Salvatore	Fante di picche	m	1874	1870_1879	personale di servizio in luoghi di ristorazione o case prevate
Farina-Salvatore_Fante-di-picche_1874.txt	conte	1	it	http://www.wikidata.org/entity/Q3519259	wikidata	noble rank	Farina Salvatore	Fante di picche	m	1874	1870_1879	titolo della nobiltà esistente nei paesi europei
Farina-Salvatore_Fante-di-picche_1874.txt	casetta	1	it	custom_226	custom	civil building (place)	Farina Salvatore	Fante di picche	m	1874	1870_1879	
