File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	custode	2	it	http://www.wikidata.org/entity/Q64155712	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	tutore	1	it	http://www.wikidata.org/entity/Q901222	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	insegnante che da' lezioni private
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	pegno	3	it	http://www.wikidata.org/entity/Q176637	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	attività di credito con la garanzia di un bene in custodia
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	cantore	1	it	http://www.wikidata.org/entity/Q330679	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	cantore di musica sacra o profana
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	soldato	14	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	persona che si è arruolata nelle forze armate di un paese sovrano
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	principe	10	it	http://www.wikidata.org/entity/Q2747456	wikidata	honorary title	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	figlio di un principe; re; regina; imperatore o imperatrice o altra persona di alto rango (come un granduca)
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	imperatore	3	it	http://www.wikidata.org/entity/Q39018	wikidata	noble rank	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	tipo di monarca
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	pilota	1	it	http://www.wikidata.org/entity/Q475604	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	duca	2	it	http://www.wikidata.org/entity/Q3715809	wikidata	noble rank	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	figura del sistema sociale longobardo
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	storico	3	it	http://www.wikidata.org/entity/Q201788	wikidata	profession	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	persona che studia il passato
Gualtieri-Lorenzo_La-Biscia-Dei-Visconti_1858.txt	do	2	it	http://www.wikidata.org/entity/Q66567485	wikidata	nobiliary particle	Gualtieri Lorenzo	La biscia dei Visconti	m	1858	1850_1859	
