File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Svevo-Italo_Senilita_1898.tsv,avvocato,1,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Svevo-Italo_Senilita_1898.tsv,medico,12,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Svevo Italo,Senilità,m,1898,1890_1899,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Svevo-Italo_Senilita_1898.tsv,fantesca,3,it,http://www.sapere.it/enciclopedia/fant%C3%A9sca.html,sapere,profession,Svevo Italo,Senilità,m,1898,1890_1899,fantésca: sf. [sec. XIV; da fante sul modello del greco
Svevo-Italo_Senilita_1898.tsv,poeta,1,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,scrittore di poesie
Svevo-Italo_Senilita_1898.tsv,poeta,1,vec,http://www.wikidata.org/entity/Q49757,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,
Svevo-Italo_Senilita_1898.tsv,modello,3,it,http://www.wikidata.org/entity/Q4610556,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,professione
Svevo-Italo_Senilita_1898.tsv,parrucchiere,1,it,http://www.wikidata.org/entity/Q55187,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,professione di chi si occupa di tagliare o acconciare i capelli
Svevo-Italo_Senilita_1898.tsv,servitore,1,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Svevo Italo,Senilità,m,1898,1890_1899,servitóre: (anticamente
Svevo-Italo_Senilita_1898.tsv,saggio,1,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,
Svevo-Italo_Senilita_1898.tsv,portinaio,1,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,terme
Svevo-Italo_Senilita_1898.tsv,marinaio,3,it,http://www.wikidata.org/entity/Q10989378,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,membro della sezione di coperta di una nave mercantile
Svevo-Italo_Senilita_1898.tsv,analista,1,it,http://www.wikidata.org/entity/Q485178,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,
Svevo-Italo_Senilita_1898.tsv,cassiere,1,it,http://www.wikidata.org/entity/Q1735282,wikidata,profession,Svevo Italo,Senilità,m,1898,1890_1899,profesione
