File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Deledda-Grazia_La-madre_1920.txt	serva	30	it	http://www.sapere.it/enciclopedia/s%C3%A8rva.html	sapere	profession	Deledda Grazia	La madre	f	1920	1910_1920	sèrva: sf. [sec. XIV; f. di servo].
Deledda-Grazia_La-madre_1920.txt	parrocchia	19	it	custom_532	custom	religious building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	casa	80	it	custom_184	custom	civil building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	piazza	12	it	custom_700	custom	public (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	chiesa	58	it	http://www.wikidata.org/entity/Q16970	wikidata	religious building (place)	Deledda Grazia	La madre	f	1920	1910_1920	edificio religioso cristiano
Deledda-Grazia_La-madre_1920.txt	casupola	2	it	custom_233	custom	civil building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	casetta	1	it	custom_226	custom	civil building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	pastore	8	it	http://www.wikidata.org/entity/Q81710	wikidata	profession	Deledda Grazia	La madre	f	1920	1910_1920	persona che guida e si prende cura di un gregge di pecore o altri animali
Deledda-Grazia_La-madre_1920.txt	cortile	8	it	custom_644	custom	public (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	fortezza	2	it	custom_13	custom	military (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	covo	2	it	custom_242	custom	civil building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	salone	1	it	custom_714	custom	public (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	cacciatore	11	it	http://www.wikidata.org/entity/Q1714828	wikidata	profession	Deledda Grazia	La madre	f	1920	1910_1920	persona che caccia
Deledda-Grazia_La-madre_1920.txt	abitazione	1	it	custom_164	custom	civil building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	convento	2	it	custom_508	custom	religious building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	monsignore	1	it	http://www.wikidata.org/entity/Q854905	wikidata	noble rank	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	corte	1	it	custom_240	custom	civil building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	signore	7	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Deledda Grazia	La madre	f	1920	1910_1920	Titolo di nobiltà italiana
Deledda-Grazia_La-madre_1920.txt	guida	1	it	http://www.wikidata.org/entity/Q14290559	wikidata	profession	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	stanza	30	it	http://www.wikidata.org/entity/Q180516	wikidata	facility (place)	Deledda Grazia	La madre	f	1920	1910_1920	ambiente interno di un edificio; ad uso abitazione o ufficio
Deledda-Grazia_La-madre_1920.txt	caffè	8	it	custom_50	custom	commercial building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
Deledda-Grazia_La-madre_1920.txt	edificio	1	it	http://www.wikidata.org/entity/Q41176	wikidata	facility (place)	Deledda Grazia	La madre	f	1920	1910_1920	costruzione edilizia realizzata dall'uomo
Deledda-Grazia_La-madre_1920.txt	campanile	5	it	custom_456	custom	religious building (place)	Deledda Grazia	La madre	f	1920	1910_1920	
