File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Serao-Matilde_Dal-vero_1879.txt	attore	8	it	http://www.wikidata.org/entity/Q33999	wikidata	profession	Serao Matilde	Dal vero	f	1879	1870_1879	persona che recita in commedie o opere drammatiche al cinema; alla televisione; al teatro o alla radio
Serao-Matilde_Dal-vero_1879.txt	medico	5	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Serao Matilde	Dal vero	f	1879	1870_1879	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Serao-Matilde_Dal-vero_1879.txt	fisiologo	1	it	http://www.wikidata.org/entity/Q2055046	wikidata	profession	Serao Matilde	Dal vero	f	1879	1870_1879	scienziato che studia il funzionamento degli organismi viventi
Serao-Matilde_Dal-vero_1879.txt	dottore	5	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Serao Matilde	Dal vero	f	1879	1870_1879	titolo accademico
Serao-Matilde_Dal-vero_1879.txt	teatro	50	it	custom_733	custom	public (place)	Serao Matilde	Dal vero	f	1879	1870_1879	
Serao-Matilde_Dal-vero_1879.txt	capo	28	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Serao Matilde	Dal vero	f	1879	1870_1879	posizione all'interno di una organizzazione
Serao-Matilde_Dal-vero_1879.txt	poeta	30	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Serao Matilde	Dal vero	f	1879	1870_1879	scrittore di poesie
Serao-Matilde_Dal-vero_1879.txt	pittore	4	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Serao Matilde	Dal vero	f	1879	1870_1879	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Serao-Matilde_Dal-vero_1879.txt	signore	53	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Serao Matilde	Dal vero	f	1879	1870_1879	Titolo di nobiltà italiana
Serao-Matilde_Dal-vero_1879.txt	statistico	1	it	http://www.wikidata.org/entity/Q2732142	wikidata	profession	Serao Matilde	Dal vero	f	1879	1870_1879	professione
Serao-Matilde_Dal-vero_1879.txt	casa	89	it	custom_184	custom	civil building (place)	Serao Matilde	Dal vero	f	1879	1870_1879	
Serao-Matilde_Dal-vero_1879.txt	contadino	1	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Serao Matilde	Dal vero	f	1879	1870_1879	contadino: sm. e agg. [sec. XIV; da contado].
