File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Neera_Un-nido_1880.txt	signore	88	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Neera	Una passione	f	1880	1880_1889	Titolo di nobiltà italiana
Neera_Un-nido_1880.txt	bottegaio	1	it	http://www.sapere.it/enciclopedia/botteg%C3%A0io.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	bottegàio: sm. (f. -a) [sec. XVI; da bottega]. Chi possiede e gestisce una bottega; specialmente di generi alimentari. Fig. spregiativo; speculatore; trafficante: i bottegai della cultura. Talvolta con valore di agg.; gretto; volgare; venale: rivelò la sua anima...
Neera_Un-nido_1880.txt	forte	3	it	http://www.wikidata.org/entity/Q1785071	wikidata	fortification (place)	Neera	Una passione	f	1880	1880_1889	costruzione militare destinata alla guerra difensiva
Neera_Un-nido_1880.txt	domicilio	1	it	custom_246	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	mercante	1	it	http://www.wikidata.org/entity/Q215536	wikidata	profession	Neera	Una passione	f	1880	1880_1889	persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Neera_Un-nido_1880.txt	casa	63	it	custom_184	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	matematico	1	it	http://www.wikidata.org/entity/Q170790	wikidata	profession	Neera	Una passione	f	1880	1880_1889	professione
Neera_Un-nido_1880.txt	teatro	2	it	custom_733	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	portinaio	1	it	http://www.wikidata.org/entity/Q1650716	wikidata	profession	Neera	Una passione	f	1880	1880_1889	lavoratore adibito alla cura e custodia di un edificio residenziale
Neera_Un-nido_1880.txt	tana	3	it	custom_285	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	corte	7	it	custom_240	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	fabbrica	2	it	custom_346	custom	industrial (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	portalettere	2	it	http://www.sapere.it/enciclopedia/portal%C3%A8ttere.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	portalèttere: sm. e f. inv. [sec. XVI; dall'impt. di portare+lettera]. Pubblico impiegato; dipendente dal Ministero delle Comunicazioni; che ha il compito di recapitare a domicilio le corrispondenze; epistolari e non epistolari (per esempio cartoline; pacchi; campioni senza...
Neera_Un-nido_1880.txt	pizzicagnolo	2	it	http://www.sapere.it/enciclopedia/pizzic%C3%A0gnolo.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	pizzicàgnolo: (romanesco pizzicaròlo); sm. (f. -a) [sec. XIII; da pizzicare; in quanto venditore di cibi che pizzicano]. Venditore di salumi; formaggi; ecc.; salumiere.
Neera_Un-nido_1880.txt	serva	4	it	http://www.sapere.it/enciclopedia/s%C3%A8rva.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	sèrva: sf. [sec. XIV; f. di servo].
Neera_Un-nido_1880.txt	asilo	1	it	custom_605	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	rifugio	1	it	custom_589	custom	rural building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	birraio	3	it	http://www.sapere.it/enciclopedia/birr%C3%A0io.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	birràio: sm. [sec. XIX; da birra].
Neera_Un-nido_1880.txt	capo	13	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Neera	Una passione	f	1880	1880_1889	posizione all'interno di una organizzazione
Neera_Un-nido_1880.txt	fortezza	1	it	custom_13	custom	military (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	trattore	1	it	http://www.sapere.it/enciclopedia/tratt%C3%B3re%C2%B2.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	trattóre²: sm. (f. -trice; popolare -tóra) [sec. XIX; dal francese
Neera_Un-nido_1880.txt	fiera	1	it	custom_651	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	maestra	1	it	http://www.wikidata.org/entity/Q78812499	wikidata	profession	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	tutore	1	it	http://www.wikidata.org/entity/Q901222	wikidata	profession	Neera	Una passione	f	1880	1880_1889	insegnante che da' lezioni private
Neera_Un-nido_1880.txt	tenda	6	it	custom_286	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	prigione	1	it	custom_707	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	conte	1	it	http://www.wikidata.org/entity/Q3519259	wikidata	noble rank	Neera	Una passione	f	1880	1880_1889	titolo della nobiltà esistente nei paesi europei
Neera_Un-nido_1880.txt	gentiluomo	1	it	http://www.wikidata.org/entity/Q749212	wikidata	honorary title	Neera	Una passione	f	1880	1880_1889	qualifica e status attribuita a persone
Neera_Un-nido_1880.txt	giornalista	1	it	http://www.wikidata.org/entity/Q1930187	wikidata	profession	Neera	Una passione	f	1880	1880_1889	persona che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Neera_Un-nido_1880.txt	cospiratore	1	it	http://www.wikidata.org/entity/Q63967171	wikidata	profession	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	bottega	1	it	custom_48	custom	commercial building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	antiquario	1	it	http://www.wikidata.org/entity/Q5697103	wikidata	profession	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	poeta	19	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Neera	Una passione	f	1880	1880_1889	scrittore di poesie
Neera_Un-nido_1880.txt	medico	5	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Neera_Un-nido_1880.txt	stanza	2	it	http://www.wikidata.org/entity/Q180516	wikidata	facility (place)	Neera	Una passione	f	1880	1880_1889	ambiente interno di un edificio; ad uso abitazione o ufficio
Neera_Un-nido_1880.txt	stella	2	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Neera	Una passione	f	1880	1880_1889	artista del mondo dello spettacolo che gode di molta popolarità
Neera_Un-nido_1880.txt	giardino	8	it	custom_660	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	stazione	3	it	custom_723	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	maestro	1	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	mulino	2	it	custom_582	custom	rural building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	filosofo	1	it	http://www.wikidata.org/entity/Q4964182	wikidata	profession	Neera	Una passione	f	1880	1880_1889	persona che si occupa di filosofia
Neera_Un-nido_1880.txt	lettore	3	it	http://www.wikidata.org/entity/Q1569495	wikidata	profession	Neera	Una passione	f	1880	1880_1889	posizione accademica di rango inferiore al professore
Neera_Un-nido_1880.txt	guida	1	it	http://www.wikidata.org/entity/Q14290559	wikidata	profession	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	corrispondente	1	it	http://www.wikidata.org/entity/Q3589290	wikidata	profession	Neera	Una passione	f	1880	1880_1889	autore di lettere
Neera_Un-nido_1880.txt	villa	1	it	custom_296	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	cameriere	1	it	http://www.wikidata.org/entity/Q157195	wikidata	profession	Neera	Una passione	f	1880	1880_1889	personale di servizio in luoghi di ristorazione o case prevate
Neera_Un-nido_1880.txt	sultana	1	it	http://www.wikidata.org/entity/Q2300062	wikidata	honorary title	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	sarta	1	it	http://www.sapere.it/enciclopedia/sarta.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	sarta: sf. [sec. XV; f. di sarto]. Donna che; in proprio o come lavoratrice dipendente; taglia e confeziona abiti; specialmente femminili.
Neera_Un-nido_1880.txt	appartamento	1	it	custom_169	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	dimora	1	it	custom_245	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	studio	3	it	custom_728	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	chiesa	9	it	custom_470	custom	religious building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	pastore	1	it	http://www.wikidata.org/entity/Q81710	wikidata	profession	Neera	Una passione	f	1880	1880_1889	persona che guida e si prende cura di un gregge di pecore o altri animali
Neera_Un-nido_1880.txt	mugnaio	2	it	http://www.wikidata.org/entity/Q694116	wikidata	profession	Neera	Una passione	f	1880	1880_1889	persona che macina grano o granaglie in un mulino per produrre farine
Neera_Un-nido_1880.txt	castellano	2	it	http://www.wikidata.org/entity/Q1505781	wikidata	profession	Neera	Una passione	f	1880	1880_1889	proprietario o custode di un castello
Neera_Un-nido_1880.txt	impresa	1	it	custom_97	custom	commercial building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	cuoco	7	it	http://www.wikidata.org/entity/Q2276446	wikidata	profession	Neera	Una passione	f	1880	1880_1889	collaboratore domestico
Neera_Un-nido_1880.txt	ufficio	1	it	http://www.wikidata.org/entity/Q182060	wikidata	workplace (place)	Neera	Una passione	f	1880	1880_1889	stanza in cui delle persone svolgono degli impieghi
Neera_Un-nido_1880.txt	contadino	7	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	contadino: sm. e agg. [sec. XIV; da contado].
Neera_Un-nido_1880.txt	servitore	1	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	servitóre: (anticamente
Neera_Un-nido_1880.txt	soldato	2	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Neera	Una passione	f	1880	1880_1889	persona che si è arruolata nelle forze armate di un paese sovrano
Neera_Un-nido_1880.txt	maschera	1	it	http://www.wikidata.org/entity/Q25410306	wikidata	profession	Neera	Una passione	f	1880	1880_1889	figura professionale in ambito teatrale
Neera_Un-nido_1880.txt	portico	7	it	custom_705	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	principe	1	it	http://www.wikidata.org/entity/Q2747456	wikidata	honorary title	Neera	Una passione	f	1880	1880_1889	figlio di un principe; re; regina; imperatore o imperatrice o altra persona di alto rango (come un granduca)
Neera_Un-nido_1880.txt	compagno	2	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Neera	Una passione	f	1880	1880_1889	titolo onorifico in uso in molti ordinamenti
Neera_Un-nido_1880.txt	osteria	1	it	custom_123	custom	commercial building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	cavaliere	1	it	http://www.wikidata.org/entity/Q2730732	wikidata	profession	Neera	Una passione	f	1880	1880_1889	atleta che pratica lo sport dell'equitazione
Neera_Un-nido_1880.txt	eccellenza	1	it	http://www.wikidata.org/entity/Q1067610	wikidata	honorary title	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	cortile	5	it	custom_644	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	pollaio	4	it	custom_586	custom	rural building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	officina	1	it	custom_387	custom	industrial (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	allevatore	1	it	http://www.wikidata.org/entity/Q1368409	wikidata	profession	Neera	Una passione	f	1880	1880_1889	professione
Neera_Un-nido_1880.txt	dottore	3	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Neera	Una passione	f	1880	1880_1889	titolo accademico
Neera_Un-nido_1880.txt	tugurio	1	it	custom_294	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	edificio	1	it	http://www.wikidata.org/entity/Q41176	wikidata	facility (place)	Neera	Una passione	f	1880	1880_1889	costruzione edilizia realizzata dall'uomo
Neera_Un-nido_1880.txt	marrone	1	it	http://www.sapere.it/enciclopedia/marr%C3%B3ne%C2%B2.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	marróne²: sm. ant. [sec. XVI; dal francese ant. mar(r)on; forse dal nome dei Marrones; ant. popolo delle Alpi].
Neera_Un-nido_1880.txt	regina	2	it	http://www.wikidata.org/entity/Q16511993	wikidata	noble rank	Neera	Una passione	f	1880	1880_1889	monarca di genere femminile
Neera_Un-nido_1880.txt	palazzo	1	it	custom_265	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	massaia	2	it	http://www.sapere.it/enciclopedia/mass%C3%A0ia.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	massàia: sf. [sec. XIV; f. di massaio].
Neera_Un-nido_1880.txt	servetta	1	it	http://www.sapere.it/enciclopedia/serv%C3%A9tta.html	sapere	profession	Neera	Una passione	f	1880	1880_1889	servétta: sf. [sec. XVII; dim. di serva].
Neera_Un-nido_1880.txt	tempio	1	it	custom_552	custom	religious building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	padiglione	2	it	custom_687	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	cimitero	1	it	custom_504	custom	religious building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	consorte	2	it	http://www.wikidata.org/entity/Q5784340	wikidata	noble rank	Neera	Una passione	f	1880	1880_1889	coniuge del monarca
Neera_Un-nido_1880.txt	prevosto	1	it	http://www.wikidata.org/entity/Q756215	wikidata	ecclesiastical occupation	Neera	Una passione	f	1880	1880_1889	titolo presbiterale e prelatizio
Neera_Un-nido_1880.txt	collegio	1	it	custom_637	custom	public (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	castello	1	it	custom_232	custom	civil building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	avvocato	1	it	http://www.wikidata.org/entity/Q40348	wikidata	profession	Neera	Una passione	f	1880	1880_1889	professione svolta in ambito giuridico
Neera_Un-nido_1880.txt	editore	1	it	http://www.wikidata.org/entity/Q2516866	wikidata	profession	Neera	Una passione	f	1880	1880_1889	persona che si occupa di pubblicare libri
Neera_Un-nido_1880.txt	cella	1	it	custom_467	custom	religious building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	campanile	1	it	custom_456	custom	religious building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	altare	1	it	custom_445	custom	religious building (place)	Neera	Una passione	f	1880	1880_1889	
Neera_Un-nido_1880.txt	primo viola	1	it	http://www.wikidata.org/entity/Q64169184	wikidata	profession	Neera	Una passione	f	1880	1880_1889	professione; leader della prima sezione di viola di un'orchestra
