File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Verga-Giovanni_Una-peccatrice_1866.txt	comico	1	it	http://www.wikidata.org/entity/Q245068	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	artista professionale che racconta barzellette e compie atti divertenti
Verga-Giovanni_Una-peccatrice_1866.txt	serva	1	it	http://www.sapere.it/enciclopedia/s%C3%A8rva.html	sapere	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	sèrva: sf. [sec. XIV; f. di servo].
Verga-Giovanni_Una-peccatrice_1866.txt	mercante	1	it	http://www.wikidata.org/entity/Q215536	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Verga-Giovanni_Una-peccatrice_1866.txt	nobile	3	it	http://www.wikidata.org/entity/Q3877594	wikidata	noble rank	Verga Giovanni	Una peccatrice	m	1866	1860_1869	titolo nobiliare italiano
Verga-Giovanni_Una-peccatrice_1866.txt	scolaro	1	it	http://www.wikidata.org/entity/Q2248623	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
Verga-Giovanni_Una-peccatrice_1866.txt	cavaliere	5	it	http://www.wikidata.org/entity/Q2730732	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	atleta che pratica lo sport dell'equitazione
Verga-Giovanni_Una-peccatrice_1866.txt	modello	2	it	http://www.wikidata.org/entity/Q4610556	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	professione
Verga-Giovanni_Una-peccatrice_1866.txt	pittore	1	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Verga-Giovanni_Una-peccatrice_1866.txt	saggio	1	it	http://www.wikidata.org/entity/Q2624172	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
Verga-Giovanni_Una-peccatrice_1866.txt	sultana	1	it	http://www.wikidata.org/entity/Q2300062	wikidata	honorary title	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
Verga-Giovanni_Una-peccatrice_1866.txt	ufficiale	4	it	http://www.wikidata.org/entity/Q61022630	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
Verga-Giovanni_Una-peccatrice_1866.txt	ama	1	it	http://www.wikidata.org/entity/Q1577970	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	pescatrici subacquee in apnea tradizionali giapponesi
Verga-Giovanni_Una-peccatrice_1866.txt	attore	1	it	http://www.wikidata.org/entity/Q33999	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	persona che recita in commedie o opere drammatiche al cinema; alla televisione; al teatro o alla radio
Verga-Giovanni_Una-peccatrice_1866.txt	prefetto	1	it	http://www.wikidata.org/entity/Q5183538	wikidata	military rank	Verga Giovanni	Una peccatrice	m	1866	1860_1869	ufficiale dell'Antica Roma; solitamente appartenente all'ordine equestre
Verga-Giovanni_Una-peccatrice_1866.txt	spia	2	it	http://www.wikidata.org/entity/Q9352089	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Verga-Giovanni_Una-peccatrice_1866.txt	membro	3	it	http://www.wikidata.org/entity/Q59820617	wikidata	honorary title	Verga Giovanni	Una peccatrice	m	1866	1860_1869	titolo onorifico in uso in molti ordinamenti
Verga-Giovanni_Una-peccatrice_1866.txt	garzone	1	it	http://www.sapere.it/enciclopedia/garz%C3%B3ne.html	sapere	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	garzóne: sm. (f. -a) [sec. XIII; francese
Verga-Giovanni_Una-peccatrice_1866.txt	cameriere	12	it	http://www.wikidata.org/entity/Q157195	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	personale di servizio in luoghi di ristorazione o case prevate
Verga-Giovanni_Una-peccatrice_1866.txt	ballerino	1	it	http://www.wikidata.org/entity/Q805221	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	persona che pratica l'arte del balletto
Verga-Giovanni_Una-peccatrice_1866.txt	ballerina	1	it	http://www.wikidata.org/entity/Q4070300	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
Verga-Giovanni_Una-peccatrice_1866.txt	canonico	1	it	http://www.wikidata.org/entity/Q1237385	wikidata	ecclesiastical occupation	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
Verga-Giovanni_Una-peccatrice_1866.txt	carabiniere	4	it	http://www.wikidata.org/entity/Q13386767	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	militare
Verga-Giovanni_Una-peccatrice_1866.txt	guardia	1	it	http://www.wikidata.org/entity/Q680928	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
Verga-Giovanni_Una-peccatrice_1866.txt	maschera	2	it	http://www.wikidata.org/entity/Q25410306	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	figura professionale in ambito teatrale
Verga-Giovanni_Una-peccatrice_1866.txt	barone	11	it	http://www.wikidata.org/entity/Q165503	wikidata	noble rank	Verga Giovanni	Una peccatrice	m	1866	1860_1869	titolo nobiliare
Verga-Giovanni_Una-peccatrice_1866.txt	sottotenente	4	it	http://www.wikidata.org/entity/Q4774097	wikidata	military rank	Verga Giovanni	Una peccatrice	m	1866	1860_1869	grado militare greco
Verga-Giovanni_Una-peccatrice_1866.txt	generale	1	it	http://www.wikidata.org/entity/Q83460	wikidata	military rank	Verga Giovanni	Una peccatrice	m	1866	1860_1869	militare appartenente alla più elevata categoria degli ufficiali
Verga-Giovanni_Una-peccatrice_1866.txt	soldato	1	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Verga Giovanni	Una peccatrice	m	1866	1860_1869	persona che si è arruolata nelle forze armate di un paese sovrano
Verga-Giovanni_Una-peccatrice_1866.txt	istrione	1	it	http://www.wikidata.org/entity/Q980480	wikidata	historical profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
Verga-Giovanni_Una-peccatrice_1866.txt	servitore	1	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	servitóre: (anticamente
Verga-Giovanni_Una-peccatrice_1866.txt	giornalista	1	it	http://www.wikidata.org/entity/Q1930187	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	persona che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Verga-Giovanni_Una-peccatrice_1866.txt	tiratore	2	it	http://www.wikidata.org/entity/Q17486376	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
Verga-Giovanni_Una-peccatrice_1866.txt	interprete	1	it	http://www.wikidata.org/entity/Q11085831	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	persona che traduce oralmente da una lingua di partenza verso una lingua d'arrivo
Verga-Giovanni_Una-peccatrice_1866.txt	palafreniere	1	it	http://www.wikidata.org/entity/Q1455520	wikidata	historical profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	addetto all'aiuto di un cavaliere e alla gestione dei cavalli
Verga-Giovanni_Una-peccatrice_1866.txt	portinaio	1	it	http://www.wikidata.org/entity/Q1650716	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	lavoratore adibito alla cura e custodia di un edificio residenziale
Verga-Giovanni_Una-peccatrice_1866.txt	cavallerizzo	1	it	http://www.sapere.it/enciclopedia/cavallerizzo.html	sapere	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	cavallerizzo: sm. (f. -a) [sec. XVI; dallo spagnolo caballerizo; da caballo; cavallo].
Verga-Giovanni_Una-peccatrice_1866.txt	ore	2	it	http://www.sapere.it/enciclopedia/%C3%B3re.html	sapere	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	óre: sm. (f. -trice) [da scoticare]. Chi scotica. In particolare; in agricoltura; specie di grossa lama che viene applicata davanti al vomere di un aratro per tagliare lo strato superficiale; la cotica del terreno.
Verga-Giovanni_Una-peccatrice_1866.txt	duchessa	2	it	http://www.wikidata.org/entity/Q4593319	wikidata	noble rank	Verga Giovanni	Una peccatrice	m	1866	1860_1869	titolo nobiliare
Verga-Giovanni_Una-peccatrice_1866.txt	giardiniera	2	it	http://www.sapere.it/enciclopedia/giardini%C3%A8ra.html	sapere	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	giardinièra: sf. e agg. [sec. XVII; da giardiniere].
Verga-Giovanni_Una-peccatrice_1866.txt	dottore	1	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Verga Giovanni	Una peccatrice	m	1866	1860_1869	titolo accademico
Verga-Giovanni_Una-peccatrice_1866.txt	ufficiale di cavalleria	1	it	http://www.wikidata.org/entity/Q38218963	wikidata	profession	Verga Giovanni	Una peccatrice	m	1866	1860_1869	
