File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	parco	3	it	custom_694	custom	public (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	poeta	4	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	scrittore di poesie
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	capo	53	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	posizione all'interno di una organizzazione
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	studio	37	it	custom_728	custom	public (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	pittore	10	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	signore	126	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	Titolo di nobiltà italiana
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	marchese	16	it	http://www.wikidata.org/entity/Q209726	wikidata	noble rank	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	titolo nobiliare
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	albergo	24	it	custom_32	custom	commercial building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	casa	106	it	custom_184	custom	civil building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	maschera	1	it	http://www.wikidata.org/entity/Q25410306	wikidata	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	figura professionale in ambito teatrale
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	avvocato	16	it	http://www.wikidata.org/entity/Q40348	wikidata	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	professione svolta in ambito giuridico
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	direttore	5	it	http://www.wikidata.org/entity/Q1162163	wikidata	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	terrazza	17	it	custom_288	custom	civil building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	convento	4	it	custom_508	custom	religious building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	refettorio	1	it	custom_534	custom	religious building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	collegio	12	it	custom_637	custom	public (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	medico	22	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	impresa	1	it	custom_97	custom	commercial building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	segretario	1	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	impiegato che svolge vari tipi di mansioni
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	farmacia	1	it	custom_650	custom	public (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	dottore	14	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	titolo accademico
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	compagno	17	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	titolo onorifico in uso in molti ordinamenti
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	villetta	5	it	custom_299	custom	civil building (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	governante	10	it	http://www.wikidata.org/entity/Q2596569	wikidata	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	stanza	20	it	http://www.wikidata.org/entity/Q180516	wikidata	facility (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	ambiente interno di un edificio; ad uso abitazione o ufficio
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	modello	2	it	http://www.wikidata.org/entity/Q4610556	wikidata	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	professione
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	comune	3	it	custom_639	custom	public (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	scuola	3	it	custom_717	custom	public (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	scienziato	2	it	http://www.wikidata.org/entity/Q901	wikidata	profession	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	persona che è esperta in un campo della scienza
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	teatro	6	it	custom_733	custom	public (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	
Guglielminetti-Amalia_Anime-allo-specchio_1915.txt	ufficio	4	it	http://www.wikidata.org/entity/Q182060	wikidata	workplace (place)	Guglielminetti Amalia	Anime allo specchio	f	1915	1910_1920	stanza in cui delle persone svolgono degli impieghi
