File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Bersezio-Vittorio_Povera_Giovanna_1869.txt,segretario,27,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,impiegato che svolge vari tipi di mansioni
Bersezio-Vittorio_Povera_Giovanna_1869.txt,modello,1,it,http://www.wikidata.org/entity/Q4610556,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,professione
Bersezio-Vittorio_Povera_Giovanna_1869.txt,scultore,1,it,http://www.wikidata.org/entity/Q1281618,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,artista che pratica l'arte della scultura
Bersezio-Vittorio_Povera_Giovanna_1869.txt,poeta,1,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,scrittore di poesie
Bersezio-Vittorio_Povera_Giovanna_1869.txt,artista,1,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,persona che crea; pratica o dimostra qualsiasi arte
Bersezio-Vittorio_Povera_Giovanna_1869.txt,capo,63,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,posizione all'interno di una organizzazione
Bersezio-Vittorio_Povera_Giovanna_1869.txt,stella,3,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,artista del mondo dello spettacolo che gode di molta popolarità
Bersezio-Vittorio_Povera_Giovanna_1869.txt,comparsa,1,it,http://www.wikidata.org/entity/Q658371,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,
Bersezio-Vittorio_Povera_Giovanna_1869.txt,balia,1,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,persona che accudisce un neonato provvedendo anche al suo allattamento
Bersezio-Vittorio_Povera_Giovanna_1869.txt,politico,1,it,http://www.wikidata.org/entity/Q82955,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,professione
Bersezio-Vittorio_Povera_Giovanna_1869.txt,orafo,1,it,http://www.wikidata.org/entity/Q211423,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,professione
Bersezio-Vittorio_Povera_Giovanna_1869.txt,milionario,3,it,http://www.wikidata.org/entity/Q1075912,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,
Bersezio-Vittorio_Povera_Giovanna_1869.txt,cuoco,6,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,collaboratore domestico
Bersezio-Vittorio_Povera_Giovanna_1869.txt,mercante,1,it,http://www.wikidata.org/entity/Q215536,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Bersezio-Vittorio_Povera_Giovanna_1869.txt,avvocato,3,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Bersezio-Vittorio_Povera_Giovanna_1869.txt,maestro,1,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Bersezio Vittori,Povera Giovanna,m,1869,1860_1869,professione
