File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
DAnnunzio-Gabriele_Il_Piacere_1889.txt,maestro,11,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,professione
DAnnunzio-Gabriele_Il_Piacere_1889.txt,capo,53,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,posizione all'interno di una organizzazione
DAnnunzio-Gabriele_Il_Piacere_1889.txt,buttero,2,it,http://www.sapere.it/enciclopedia/b%C3%B9ttero%C2%B2.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,bùttero²: sm. [sec. XVIII; forse latino volg. butŏrus; che risale al greco
DAnnunzio-Gabriele_Il_Piacere_1889.txt,carrettiere,4,it,http://www.wikidata.org/entity/Q1473046,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,bovaro,1,it,http://www.wikidata.org/entity/Q5179781,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona addetta alla custodia e all'uso del bestiame bovino
DAnnunzio-Gabriele_Il_Piacere_1889.txt,cocchiere,5,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,cavaliere,22,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,atleta che pratica lo sport dell'equitazione
DAnnunzio-Gabriele_Il_Piacere_1889.txt,guardia,11,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,apparecchiatore,1,it,http://www.sapere.it/enciclopedia/apparecchiat%C3%B3re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,apparecchiatóre: agg. e sm. (f. -trice) [sec. XIV; da apparecchiare].
DAnnunzio-Gabriele_Il_Piacere_1889.txt,domestico,7,it,http://www.sapere.it/enciclopedia/dom%C3%A8stico.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,domèstico: (ant. e dial. dimèstico); agg. e sm. (pl. m. -ci) [sec. XIII; dal latino domestícus].
DAnnunzio-Gabriele_Il_Piacere_1889.txt,portiere,2,it,http://www.sapere.it/enciclopedia/porti%C3%A8re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,portière: sm. (f. -a) [sec. XIV; dal francese portier].
DAnnunzio-Gabriele_Il_Piacere_1889.txt,re,7,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,titolo nobiliare maschile
DAnnunzio-Gabriele_Il_Piacere_1889.txt,medico,8,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
DAnnunzio-Gabriele_Il_Piacere_1889.txt,ambasciatore,3,it,http://www.wikidata.org/entity/Q121998,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,agente diplomatico che appartiene alla classe di rango più elevato
DAnnunzio-Gabriele_Il_Piacere_1889.txt,imperatore,3,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,tipo di monarca
DAnnunzio-Gabriele_Il_Piacere_1889.txt,colorista,2,it,http://www.wikidata.org/entity/Q1111648,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,artista,10,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona che crea; pratica o dimostra qualsiasi arte
DAnnunzio-Gabriele_Il_Piacere_1889.txt,poeta,32,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,scrittore di poesie
DAnnunzio-Gabriele_Il_Piacere_1889.txt,regina,1,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,monarca di genere femminile
DAnnunzio-Gabriele_Il_Piacere_1889.txt,educatore,1,it,http://www.wikidata.org/entity/Q974144,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona dedita all'educazione
DAnnunzio-Gabriele_Il_Piacere_1889.txt,pittore,5,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,artista che pratica l'arte della pittura
DAnnunzio-Gabriele_Il_Piacere_1889.txt,maschera,3,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,figura professionale in ambito teatrale
DAnnunzio-Gabriele_Il_Piacere_1889.txt,guida,3,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,segretario,1,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,impiegato che svolge vari tipi di mansioni
DAnnunzio-Gabriele_Il_Piacere_1889.txt,inviato,1,it,http://www.wikidata.org/entity/Q42909,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,giornalista incaricato di un particolare evento
DAnnunzio-Gabriele_Il_Piacere_1889.txt,banditore,1,it,http://www.sapere.it/enciclopedia/bandit%C3%B3re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,banditóre: sm. (f. -trice) [sec. XIV; da bandire].
DAnnunzio-Gabriele_Il_Piacere_1889.txt,venditore,4,it,http://www.wikidata.org/entity/Q685433,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,lavoro
DAnnunzio-Gabriele_Il_Piacere_1889.txt,lettore,5,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,posizione accademica di rango inferiore al professore
DAnnunzio-Gabriele_Il_Piacere_1889.txt,confettiere,1,it,http://www.sapere.it/enciclopedia/confetti%C3%A8re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,confettière: sm. (f. -a) [sec. XVI; da confetto]. Chi fabbrica o vende confetti e simili.
DAnnunzio-Gabriele_Il_Piacere_1889.txt,profumiere,1,it,http://www.sapere.it/enciclopedia/profumi%C3%A8re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,profumière: sm. (f. -a) [sec. XVII; da profumo]. Fabbricante o venditore di profumi e cosmetici in genere.
DAnnunzio-Gabriele_Il_Piacere_1889.txt,pastore,2,it,http://www.wikidata.org/entity/Q81710,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona che guida e si prende cura di un gregge di pecore o altri animali
DAnnunzio-Gabriele_Il_Piacere_1889.txt,bookmaker,1,it,http://www.sapere.it/enciclopedia/bookmaker.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,bookmaker: s. inglese usato in italiano come sm. Lo stesso che allibratore.
DAnnunzio-Gabriele_Il_Piacere_1889.txt,valletto,1,it,http://www.wikidata.org/entity/Q13472752,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,perito,12,it,http://www.sapere.it/enciclopedia/perito.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,perito: 
DAnnunzio-Gabriele_Il_Piacere_1889.txt,antiquario,1,it,http://www.wikidata.org/entity/Q5697103,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,smaltista,1,it,http://www.sapere.it/enciclopedia/smalt%C3%ACsta.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,smaltìsta: sm. e f. (pl. m. -i) [sec. XVII; da smalto]. Chi esegue decorazioni a smalto.
DAnnunzio-Gabriele_Il_Piacere_1889.txt,danzatore,3,it,http://www.wikidata.org/entity/Q5716684,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona che danza
DAnnunzio-Gabriele_Il_Piacere_1889.txt,camerista,1,it,http://www.sapere.it/enciclopedia/camerista.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,camerista: sm. e f. (pl. m. -i) [sec. XIX; da camera].
DAnnunzio-Gabriele_Il_Piacere_1889.txt,stella,9,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,artista del mondo dello spettacolo che gode di molta popolarità
DAnnunzio-Gabriele_Il_Piacere_1889.txt,psicologo,1,it,http://www.wikidata.org/entity/Q212980,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,professionista sanitario che studia; diagnostica e tratta i processi mentali; comportamentali; emotivi e relazionali; sia sani che patologici
DAnnunzio-Gabriele_Il_Piacere_1889.txt,saggio,2,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,acquafortista,2,it,http://www.wikidata.org/entity/Q10862983,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,intagliatore,1,it,http://www.wikidata.org/entity/Q1840507,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,calcografo,1,it,http://www.wikidata.org/entity/Q13365770,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona che lavora alle incisioni su rame tracciandovi linee e altre decorazioni
DAnnunzio-Gabriele_Il_Piacere_1889.txt,staffiere,1,it,http://www.sapere.it/enciclopedia/staffi%C3%A8re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,staffière: sm. [sec. XVI; da staffa]. Il servo che in passato seguiva alla staffa il cavaliere; palafreniere. Per estensione; servitore di casa signorile.
DAnnunzio-Gabriele_Il_Piacere_1889.txt,giudice,1,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona che sovraintende allo svolgimento di un match o un torneo di tennis
DAnnunzio-Gabriele_Il_Piacere_1889.txt,jockey,1,it,http://www.sapere.it/enciclopedia/jockey.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,jockey: s. inglese (propr. dim. familiare scozzese di John; Giovanni) usato in italiano come sm. Fantino (di cavalli da corsa). § Jockey Club; associazione che si propone di organizzare e incoraggiare le corse al galoppo. In Italia esiste dal 1881.
DAnnunzio-Gabriele_Il_Piacere_1889.txt,tenore,1,it,http://www.wikidata.org/entity/Q98834046,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,tiratore,1,it,http://www.wikidata.org/entity/Q17486376,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,chirurgo,3,it,http://www.sapere.it/enciclopedia/chirurgo.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,chirurgo: sm. (pl. -gi o -ghi) [sec. XV; dal greco
DAnnunzio-Gabriele_Il_Piacere_1889.txt,custode,2,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
DAnnunzio-Gabriele_Il_Piacere_1889.txt,garzone,1,it,http://www.sapere.it/enciclopedia/garz%C3%B3ne.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,garzóne: sm. (f. -a) [sec. XIII; francese
DAnnunzio-Gabriele_Il_Piacere_1889.txt,fonditore,1,it,http://www.wikidata.org/entity/Q70334632,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,attività che consiste nel creare opere d'arte mediante fusione di metalli
DAnnunzio-Gabriele_Il_Piacere_1889.txt,disegnatore,5,it,http://www.wikidata.org/entity/Q15296811,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,colui che esegue disegni professionalmente
DAnnunzio-Gabriele_Il_Piacere_1889.txt,restauratore,1,it,http://www.wikidata.org/entity/Q2145981,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona che restaura le opere d'arte
DAnnunzio-Gabriele_Il_Piacere_1889.txt,governante,2,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,ore,2,it,http://www.sapere.it/enciclopedia/%C3%B3re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,óre: sm. (f. -trice) [da scoticare]. Chi scotica. In particolare; in agricoltura; specie di grossa lama che viene applicata davanti al vomere di un aratro per tagliare lo strato superficiale; la cotica del terreno.
DAnnunzio-Gabriele_Il_Piacere_1889.txt,ricercatore,1,it,http://www.wikidata.org/entity/Q1650915,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,colui che svolge attività di ricerca
DAnnunzio-Gabriele_Il_Piacere_1889.txt,arazziere,1,it,http://www.wikidata.org/entity/Q21117684,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,artigiano tessile che realizza arazzi
DAnnunzio-Gabriele_Il_Piacere_1889.txt,tappezziere,2,it,http://www.wikidata.org/entity/Q23754740,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona che produce o ripara imbottiture e rivestimenti di mobili
DAnnunzio-Gabriele_Il_Piacere_1889.txt,giocatore,1,it,http://www.wikidata.org/entity/Q24114117,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona che gioca d'azzardo; professionalmente o ricreativamente
DAnnunzio-Gabriele_Il_Piacere_1889.txt,musa,1,it,http://www.wikidata.org/entity/Q1954172,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,orafo,1,it,http://www.wikidata.org/entity/Q211423,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,professione
DAnnunzio-Gabriele_Il_Piacere_1889.txt,fioraio,2,it,http://www.sapere.it/enciclopedia/fior%C3%A0io.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,fioràio: sm. (f. -a) [sec. XVII; da fiore]. Venditore di fiori.
DAnnunzio-Gabriele_Il_Piacere_1889.txt,rappresentante,1,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,veterinario,1,it,http://www.wikidata.org/entity/Q202883,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,professione
DAnnunzio-Gabriele_Il_Piacere_1889.txt,sonatore,1,it,http://www.sapere.it/enciclopedia/sonat%C3%B3re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,sonatóre: vedi
DAnnunzio-Gabriele_Il_Piacere_1889.txt,portavoce,1,it,http://www.wikidata.org/entity/Q17221,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,
DAnnunzio-Gabriele_Il_Piacere_1889.txt,traduttore,1,it,http://www.wikidata.org/entity/Q333634,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,persona che esegue la versione di un testo da una lingua in un'altra
DAnnunzio-Gabriele_Il_Piacere_1889.txt,becchino,1,it,http://www.sapere.it/enciclopedia/becchino.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,becchino: sm. [sec. XIV; da beccamorto]. Chi è addetto al seppellimento dei morti; necroforo: “Una maniera di beccamorti... che chiamar si facevano becchini” (Boccaccio).
DAnnunzio-Gabriele_Il_Piacere_1889.txt,usciere,1,it,http://www.sapere.it/enciclopedia/usci%C3%A8re%C2%B9.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,uscière¹: (non comune
DAnnunzio-Gabriele_Il_Piacere_1889.txt,narratore,1,it,http://www.wikidata.org/entity/Q755070,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,chi racconta la storia al pubblico
DAnnunzio-Gabriele_Il_Piacere_1889.txt,negoziante,1,it,http://www.wikidata.org/entity/Q7501153,wikidata,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,commerciante che possiede o gestisce un esercizio di vendita al dettaglio
DAnnunzio-Gabriele_Il_Piacere_1889.txt,rivenditore,1,it,http://www.sapere.it/enciclopedia/rivendit%C3%B3re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,rivenditóre: sm. (f. -trice) [da rivendere]. Chi rivende oggetti o merci acquistate da altri; anche venditore al minuto.
DAnnunzio-Gabriele_Il_Piacere_1889.txt,rigattiere,3,it,http://www.sapere.it/enciclopedia/rigatti%C3%A8re.html,sapere,profession,D’Annunzio Gabriele,Il piacere,m,1889,1880_1889,rigattière: sm. [sec. XIV; dal francese
