File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	vetturino	8	it	http://www.sapere.it/enciclopedia/vettur%C3%ACno.html	sapere	profession	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	vetturìno: sm. [sec. XVI; da vettura].
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	signore	449	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	Titolo di nobiltà italiana
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	casa	333	it	custom_184	custom	civil building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	capo	307	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	posizione all'interno di una organizzazione
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	palazzo	19	it	custom_265	custom	civil building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	console	5	it	http://www.wikidata.org/entity/Q48804423	wikidata	military rank	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	osteria	5	it	custom_123	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	tempio	19	it	custom_552	custom	religious building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	giardino	10	it	custom_660	custom	public (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	portico	2	it	custom_705	custom	public (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	maestro	13	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	duomo	2	it	custom_515	custom	religious building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	generale	189	it	http://www.wikidata.org/entity/Q83460	wikidata	military rank	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	militare appartenente alla più elevata categoria degli ufficiali
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	abate	5	it	http://www.wikidata.org/entity/Q103163	wikidata	ecclesiastical occupation	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	titolo religioso dato al capo di un monastero
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	piazza	11	it	custom_700	custom	public (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	architetto	2	it	http://www.wikidata.org/entity/Q42973	wikidata	profession	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	professione di chi progetta edifici e supervisiona la loro costruzione
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	bottega	10	it	custom_48	custom	commercial building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	mercante	13	it	http://www.wikidata.org/entity/Q215536	wikidata	profession	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Guerrazzi-Domenico_Pasquale-Paoli_1860.txt	domicilio	1	it	custom_246	custom	civil building (place)	Guerrazzi Domenico	Pasquale Paoli	m	1860	1860_1869	
