File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Fogazzaro-Antonio_Malombra_1881.txt	compagno	14	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Fogazzaro Antonio	Malombra	m	1881	1880_1889	titolo onorifico in uso in molti ordinamenti
Fogazzaro-Antonio_Malombra_1881.txt	capo	118	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Fogazzaro Antonio	Malombra	m	1881	1880_1889	posizione all'interno di una organizzazione
Fogazzaro-Antonio_Malombra_1881.txt	signore	517	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Fogazzaro Antonio	Malombra	m	1881	1880_1889	Titolo di nobiltà italiana
Fogazzaro-Antonio_Malombra_1881.txt	guardiano	1	it	http://www.sapere.it/enciclopedia/guardiano.html	sapere	profession	Fogazzaro Antonio	Malombra	m	1881	1880_1889	guardiano: agg. e sm. (f. -a) [sec. XIV: da guardia].
Fogazzaro-Antonio_Malombra_1881.txt	conte	451	it	http://www.wikidata.org/entity/Q3519259	wikidata	noble rank	Fogazzaro Antonio	Malombra	m	1881	1880_1889	titolo della nobiltà esistente nei paesi europei
Fogazzaro-Antonio_Malombra_1881.txt	vetturale	7	it	http://www.sapere.it/enciclopedia/vettur%C3%A0le.html	sapere	profession	Fogazzaro Antonio	Malombra	m	1881	1880_1889	vetturàle: sm. [sec. XIII; da vettura]. Chi per mestiere trasporta merci con bestie da soma o carri; carrettiere.
Fogazzaro-Antonio_Malombra_1881.txt	guida	8	it	http://www.wikidata.org/entity/Q14290559	wikidata	profession	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	segretario	18	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Fogazzaro Antonio	Malombra	m	1881	1880_1889	impiegato che svolge vari tipi di mansioni
Fogazzaro-Antonio_Malombra_1881.txt	gentiluomo	12	it	http://www.wikidata.org/entity/Q749212	wikidata	honorary title	Fogazzaro Antonio	Malombra	m	1881	1880_1889	qualifica e status attribuita a persone
Fogazzaro-Antonio_Malombra_1881.txt	critico	1	it	http://www.wikidata.org/entity/Q6430706	wikidata	profession	Fogazzaro Antonio	Malombra	m	1881	1880_1889	
Fogazzaro-Antonio_Malombra_1881.txt	re	19	it	http://www.wikidata.org/entity/Q12097	wikidata	noble rank	Fogazzaro Antonio	Malombra	m	1881	1880_1889	titolo nobiliare maschile
Fogazzaro-Antonio_Malombra_1881.txt	latinista	1	it	http://www.wikidata.org/entity/Q17598791	wikidata	profession	Fogazzaro Antonio	Malombra	m	1881	1880_1889	studioso della lingua latina
Fogazzaro-Antonio_Malombra_1881.txt	colonnello	1	it	http://www.wikidata.org/entity/Q3646855	wikidata	military rank	Fogazzaro Antonio	Malombra	m	1881	1880_1889	gradi militare di molti paesi slavofoni corrispondente a colonnello
Fogazzaro-Antonio_Malombra_1881.txt	capitano	19	it	http://www.wikidata.org/entity/Q5036510	wikidata	military rank	Fogazzaro Antonio	Malombra	m	1881	1880_1889	grado militare della Royal Marines e della British Army
Fogazzaro-Antonio_Malombra_1881.txt	poeta	11	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Fogazzaro Antonio	Malombra	m	1881	1880_1889	scrittore di poesie
Fogazzaro-Antonio_Malombra_1881.txt	maschera	4	it	http://www.wikidata.org/entity/Q25410306	wikidata	profession	Fogazzaro Antonio	Malombra	m	1881	1880_1889	figura professionale in ambito teatrale
