File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	comandante	1	it	http://www.wikidata.org/entity/Q849424	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	cocchiere	3	it	http://www.wikidata.org/entity/Q1221610	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	costruzione	1	it	custom_241	custom	civil building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	balia	1	it	http://www.wikidata.org/entity/Q472898	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona che accudisce un neonato provvedendo anche al suo allattamento
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	compagno	4	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	titolo onorifico in uso in molti ordinamenti
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	rappresentante	1	it	http://www.wikidata.org/entity/Q994779	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	osteria	6	it	custom_123	custom	commercial building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	impresa	4	it	custom_97	custom	commercial building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	vescovo	1	it	http://www.wikidata.org/entity/Q29182	wikidata	ecclesiastical occupation	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	responsabile di una diocesi (non necessariamente cattolico)
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	ispettore	1	it	http://www.wikidata.org/entity/Q3803360	wikidata	military rank	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	colono	1	it	http://www.sapere.it/enciclopedia/col%C3%B2no.html	sapere	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	colòno: sm. [sec. XIV; dal latino colōnus; da colĕre; coltivare].
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	giudice	45	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	sovrano in lingua volgare sarda
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	portico	2	it	custom_705	custom	public (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	negozio	1	it	custom_108	custom	commercial building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	consorte	1	it	http://www.wikidata.org/entity/Q5784340	wikidata	noble rank	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	coniuge del monarca
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	ingegnere	2	it	http://www.wikidata.org/entity/Q81096	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	professionista qualificato in ingegneria
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	torre	1	it	custom_290	custom	civil building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	università	1	it	custom_737	custom	public (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	convento	1	it	custom_508	custom	religious building (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	cacciatore	85	it	http://www.wikidata.org/entity/Q1714828	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	persona che caccia
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	carrettiere	1	it	http://www.wikidata.org/entity/Q1473046	wikidata	profession	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
De-Marchi-Emilio_Il-cappello-del-prete_1888.txt	teatro	1	it	custom_733	custom	public (place)	De Marchi Emilio	Il cappello del prete	m	1888	1880_1889	
