File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Farina-Salvatore_Fante-di-picche_1874.tsv,cavallerizzo,1,it,http://www.sapere.it/enciclopedia/cavallerizzo.html,sapere,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,cavallerizzo: sm. (f. -a) [sec. XVI; dallo spagnolo caballerizo; da caballo; cavallo].
Farina-Salvatore_Fante-di-picche_1874.tsv,meccanico,2,it,http://www.wikidata.org/entity/Q6804564,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,ingegnere o scienziato che si occupa di meccanica
Farina-Salvatore_Fante-di-picche_1874.tsv,matematico,9,it,http://www.wikidata.org/entity/Q170790,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,professione
Farina-Salvatore_Fante-di-picche_1874.tsv,capo,23,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,posizione all'interno di una organizzazione
Farina-Salvatore_Fante-di-picche_1874.tsv,castellano,2,it,http://www.wikidata.org/entity/Q1505781,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,proprietario o custode di un castello
Farina-Salvatore_Fante-di-picche_1874.tsv,stella,2,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,artista del mondo dello spettacolo che gode di molta popolarità
Farina-Salvatore_Fante-di-picche_1874.tsv,contadino,2,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,contadino: sm. e agg. [sec. XIV; da contado].
Farina-Salvatore_Fante-di-picche_1874.tsv,tutore,1,it,http://www.wikidata.org/entity/Q901222,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,insegnante che da' lezioni private
Farina-Salvatore_Fante-di-picche_1874.tsv,scolaro,2,it,http://www.wikidata.org/entity/Q2248623,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,
Farina-Salvatore_Fante-di-picche_1874.tsv,maestro,1,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,professione
Farina-Salvatore_Fante-di-picche_1874.tsv,cartolaro,1,it,http://www.sapere.it/enciclopedia/cartol%C3%A0ro.html,sapere,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,cartolàro: variante ant. e dial. di cartolaio.
Farina-Salvatore_Fante-di-picche_1874.tsv,filosofo,1,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,persona che si occupa di filosofia
Farina-Salvatore_Fante-di-picche_1874.tsv,ingegnere,8,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,professionista qualificato in ingegneria
Farina-Salvatore_Fante-di-picche_1874.tsv,ingegnere,8,vec,http://www.wikidata.org/entity/Q81096,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,
Farina-Salvatore_Fante-di-picche_1874.tsv,custode,1,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Farina-Salvatore_Fante-di-picche_1874.tsv,lettore,1,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,posizione accademica di rango inferiore al professore
Farina-Salvatore_Fante-di-picche_1874.tsv,giornalista,1,it,http://www.wikidata.org/entity/Q1930187,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,colui che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Farina-Salvatore_Fante-di-picche_1874.tsv,giocatore,5,it,http://www.wikidata.org/entity/Q24114117,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,persona che gioca d'azzardo; professionalmente o ricreativamente
Farina-Salvatore_Fante-di-picche_1874.tsv,servitore,1,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,servitóre: (anticamente
Farina-Salvatore_Fante-di-picche_1874.tsv,cameriere,5,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,personale di servizio in luoghi di ristorazione o case prevate
Farina-Salvatore_Fante-di-picche_1874.tsv,ore,1,it,http://www.sapere.it/enciclopedia/%C3%B3re.html,sapere,profession,Farina Salvatore,Fante di picche,m,1874,1870_1879,óre: sm. (f. -trice) [da scoticare]. Chi scotica. In particolare; in agricoltura; specie di grossa lama che viene applicata davanti al vomere di un aratro per tagliare lo strato superficiale; la cotica del terreno.
