File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,marinaio,15,it,http://www.wikidata.org/entity/Q10989378,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,membro della sezione di coperta di una nave mercantile
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,cacciatore,80,it,http://www.wikidata.org/entity/Q1714828,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,persona che caccia
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,capo,51,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,posizione all'interno di una organizzazione
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,guardia,17,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,ginnasta,1,it,http://www.wikidata.org/entity/Q16947675,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,portatore,1,it,http://www.wikidata.org/entity/Q1509714,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,ama,1,it,http://www.wikidata.org/entity/Q1577970,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,pescatrici subacquee in apnea tradizionali giapponesi
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,comparsa,2,it,http://www.wikidata.org/entity/Q658371,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,rappresentante,1,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,mahut,2,it,http://www.wikidata.org/entity/Q589897,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,portavoce,1,it,http://www.wikidata.org/entity/Q17221,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,messaggero,1,it,http://www.wikidata.org/entity/Q54402883,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,comandante,4,it,http://www.wikidata.org/entity/Q849424,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,matematico,1,it,http://www.wikidata.org/entity/Q170790,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,professione
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,regina,1,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,monarca di genere femminile
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,stella,1,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,artista del mondo dello spettacolo che gode di molta popolarità
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,maestra,2,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,insegnante nella scuola elementare
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,fuochista,2,it,http://www.wikidata.org/entity/Q1147709,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,conduttore dei generatori di vapore
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,ingegnere,6,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,professionista qualificato in ingegneria
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,ufficiale,9,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,timoniere,3,it,http://www.wikidata.org/entity/Q2309900,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,
Salgari-Emilio_I_Misteri_Della_Giungla_Nera_1887.txt,inviato,1,it,http://www.wikidata.org/entity/Q42909,wikidata,profession,Salgari Emilio,I misteri della giungla nera,m,1887,1880_1889,giornalista incaricato di un particolare evento
