File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Tozzi-Federigo_Tre-croci_1920.txt	cavaliere	25	it	http://www.wikidata.org/entity/Q2730732	wikidata	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	atleta che pratica lo sport dell'equitazione
Tozzi-Federigo_Tre-croci_1920.txt	antiquario	2	it	http://www.wikidata.org/entity/Q5697103	wikidata	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	
Tozzi-Federigo_Tre-croci_1920.txt	legatore	1	it	http://www.sapere.it/enciclopedia/legat%C3%B3re.html	sapere	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	legatóre: sm. (f. -trice) [sec. XVI; da legare1]. Addetto a operazioni di legatura; specialmente di libri.
Tozzi-Federigo_Tre-croci_1920.txt	signore	33	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Tozzi Federigo	Tre croci	m	1920	1910_1920	Titolo di nobiltà italiana
Tozzi-Federigo_Tre-croci_1920.txt	serva	1	it	http://www.sapere.it/enciclopedia/s%C3%A8rva.html	sapere	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	sèrva: sf. [sec. XIV; f. di servo].
Tozzi-Federigo_Tre-croci_1920.txt	contadino	4	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	contadino: sm. e agg. [sec. XIV; da contado].
Tozzi-Federigo_Tre-croci_1920.txt	commesso	1	it	http://www.wikidata.org/entity/Q5803091	wikidata	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	
Tozzi-Federigo_Tre-croci_1920.txt	pizzicagnolo	1	it	http://www.sapere.it/enciclopedia/pizzic%C3%A0gnolo.html	sapere	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	pizzicàgnolo: (romanesco pizzicaròlo); sm. (f. -a) [sec. XIII; da pizzicare; in quanto venditore di cibi che pizzicano]. Venditore di salumi; formaggi; ecc.; salumiere.
Tozzi-Federigo_Tre-croci_1920.txt	critico	1	it	http://www.wikidata.org/entity/Q6430706	wikidata	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	
Tozzi-Federigo_Tre-croci_1920.txt	pittore	1	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Tozzi-Federigo_Tre-croci_1920.txt	libraio	10	it	http://www.wikidata.org/entity/Q998550	wikidata	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	professione
Tozzi-Federigo_Tre-croci_1920.txt	agente	2	it	http://www.wikidata.org/entity/Q835173	wikidata	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	
Tozzi-Federigo_Tre-croci_1920.txt	impiegato	5	it	http://www.wikidata.org/entity/Q738142	wikidata	profession	Tozzi Federigo	Tre croci	m	1920	1910_1920	lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
