File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,scienziato,1,it,http://www.wikidata.org/entity/Q901,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,persona che è esperta in un campo della scienza
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,cospiratore,1,it,http://www.wikidata.org/entity/Q63967171,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,amministratore,4,it,http://www.wikidata.org/entity/Q1231906,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,procuratore,11,it,http://www.wikidata.org/entity/Q3922473,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,capo,41,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,posizione all'interno di una organizzazione
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,pizzicagnolo,1,it,http://www.sapere.it/enciclopedia/pizzic%C3%A0gnolo.html,sapere,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,pizzicàgnolo: (romanesco pizzicaròlo); sm. (f. -a) [sec. XIII; da pizzicare; in quanto venditore di cibi che pizzicano]. Venditore di salumi; formaggi; ecc.; salumiere.
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,pescivendolo,2,it,http://www.wikidata.org/entity/Q550594,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,persona che prepara e vende il pesce
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,cabalista,4,it,http://www.wikidata.org/entity/Q16133292,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,pegno,2,it,http://www.wikidata.org/entity/Q176637,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,attività di credito con la garanzia di un bene in custodia
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,castaldo,2,it,http://www.sapere.it/enciclopedia/castaldo.html,sapere,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,castaldo: sm. [sec. XIII; latino medievale
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,maestra,1,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,insegnante nella scuola elementare
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,carabiniere,9,it,http://www.wikidata.org/entity/Q13386767,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,militare
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,portatore,3,it,http://www.wikidata.org/entity/Q1509714,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,ciabattino,3,it,http://www.sapere.it/enciclopedia/ciabattino.html,sapere,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,ciabattino: sm. [sec. XIV; da ciabatta]. Chi fabbrica ciabatte o scarpe; chi ripara e rappezza scarpe. Fig.; chi in genere esercita male e sciattamente il proprio mestiere.
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,segretario,18,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,impiegato che svolge vari tipi di mansioni
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,cappellaio,20,it,http://www.wikidata.org/entity/Q1639239,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,usciere,12,it,http://www.sapere.it/enciclopedia/usci%C3%A8re%C2%B9.html,sapere,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,uscière¹: (non comune
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,astrologo,3,it,http://www.wikidata.org/entity/Q155647,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,persona che pratica l'astrologia
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,contadino,11,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,contadino: sm. e agg. [sec. XIV; da contado].
De-Marchi-Emilio_Il_Cappello_Del_Prete_1888.txt,re,11,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,De Marchi Emilio,Il cappello del prete,m,1888,1880_1889,titolo nobiliare maschile
