File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Melegari Dora_Caterina Spadaro_1908.txt,pasticciere,1,it,http://www.wikidata.org/entity/Q1191511,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari Dora_Caterina Spadaro_1908.txt,maestra,4,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,insegnante nella scuola elementare
Melegari Dora_Caterina Spadaro_1908.txt,custode,1,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Melegari Dora_Caterina Spadaro_1908.txt,guardia,1,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari Dora_Caterina Spadaro_1908.txt,ufficiale,1,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari Dora_Caterina Spadaro_1908.txt,saggio,3,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari Dora_Caterina Spadaro_1908.txt,agente,1,it,http://www.wikidata.org/entity/Q835173,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari Dora_Caterina Spadaro_1908.txt,regina,1,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,monarca di genere femminile
Melegari Dora_Caterina Spadaro_1908.txt,cameriere,1,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,personale di servizio in luoghi di ristorazione o case prevate
Melegari Dora_Caterina Spadaro_1908.txt,governante,1,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari Dora_Caterina Spadaro_1908.txt,bambinaia,1,it,http://www.wikidata.org/entity/Q45181247,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,
Melegari Dora_Caterina Spadaro_1908.txt,ama,1,it,http://www.wikidata.org/entity/Q1577970,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,pescatrici subacquee in apnea tradizionali giapponesi
Melegari Dora_Caterina Spadaro_1908.txt,maestro,1,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,professione
Melegari Dora_Caterina Spadaro_1908.txt,libraio,1,it,http://www.wikidata.org/entity/Q998550,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,professione
Melegari Dora_Caterina Spadaro_1908.txt,poeta,3,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,scrittore di poesie
Melegari Dora_Caterina Spadaro_1908.txt,pegno,1,it,http://www.wikidata.org/entity/Q176637,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,attività di credito con la garanzia di un bene in custodia
Melegari Dora_Caterina Spadaro_1908.txt,alpinista,1,it,http://www.wikidata.org/entity/Q9149093,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,persona che pratica l'alpinismo
Melegari Dora_Caterina Spadaro_1908.txt,editore,2,it,http://www.wikidata.org/entity/Q2516866,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,persona che si occupa di pubblicare libri
Melegari Dora_Caterina Spadaro_1908.txt,compilatore,1,it,http://www.wikidata.org/entity/Q29514511,wikidata,profession,Melegari Dora,Caterina Spadaro,f,1908,1900_1909,persona che mette assieme diversi materiali per comporre un'opera
