File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,cacciatore,2,it,http://www.wikidata.org/entity/Q1714828,wikidata,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,persona che caccia
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,saggio,3,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,matematico,2,it,http://www.wikidata.org/entity/Q170790,wikidata,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,professione
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,filosofo,53,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,persona che si occupa di filosofia
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,poeta,7,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,scrittore di poesie
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,poeta,7,vec,http://www.wikidata.org/entity/Q49757,wikidata,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,fornaciaio,14,it,http://www.sapere.it/enciclopedia/fornaci%C3%A0io.html,sapere,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,fornaciàio: sm. [sec. XIII; da fornace]. Operaio che lavora in una fornace; anche il padrone di una fornace.
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,maestro,15,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,professione
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,ingegnere,7,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,professionista qualificato in ingegneria
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,ingegnere,7,vec,http://www.wikidata.org/entity/Q81096,wikidata,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,
De-Marchi-Emilio_Giacomo-l-idealista_1897.tsv,contadino,12,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,De Marchi Emilio,Giacomo l’idealista,m,1897,1890_1899,contadino: sm. e agg. [sec. XIV; da contado].
