File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Bersezio-Vittorio_Povera-Giovanna_1869.txt	mensa	1	it	custom_674	custom	public (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	brevetto	1	it	http://www.wikidata.org/entity/Q911283	wikidata	military rank	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	castello	12	it	http://www.wikidata.org/entity/Q23413	wikidata	fortification (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	complesso architettonico fortificato tipico del Medioevo
Bersezio-Vittorio_Povera-Giovanna_1869.txt	servitore	1	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	servitóre: (anticamente
Bersezio-Vittorio_Povera-Giovanna_1869.txt	comparsa	1	it	http://www.wikidata.org/entity/Q658371	wikidata	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	mammana	1	it	http://www.sapere.it/enciclopedia/mammana.html	sapere	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	mammana: sf. meridionale [sec. XIV; da mamma]. Levatrice. Spesso usato in senso spregiativo: chi pratica l'aborto clandestino.
Bersezio-Vittorio_Povera-Giovanna_1869.txt	medico	44	it	http://www.sapere.it/enciclopedia/m%C3%A8dico.html	sapere	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Bersezio-Vittorio_Povera-Giovanna_1869.txt	contadino	2	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	contadino: sm. e agg. [sec. XIV; da contado].
Bersezio-Vittorio_Povera-Giovanna_1869.txt	balia	1	it	http://www.wikidata.org/entity/Q472898	wikidata	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	persona che accudisce un neonato provvedendo anche al suo allattamento
Bersezio-Vittorio_Povera-Giovanna_1869.txt	cortile	6	it	custom_644	custom	public (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	politico	1	it	http://www.wikidata.org/entity/Q82955	wikidata	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	persona impegnata negli affari politici o che mantiene o è candidato per una posizione nel governo
Bersezio-Vittorio_Povera-Giovanna_1869.txt	baracca	1	it	http://www.wikidata.org/entity/Q6502413	wikidata	house (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	piccolo riparo o abitazione
Bersezio-Vittorio_Povera-Giovanna_1869.txt	clero	1	it	http://www.wikidata.org/entity/Q177826	wikidata	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	fondaco	2	it	custom_652	custom	public (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	orafo	1	it	http://www.wikidata.org/entity/Q211423	wikidata	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	professione
Bersezio-Vittorio_Povera-Giovanna_1869.txt	porto	1	it	custom_402	custom	industrial (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	granaio	1	it	custom_576	custom	rural building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	eccellenza	2	it	http://www.wikidata.org/entity/Q1067610	wikidata	honorary title	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	collegio	3	it	custom_637	custom	public (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	studio	4	it	http://www.wikidata.org/entity/Q1759167	wikidata	workplace (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	carcere	1	it	http://www.wikidata.org/entity/Q40357	wikidata	facility (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	luogo di detenzione
Bersezio-Vittorio_Povera-Giovanna_1869.txt	cuoco	6	it	http://www.wikidata.org/entity/Q2276446	wikidata	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	collaboratore domestico
Bersezio-Vittorio_Povera-Giovanna_1869.txt	fiera	1	it	custom_651	custom	public (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	do	1	it	http://www.wikidata.org/entity/Q66567485	wikidata	nobiliary particle	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	soldato	3	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	persona che si è arruolata nelle forze armate di un paese sovrano
Bersezio-Vittorio_Povera-Giovanna_1869.txt	caporale	2	it	http://www.wikidata.org/entity/Q23058159	wikidata	military rank	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	monarca	1	it	http://www.wikidata.org/entity/Q116	wikidata	noble rank	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	capo di Stato
Bersezio-Vittorio_Povera-Giovanna_1869.txt	mercante	1	it	http://www.wikidata.org/entity/Q215536	wikidata	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Bersezio-Vittorio_Povera-Giovanna_1869.txt	caffè	17	it	custom_50	custom	commercial building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	negozio	1	it	http://www.wikidata.org/entity/Q213441	wikidata	workplace (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	luogo in cui si vendono merci o servizi
Bersezio-Vittorio_Povera-Giovanna_1869.txt	impresa	4	it	custom_97	custom	commercial building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	costruzione	1	it	custom_241	custom	civil building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	miniera	1	it	http://www.wikidata.org/entity/Q820477	wikidata	facility (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	luogo di estrazione di minerali
Bersezio-Vittorio_Povera-Giovanna_1869.txt	avvocato	3	it	http://www.wikidata.org/entity/Q40348	wikidata	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	professione svolta in ambito giuridico
Bersezio-Vittorio_Povera-Giovanna_1869.txt	cimitero	2	it	http://www.wikidata.org/entity/Q39614	wikidata	facility (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	luogo di sepoltura dei defunti
Bersezio-Vittorio_Povera-Giovanna_1869.txt	tempio	3	it	http://www.wikidata.org/entity/Q44539	wikidata	religious building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	struttura architettonica utilizzata come luogo di culto
Bersezio-Vittorio_Povera-Giovanna_1869.txt	locanda	2	it	custom_103	custom	commercial building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	pensione	2	it	custom_132	custom	commercial building (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	scuola	4	it	custom_717	custom	public (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	maestro	1	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	
Bersezio-Vittorio_Povera-Giovanna_1869.txt	onorevole	1	it	http://www.wikidata.org/entity/Q2746176	wikidata	honorary title	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	prefisso onorifico
Bersezio-Vittorio_Povera-Giovanna_1869.txt	deputato	1	it	http://www.wikidata.org/entity/Q1055894	wikidata	profession	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	membro di una assemblea legislativa
Bersezio-Vittorio_Povera-Giovanna_1869.txt	edificio	1	it	http://www.wikidata.org/entity/Q41176	wikidata	facility (place)	Bersezio Vittorio	Povera Giovanna	m	1869	1860_1869	costruzione edilizia realizzata dall'uomo
