File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,rappresentante,2,it,http://www.wikidata.org/entity/Q994779,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,militare,2,it,http://www.wikidata.org/entity/Q47064,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,membro delle forze armate
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,scultore,1,it,http://www.wikidata.org/entity/Q1281618,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,artista che pratica l'arte della scultura
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,custode,1,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,commesso,4,it,http://www.wikidata.org/entity/Q5803091,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,guida,3,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,reggente,5,it,http://www.wikidata.org/entity/Q477406,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,titolo posseduto da un capo di stato ad interim in una monarchia
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,pilota,1,it,http://www.wikidata.org/entity/Q475604,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,saggio,1,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,cocchiere,3,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,
Silvola-Rodolfo-Giuspeppe_Alboino in Italia_1840.txt,castellano,7,it,http://www.wikidata.org/entity/Q1505781,wikidata,profession,Silvola Rodolfo Giuseppe,Alboino in Italia,m,1840,1840_1849,proprietario o custode di un castello
