File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Capuana-Luigi_Giacinta_1879.txt	portinaio	3	it	http://www.wikidata.org/entity/Q1650716	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	lavoratore adibito alla cura e custodia di un edificio residenziale
Capuana-Luigi_Giacinta_1879.txt	tappezzeria	8	it	custom_158	custom	commercial building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	tenda	2	it	custom_286	custom	civil building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	direttore	3	it	http://www.wikidata.org/entity/Q1162163	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Capuana-Luigi_Giacinta_1879.txt	bottega	5	it	custom_48	custom	commercial building (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	
Capuana-Luigi_Giacinta_1879.txt	dottore	67	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Capuana Luigi	Giacinta	m	1879	1870_1879	titolo accademico
Capuana-Luigi_Giacinta_1879.txt	sarta	9	it	http://www.sapere.it/enciclopedia/sarta.html	sapere	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	sarta: sf. [sec. XV; f. di sarto]. Donna che; in proprio o come lavoratrice dipendente; taglia e confeziona abiti; specialmente femminili.
Capuana-Luigi_Giacinta_1879.txt	modista	1	it	http://www.wikidata.org/entity/Q2034021	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	persona che per professione disegna e confeziona vestiti
Capuana-Luigi_Giacinta_1879.txt	stella	3	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	artista del mondo dello spettacolo che gode di molta popolarità
Capuana-Luigi_Giacinta_1879.txt	torero	1	it	http://www.wikidata.org/entity/Q549322	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	colui che affronta i tori durante la corrida
Capuana-Luigi_Giacinta_1879.txt	diplomatico	2	it	http://www.wikidata.org/entity/Q193391	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	funzionario dello Stato
Capuana-Luigi_Giacinta_1879.txt	castello	4	it	http://www.wikidata.org/entity/Q23413	wikidata	fortification (place)	Capuana Luigi	Giacinta	m	1879	1870_1879	complesso architettonico fortificato tipico del Medioevo
Capuana-Luigi_Giacinta_1879.txt	calcolatore	1	it	http://www.wikidata.org/entity/Q11202952	wikidata	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	persona che esegue calcoli matematici
Capuana-Luigi_Giacinta_1879.txt	servitore	3	it	http://www.sapere.it/enciclopedia/servit%C3%B3re.html	sapere	profession	Capuana Luigi	Giacinta	m	1879	1870_1879	servitóre: (anticamente
