File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,navigatore,1,it,http://www.wikidata.org/entity/Q2465611,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,ingegnere,7,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,professionista qualificato in ingegneria
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,castellano,48,it,http://www.wikidata.org/entity/Q1505781,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,proprietario o custode di un castello
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,cuoco,35,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,collaboratore domestico
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,barbiere,2,it,http://www.wikidata.org/entity/Q107198,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,capo,285,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,posizione all'interno di una organizzazione
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,balia,5,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,persona che accudisce un neonato provvedendo anche al suo allattamento
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,comparsa,16,it,http://www.wikidata.org/entity/Q658371,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,comandante,5,it,http://www.wikidata.org/entity/Q849424,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,deputato,4,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,membro di una assemblea legislativa
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,tenore,16,it,http://www.wikidata.org/entity/Q98834046,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,giureconsulto,3,it,http://www.wikidata.org/entity/Q2664701,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,esperto del diritto che dà pareri su determinate questioni o che si dedica all'insegnamento delle discipline del diritto
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,editore,7,it,http://www.wikidata.org/entity/Q2516866,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,persona che si occupa di pubblicare libri
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,compilatore,1,it,http://www.wikidata.org/entity/Q29514511,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,persona che mette assieme diversi materiali per comporre un'opera
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,giudice,17,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,avvocato,65,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,custode,3,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,conservatore,2,it,http://www.wikidata.org/entity/Q7241052,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,governante,9,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,imperatore,9,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,tipo di monarca
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,cameriere,13,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,personale di servizio in luoghi di ristorazione o case prevate
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,pegno,2,it,http://www.wikidata.org/entity/Q176637,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,attività di credito con la garanzia di un bene in custodia
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,maestro,26,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,professione
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,calligrafo,1,it,http://www.wikidata.org/entity/Q3303330,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,
Nievo-Ippolito_Le_Confessione_Di_Un_Italiano_1858.txt,modello,4,it,http://www.wikidata.org/entity/Q4610556,wikidata,profession,Nievo Ippolito,Le confessioni di un italiano,m,1867,1860_1969,professione
