File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Serao-Matidle_Cuore-infermo_1881.tsv,marinaio,2,it,http://www.wikidata.org/entity/Q10989378,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,membro della sezione di coperta di una nave mercantile
Serao-Matidle_Cuore-infermo_1881.tsv,pescatore,1,it,http://www.wikidata.org/entity/Q331432,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,persona addetta alla cattura di pesci
Serao-Matidle_Cuore-infermo_1881.tsv,scolaro,1,it,http://www.wikidata.org/entity/Q2248623,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,
Serao-Matidle_Cuore-infermo_1881.tsv,capo,121,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,posizione all'interno di una organizzazione
Serao-Matidle_Cuore-infermo_1881.tsv,stella,8,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,artista del mondo dello spettacolo che gode di molta popolarità
Serao-Matidle_Cuore-infermo_1881.tsv,guida,4,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,
Serao-Matidle_Cuore-infermo_1881.tsv,poeta,7,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,scrittore di poesie
Serao-Matidle_Cuore-infermo_1881.tsv,poeta,7,vec,http://www.wikidata.org/entity/Q49757,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,
Serao-Matidle_Cuore-infermo_1881.tsv,scrittore,1,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,chiunque crei un lavoro scritto
Serao-Matidle_Cuore-infermo_1881.tsv,sarta,3,it,http://www.sapere.it/enciclopedia/sarta.html,sapere,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,sarta: sf. [sec. XV; f. di sarto]. Donna che; in proprio o come lavoratrice dipendente; taglia e confeziona abiti; specialmente femminili.
Serao-Matidle_Cuore-infermo_1881.tsv,maestra,2,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,insegnante nella scuola elementare
Serao-Matidle_Cuore-infermo_1881.tsv,maggiordomo,6,it,http://www.wikidata.org/entity/Q833899,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,responsabile della servitù in una corte o casa signorile
Serao-Matidle_Cuore-infermo_1881.tsv,ufficiale,3,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,
Serao-Matidle_Cuore-infermo_1881.tsv,amministratore,1,it,http://www.wikidata.org/entity/Q1231906,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,
Serao-Matidle_Cuore-infermo_1881.tsv,famiglio,1,it,http://www.sapere.it/enciclopedia/fam%C3%ACglio.html,sapere,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,famìglio: sm. [sec. XIV; da famiglia].
Serao-Matidle_Cuore-infermo_1881.tsv,cavaliere,11,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,atleta che pratica lo sport dell'equitazione
Serao-Matidle_Cuore-infermo_1881.tsv,attore,6,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,professione
Serao-Matidle_Cuore-infermo_1881.tsv,deputato,3,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,membro di una assemblea legislativa
Serao-Matidle_Cuore-infermo_1881.tsv,impiegato,6,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Serao-Matidle_Cuore-infermo_1881.tsv,cocchiere,14,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,
Serao-Matidle_Cuore-infermo_1881.tsv,artista,3,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,persona che crea; pratica o dimostra qualsiasi arte
Serao-Matidle_Cuore-infermo_1881.tsv,venditore,2,it,http://www.wikidata.org/entity/Q685433,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,lavoro
Serao-Matidle_Cuore-infermo_1881.tsv,servitore,1,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,servitóre: (anticamente
Serao-Matidle_Cuore-infermo_1881.tsv,maestro,2,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,professione
Serao-Matidle_Cuore-infermo_1881.tsv,cronista,2,it,http://www.wikidata.org/entity/Q3330547,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,autore di una cronaca
Serao-Matidle_Cuore-infermo_1881.tsv,lattaia,1,it,http://www.wikidata.org/entity/Q1934482,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,
Serao-Matidle_Cuore-infermo_1881.tsv,cameriere,7,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,personale di servizio in luoghi di ristorazione o case prevate
Serao-Matidle_Cuore-infermo_1881.tsv,usciere,1,it,http://www.sapere.it/enciclopedia/usci%C3%A8re%C2%B9.html,sapere,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,uscière¹: (non comune
Serao-Matidle_Cuore-infermo_1881.tsv,oratore,1,it,http://www.wikidata.org/entity/Q12859263,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,
Serao-Matidle_Cuore-infermo_1881.tsv,critico,1,it,http://www.wikidata.org/entity/Q6430706,wikidata,profession,Serao Matilde,Cuore inferno,f,1881,1880_1889,
