File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,predicatore,1,it,http://www.wikidata.org/entity/Q432386,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,filosofo,30,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,persona che si occupa di filosofia
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,capo,44,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,posizione all'interno di una organizzazione
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,segretario,11,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,impiegato che svolge vari tipi di mansioni
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,giudice,29,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,maggiordomo,4,it,http://www.wikidata.org/entity/Q833899,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,responsabile della servitù in una corte o casa signorile
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,cameriere,2,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,personale di servizio in luoghi di ristorazione o case prevate
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,stella,2,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,artista del mondo dello spettacolo che gode di molta popolarità
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,doganiere,6,it,http://www.wikidata.org/entity/Q247797,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,professione
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,maestro,7,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,professione
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,marinaio,5,it,http://www.wikidata.org/entity/Q10989378,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,membro della sezione di coperta di una nave mercantile
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,diplomatico,1,it,http://www.wikidata.org/entity/Q193391,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,funzionario dello Stato
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,teologo,3,it,http://www.wikidata.org/entity/Q1234713,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,studioso di teologia
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,poeta,2,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,scrittore di poesie
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,letterato,1,it,http://www.wikidata.org/entity/Q6673651,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,chi lavora in letteratura
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,balia,2,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,persona che accudisce un neonato provvedendo anche al suo allattamento
Nievo-Ippolito_Il_Barone_Di_Nicastro_1860.txt,re,1,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Nievo Ippolito,Il barone di Nicastro,m,1860,1860_1869,titolo nobiliare maschile
