File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	tenda	2	it	custom_286	custom	civil building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	capo	29	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	posizione all'interno di una organizzazione
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	pittore	6	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	signore	60	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	Titolo di nobiltà italiana
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	villa	8	it	custom_296	custom	civil building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	ritrattista	1	it	http://www.wikidata.org/entity/Q21178131	wikidata	profession	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	artista specializzato in ritratti di persone
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	chiesa	4	it	custom_470	custom	religious building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	appartamento	3	it	custom_169	custom	civil building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	villetta	1	it	custom_299	custom	civil building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	maestro	2	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	dottore	13	it	http://www.wikidata.org/entity/Q4618975	wikidata	honorary title	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	titolo accademico
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	poeta	5	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	scrittore di poesie
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	negozio	1	it	custom_108	custom	commercial building (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	insegnante	1	it	http://www.sapere.it/enciclopedia/insegnante.html	sapere	profession	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	insegnante: sm. e f. [sec. XIV; ppr. di insegnare]. Chi insegna; in particolare; chi esercita l'insegnamento come professione privatamente o nei vari ordini di scuole: insegnante elementare; insegnante di disegno. Anche agg.; specialmente nella loc.: corpo insegnante;...
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	alunno	2	it	http://www.wikidata.org/entity/Q48942	wikidata	military rank	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	persona che studia in una scuola
Guglielminetti-Amalia_Le-ore-inutili_1919.txt	studio	18	it	custom_728	custom	public (place)	Guglielminetti Amalia	Le ore inutili	f	1919	1910_1920	
