File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Rovani-Giuseppe_Cent-Anni_1859.tsv,maestro,108,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,professione
Rovani-Giuseppe_Cent-Anni_1859.tsv,prefetto,7,it,http://www.wikidata.org/entity/Q371909,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,titolo attribuito a titolari di uffici; solitamente pubblici o ecclesiastici
Rovani-Giuseppe_Cent-Anni_1859.tsv,matematico,2,it,http://www.wikidata.org/entity/Q170790,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,professione
Rovani-Giuseppe_Cent-Anni_1859.tsv,romanziere,4,it,http://www.wikidata.org/entity/Q6625963,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,autore di romanzi e/o racconti
Rovani-Giuseppe_Cent-Anni_1859.tsv,cacciatore,18,it,http://www.wikidata.org/entity/Q1714828,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,persona che caccia
Rovani-Giuseppe_Cent-Anni_1859.tsv,scrittore,25,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,chiunque crei un lavoro scritto
Rovani-Giuseppe_Cent-Anni_1859.tsv,capo,142,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,posizione all'interno di una organizzazione
Rovani-Giuseppe_Cent-Anni_1859.tsv,tenore,147,it,http://www.wikidata.org/entity/Q98834046,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,
Rovani-Giuseppe_Cent-Anni_1859.tsv,poeta,74,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,scrittore di poesie
Rovani-Giuseppe_Cent-Anni_1859.tsv,poeta,74,vec,http://www.wikidata.org/entity/Q49757,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,
Rovani-Giuseppe_Cent-Anni_1859.tsv,letterato,15,it,http://www.wikidata.org/entity/Q6673651,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,chi lavora in letteratura
Rovani-Giuseppe_Cent-Anni_1859.tsv,pittore,57,it,http://www.wikidata.org/entity/Q1028181,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,artista che pratica l'arte della pittura
Rovani-Giuseppe_Cent-Anni_1859.tsv,attore,17,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,professione
Rovani-Giuseppe_Cent-Anni_1859.tsv,lettore,226,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,posizione accademica di rango inferiore al professore
Rovani-Giuseppe_Cent-Anni_1859.tsv,ballerina,23,it,http://www.wikidata.org/entity/Q4070300,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,
Rovani-Giuseppe_Cent-Anni_1859.tsv,custode,19,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,Rovani Giuseppe,Cent’anni,m,1859,1850_1859,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
