File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,capo,59,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,posizione all'interno di una organizzazione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,chirurgia,1,it,http://www.wikidata.org/entity/Q40821,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,specialità medica
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,barbiere,16,it,http://www.wikidata.org/entity/Q107198,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,letterato,1,it,http://www.wikidata.org/entity/Q6673651,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,chi lavora in letteratura
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,doganiere,1,it,http://www.wikidata.org/entity/Q247797,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,professione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,beccaio,2,it,http://www.sapere.it/enciclopedia/becc%C3%A0io.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,beccàio: (ant. e dialetto beccaro); sm. [sec. XIV; da becco2 ].
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,maestro,24,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,professione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,prefetto,7,it,http://www.wikidata.org/entity/Q371909,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,titolo attribuito a titolari di uffici; solitamente pubblici o ecclesiastici
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,piloto,1,it,http://www.sapere.it/enciclopedia/pil%C3%B2to.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,pilòto: variante ant. di pilota.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,procuratore,2,it,http://www.wikidata.org/entity/Q3922473,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,farmacista,8,it,http://www.sapere.it/enciclopedia/farmacista.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,farmacista: sm. e f. (pl. m. -i) [sec. XVIII; da farmacia]. Laureato in farmacia autorizzato a vendere medicinali o a prepararne secondo le prescrizioni mediche.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,architetto,1,it,http://www.wikidata.org/entity/Q42973,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,professione di chi progetta edifici e supervisiona la loro costruzione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,giornalista,3,it,http://www.wikidata.org/entity/Q1930187,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,colui che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,medico,52,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,chirurgo,8,it,http://www.sapere.it/enciclopedia/chirurgo.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,chirurgo: sm. (pl. -gi o -ghi) [sec. XV; dal greco
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,avvocato,17,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,re,63,it,http://www.wikidata.org/entity/Q12097,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,titolo nobiliare maschile
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,re,63,scn,http://www.wikidata.org/entity/Q12097,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,suvranu màsculu dûn regnu
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,re,63,vec,http://www.wikidata.org/entity/Q12097,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,regina,69,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,monarca di genere femminile
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,ufficiale,8,it,http://www.wikidata.org/entity/Q61022630,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,ciabattino,2,it,http://www.sapere.it/enciclopedia/ciabattino.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,ciabattino: sm. [sec. XIV; da ciabatta]. Chi fabbrica ciabatte o scarpe; chi ripara e rappezza scarpe. Fig.; chi in genere esercita male e sciattamente il proprio mestiere.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,spia,9,it,http://www.wikidata.org/entity/Q9352089,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,missionario,4,it,http://www.wikidata.org/entity/Q219477,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,colui che si impegna a diffondere una religione in aree in cui non è ancora diffusa
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,giudice,8,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,scolaro,2,it,http://www.wikidata.org/entity/Q2248623,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,carbonaro,3,it,http://www.sapere.it/enciclopedia/carbonaro.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,carbonaro: sm.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,pizzicagnolo,2,it,http://www.sapere.it/enciclopedia/pizzic%C3%A0gnolo.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,pizzicàgnolo: (romanesco pizzicaròlo); sm. (f. -a) [sec. XIII; da pizzicare; in quanto venditore di cibi che pizzicano]. Venditore di salumi; formaggi; ecc.; salumiere.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,serva,12,it,http://www.sapere.it/enciclopedia/s%C3%A8rva.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,sèrva: sf. [sec. XIV; f. di servo].
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,usciere,6,it,http://www.sapere.it/enciclopedia/usci%C3%A8re%C2%B9.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,uscière¹: (non comune
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,filosofo,1,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,persona che si occupa di filosofia
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,mercante,4,it,http://www.wikidata.org/entity/Q215536,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,attore,9,it,http://www.wikidata.org/entity/Q33999,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,professione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,portinaio,5,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,terme
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,mago,2,vec,http://www.wikidata.org/entity/Q15855449,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,tutore,1,it,http://www.wikidata.org/entity/Q901222,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,insegnante che da' lezioni private
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,ballerino,3,it,http://www.wikidata.org/entity/Q805221,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,persona che pratica l'arte del balletto
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,imperatore,9,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,tipo di monarca
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,cavaliere,5,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,atleta che pratica lo sport dell'equitazione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,direttore,8,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,burattinaio,9,it,http://www.wikidata.org/entity/Q2629392,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,artista teatrale
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,contadino,4,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,contadino: sm. e agg. [sec. XIV; da contado].
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,cucitore,2,it,http://www.sapere.it/enciclopedia/cucit%C3%B3re.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,cucitóre: sm. (f. -trice; pop. -tora) [sec. XIV; da cucire]. Chi per mestiere esegue lavori di cucito in vari settori artigianali o dell'industria (sartoria; calzoleria; pelletteria; legatoria; ecc.); cucitrice di bianco; in bianco; biancherista.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,modello,5,it,http://www.wikidata.org/entity/Q4610556,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,professione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,calzolaio,2,it,http://www.wikidata.org/entity/Q152355,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,artigiano che realizza o ripara scarpe
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,tintore,1,it,http://www.wikidata.org/entity/Q6147194,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,cameriere,8,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,personale di servizio in luoghi di ristorazione o case prevate
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,garzone,3,it,http://www.sapere.it/enciclopedia/garz%C3%B3ne.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,garzóne: sm. (f. -a) [sec. XIII; francese
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,ispettore,6,it,http://www.wikidata.org/entity/Q27214348,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,corsaro,1,it,http://www.wikidata.org/entity/Q201559,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,persone o navi autorizzate da un governo ad attaccare spedizioni straniere
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,servitore,7,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,servitóre: (anticamente
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,agente,9,it,http://www.wikidata.org/entity/Q835173,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,artista,10,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,persona che crea; pratica o dimostra qualsiasi arte
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,dentista,1,it,http://www.sapere.it/enciclopedia/dentista.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,dentista: sm. e f. (pl. m. -i) [sec. XVIII; dal francese
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,stella,5,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,artista del mondo dello spettacolo che gode di molta popolarità
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,musa,1,it,http://www.wikidata.org/entity/Q1954172,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,balia,1,it,http://www.wikidata.org/entity/Q472898,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,persona che accudisce un neonato provvedendo anche al suo allattamento
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,censore,7,it,http://www.wikidata.org/entity/Q22272441,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,teologo,1,it,http://www.wikidata.org/entity/Q1234713,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,studioso di teologia
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,poeta,4,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,scrittore di poesie
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,poeta,4,vec,http://www.wikidata.org/entity/Q49757,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,sarto,2,it,http://www.wikidata.org/entity/Q242468,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,professione di chi confeziona; ripara o modifica abiti
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,ambasciatore,42,it,http://www.wikidata.org/entity/Q121998,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,agente diplomatico che appartiene alla classe di rango più elevato
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,jockey,1,it,http://www.sapere.it/enciclopedia/jockey.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,jockey: s. inglese (propr. dim. familiare scozzese di John; Giovanni) usato in italiano come sm. Fantino (di cavalli da corsa). § Jockey Club; associazione che si propone di organizzare e incoraggiare le corse al galoppo. In Italia esiste dal 1881.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,revisore,1,it,http://www.sapere.it/enciclopedia/revis%C3%B3re.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,revisóre: sm. [sec. XVI; da re-+latino visor-ōris; chi vede]. Chi; specialmente per incarico ufficiale o per mestiere; svolge un'attività di revisione: revisore dei conti;revisore di bozze; correttore; revisore meccanico;revisore ecclesiastico; censore. In particolare;...
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,ballerina,3,it,http://www.wikidata.org/entity/Q4070300,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,incisore,2,it,http://www.wikidata.org/entity/Q329439,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,professione
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,critico,3,it,http://www.wikidata.org/entity/Q6430706,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,boia,2,it,http://www.wikidata.org/entity/Q207651,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,persona che ha il compito di eseguire le sentenze di condanna alla pena di morte
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,governante,2,it,http://www.wikidata.org/entity/Q2596569,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,comico,1,it,http://www.wikidata.org/entity/Q245068,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,artista professionale che racconta barzellette e compie atti divertenti
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,buffone,1,it,http://www.wikidata.org/entity/Q15037346,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,termine col quale si indicava un giullare
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,scienziato,2,it,http://www.wikidata.org/entity/Q901,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,persona che è esperta in un campo della scienza
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,speziale,1,it,http://www.sapere.it/enciclopedia/spezi%C3%A0le.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,speziàle: sm. [sec. XIV; da spezie].
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,reggente,1,it,http://www.wikidata.org/entity/Q477406,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,titolo posseduto da un capo di stato ad interim in una monarchia
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,spazzino,1,it,http://www.sapere.it/enciclopedia/spazz%C3%ACno.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,spazzìno: sm. [sec. XVII; da spazzare]. Chi spazza le strade o altri luoghi pubblici; netturbino; spazzaturaio.
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,inserviente,1,it,http://www.sapere.it/enciclopedia/inservi%C3%A8nte.html,sapere,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,inserviènte: sm. e f. [sec. XVIII; dal latino inservíens-entis; ppr. di inservīre; servire].
Petrucelli-della-Gattina-Ferdinando_Il-sorbetto-della-regina_1890.tsv,fisico,3,it,http://www.wikidata.org/entity/Q169470,wikidata,profession,Petruccelli Ferdinando,Il sorbetto della regina,m,1890,1890_1899,scienziato che si occupa di fisica
