File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Dossi-Carlo_La_Desinenza_In_A_1878.txt,letterato,5,it,http://www.wikidata.org/entity/Q6673651,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,chi lavora in letteratura
Dossi-Carlo_La_Desinenza_In_A_1878.txt,editore,1,it,http://www.wikidata.org/entity/Q2516866,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,persona che si occupa di pubblicare libri
Dossi-Carlo_La_Desinenza_In_A_1878.txt,cuoco,11,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,collaboratore domestico
Dossi-Carlo_La_Desinenza_In_A_1878.txt,maestro,11,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,professione
Dossi-Carlo_La_Desinenza_In_A_1878.txt,scrittore,10,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,chiunque crei un lavoro scritto
Dossi-Carlo_La_Desinenza_In_A_1878.txt,conquistatore,1,it,http://www.wikidata.org/entity/Q3683504,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,conquistatore
Dossi-Carlo_La_Desinenza_In_A_1878.txt,investigatore,1,it,http://www.wikidata.org/entity/Q842782,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,
Dossi-Carlo_La_Desinenza_In_A_1878.txt,capo,31,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,posizione all'interno di una organizzazione
Dossi-Carlo_La_Desinenza_In_A_1878.txt,saggio,2,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,
Dossi-Carlo_La_Desinenza_In_A_1878.txt,stilista,1,it,http://www.wikidata.org/entity/Q3501317,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,professione
Dossi-Carlo_La_Desinenza_In_A_1878.txt,predicatore,3,it,http://www.wikidata.org/entity/Q432386,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,
Dossi-Carlo_La_Desinenza_In_A_1878.txt,compilatore,1,it,http://www.wikidata.org/entity/Q29514511,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,persona che mette assieme diversi materiali per comporre un'opera
Dossi-Carlo_La_Desinenza_In_A_1878.txt,lettore,12,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Dossi Carlo,La desinenza in A,m,1889,1880_1889,posizione accademica di rango inferiore al professore
