File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Barbieri-Ulisse_Adelia_1867.txt,cantore,1,it,http://www.wikidata.org/entity/Q330679,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,cantore di musica sacra o profana
Barbieri-Ulisse_Adelia_1867.txt,capo,5,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,posizione all'interno di una organizzazione
Barbieri-Ulisse_Adelia_1867.txt,comico,1,it,http://www.wikidata.org/entity/Q245068,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,artista professionale che racconta barzellette e compie atti divertenti
Barbieri-Ulisse_Adelia_1867.txt,guerriero,1,it,http://www.wikidata.org/entity/Q1250916,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,
Barbieri-Ulisse_Adelia_1867.txt,lettore,4,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,posizione accademica di rango inferiore al professore
Barbieri-Ulisse_Adelia_1867.txt,romanziere,1,it,http://www.wikidata.org/entity/Q6625963,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,autore di romanzi e/o racconti
Barbieri-Ulisse_Adelia_1867.txt,poeta,1,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,scrittore di poesie
Barbieri-Ulisse_Adelia_1867.txt,fantesca,1,it,http://www.sapere.it/enciclopedia/fant%C3%A9sca.html,sapere,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,fantésca: sf. [sec. XIV; da fante sul modello del greco
Barbieri-Ulisse_Adelia_1867.txt,stella,1,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,artista del mondo dello spettacolo che gode di molta popolarità
Barbieri-Ulisse_Adelia_1867.txt,pegno,1,it,http://www.wikidata.org/entity/Q176637,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,attività di credito con la garanzia di un bene in custodia
Barbieri-Ulisse_Adelia_1867.txt,danzatore,1,it,http://www.wikidata.org/entity/Q5716684,wikidata,profession,Barbieri Ulisse,Adelia,m,1867,1860_1869,persona che danza
