File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Baccini-Ida_Il-principino_1883.txt	villa	1	it	custom_296	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	pittore	7	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Baccini-Ida_Il-principino_1883.txt	lettore	4	it	http://www.wikidata.org/entity/Q1569495	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	posizione accademica di rango inferiore al professore
Baccini-Ida_Il-principino_1883.txt	dame	1	it	http://www.wikidata.org/entity/Q901407	wikidata	honorary title	Baccini Ida	Il principino	f	1883	1880_1889	equivalente femminile di cavaliere
Baccini-Ida_Il-principino_1883.txt	biblioteca	2	it	http://www.wikidata.org/entity/Q7075	wikidata	facility (place)	Baccini Ida	Il principino	f	1883	1880_1889	istituzione culturale finalizzata alla raccolta organizzata di libri e risorse informative
Baccini-Ida_Il-principino_1883.txt	studio	4	it	custom_728	custom	public (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	poeta	3	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	scrittore di poesie
Baccini-Ida_Il-principino_1883.txt	museo	1	it	custom_677	custom	public (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	basilica	1	it	custom_449	custom	religious building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	direttore	2	it	http://www.wikidata.org/entity/Q1162163	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Baccini-Ida_Il-principino_1883.txt	contadino	2	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	contadino: sm. e agg. [sec. XIV; da contado].
Baccini-Ida_Il-principino_1883.txt	bottega	3	it	custom_48	custom	commercial building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	sguattero	1	it	http://www.sapere.it/enciclopedia/sgu%C3%A0ttero.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	sguàttero: sm. (f. -a.) [sec. XVI; dal longobardo
Baccini-Ida_Il-principino_1883.txt	spazzino	1	it	http://www.sapere.it/enciclopedia/spazz%C3%ACno.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	spazzìno: sm. [sec. XVII; da spazzare]. Chi spazza le strade o altri luoghi pubblici; netturbino; spazzaturaio.
Baccini-Ida_Il-principino_1883.txt	compagno	1	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Baccini Ida	Il principino	f	1883	1880_1889	titolo onorifico in uso in molti ordinamenti
Baccini-Ida_Il-principino_1883.txt	centro	1	it	http://www.wikidata.org/entity/Q68773434	wikidata	facility (place)	Baccini Ida	Il principino	f	1883	1880_1889	tipo di installazione
Baccini-Ida_Il-principino_1883.txt	ufficio	3	it	http://www.wikidata.org/entity/Q182060	wikidata	workplace (place)	Baccini Ida	Il principino	f	1883	1880_1889	stanza in cui delle persone svolgono degli impieghi
Baccini-Ida_Il-principino_1883.txt	terrazza	3	it	custom_288	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	stella	1	it	http://www.wikidata.org/entity/Q15982595	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	artista del mondo dello spettacolo che gode di molta popolarità
Baccini-Ida_Il-principino_1883.txt	parco	1	it	custom_694	custom	public (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	giardino	1	it	custom_660	custom	public (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	libreria	1	it	custom_102	custom	commercial building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	scrittore	2	it	http://www.wikidata.org/entity/Q36180	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	chiunque crei un lavoro scritto
Baccini-Ida_Il-principino_1883.txt	asilo	1	it	custom_605	custom	public (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	giudice	1	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	Baccini Ida	Il principino	f	1883	1880_1889	sovrano in lingua volgare sarda
Baccini-Ida_Il-principino_1883.txt	spia	4	it	http://www.wikidata.org/entity/Q9352089	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	soggetto atto a praticare l'attività di spionaggio per conto di agenzie governative
Baccini-Ida_Il-principino_1883.txt	educatore	1	it	http://www.wikidata.org/entity/Q974144	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	persona dedita all'educazione
Baccini-Ida_Il-principino_1883.txt	storico	1	it	http://www.wikidata.org/entity/Q201788	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	persona che studia il passato
Baccini-Ida_Il-principino_1883.txt	scienziato	1	it	http://www.wikidata.org/entity/Q901	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	persona che è esperta in un campo della scienza
Baccini-Ida_Il-principino_1883.txt	impiegato	1	it	http://www.wikidata.org/entity/Q738142	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Baccini-Ida_Il-principino_1883.txt	torre	1	it	custom_290	custom	civil building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	mensa	1	it	custom_674	custom	public (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	cimitero	2	it	custom_504	custom	religious building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	pasticciere	1	it	http://www.wikidata.org/entity/Q1191511	wikidata	profession	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	trattoria	2	it	custom_161	custom	commercial building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	locanda	1	it	custom_103	custom	commercial building (place)	Baccini Ida	Il principino	f	1883	1880_1889	
Baccini-Ida_Il-principino_1883.txt	vetturino	1	it	http://www.sapere.it/enciclopedia/vettur%C3%ACno.html	sapere	profession	Baccini Ida	Il principino	f	1883	1880_1889	vetturìno: sm. [sec. XVI; da vettura].
Baccini-Ida_Il-principino_1883.txt	questura	1	it	custom_710	custom	public (place)	Baccini Ida	Il principino	f	1883	1880_1889	
