File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	compagno	84	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	titolo onorifico in uso in molti ordinamenti
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	agente	1	it	http://www.wikidata.org/entity/Q835173	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	condottiero	2	it	http://www.wikidata.org/entity/Q1402561	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	individuo che guida un esercito o un popolo
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	ufficio	7	it	http://www.wikidata.org/entity/Q182060	wikidata	workplace (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	stanza in cui delle persone svolgono degli impieghi
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	gonfaloniere	2	it	http://www.wikidata.org/entity/Q10816384	wikidata	military rank	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	grado militare
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	contadino	26	it	http://www.sapere.it/enciclopedia/contadino.html	sapere	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	contadino: sm. e agg. [sec. XIV; da contado].
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	gentiluomo	1	it	http://www.wikidata.org/entity/Q749212	wikidata	honorary title	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	qualifica e status attribuita a persone
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	duca	74	it	http://www.wikidata.org/entity/Q3715809	wikidata	noble rank	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	figura del sistema sociale longobardo
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	negozio	7	it	http://www.wikidata.org/entity/Q213441	wikidata	workplace (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	luogo in cui si vendono merci o servizi
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	pegno	1	it	http://www.wikidata.org/entity/Q176637	wikidata	shop (place)	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	attività di credito con la garanzia di un bene in custodia
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	segretario	1	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	impiegato che svolge vari tipi di mansioni
Torricelli-Giovanni-Battista_Oddantonio-Feltre_1860.txt	precettore	10	it	http://www.wikidata.org/entity/Q609016	wikidata	honorary title	Torricelli Giovan Battista	Oddantonio Feltre	m	1860	1860_1869	
