File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Neera_Un_Nido_1889.txt,mercante,1,it,http://www.wikidata.org/entity/Q215536,wikidata,profession,Neera,Un nido,f,1881,1880_1889,persona che si occupa di acquistare e rivendere (ad un prezzo maggiore) un determinato bene o prodotto
Neera_Un_Nido_1889.txt,matematico,1,it,http://www.wikidata.org/entity/Q170790,wikidata,profession,Neera,Un nido,f,1881,1880_1889,professione
Neera_Un_Nido_1889.txt,portinaio,1,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,Neera,Un nido,f,1881,1880_1889,terme
Neera_Un_Nido_1889.txt,capo,13,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Neera,Un nido,f,1881,1880_1889,posizione all'interno di una organizzazione
Neera_Un_Nido_1889.txt,maestra,1,it,http://www.wikidata.org/entity/Q78812499,wikidata,profession,Neera,Un nido,f,1881,1880_1889,insegnante nella scuola elementare
Neera_Un_Nido_1889.txt,tutore,1,it,http://www.wikidata.org/entity/Q901222,wikidata,profession,Neera,Un nido,f,1881,1880_1889,insegnante che da' lezioni private
Neera_Un_Nido_1889.txt,giornalista,1,it,http://www.wikidata.org/entity/Q1930187,wikidata,profession,Neera,Un nido,f,1881,1880_1889,colui che si occupa di scoprire; analizzare; descrivere e scegliere notizie
Neera_Un_Nido_1889.txt,cospiratore,1,it,http://www.wikidata.org/entity/Q63967171,wikidata,profession,Neera,Un nido,f,1881,1880_1889,
Neera_Un_Nido_1889.txt,antiquario,1,it,http://www.wikidata.org/entity/Q5697103,wikidata,profession,Neera,Un nido,f,1881,1880_1889,
Neera_Un_Nido_1889.txt,poeta,19,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Neera,Un nido,f,1881,1880_1889,scrittore di poesie
Neera_Un_Nido_1889.txt,stella,2,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Neera,Un nido,f,1881,1880_1889,artista del mondo dello spettacolo che gode di molta popolarità
Neera_Un_Nido_1889.txt,maestro,1,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Neera,Un nido,f,1881,1880_1889,professione
Neera_Un_Nido_1889.txt,filosofo,1,it,http://www.wikidata.org/entity/Q4964182,wikidata,profession,Neera,Un nido,f,1881,1880_1889,persona che si occupa di filosofia
Neera_Un_Nido_1889.txt,lettore,3,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Neera,Un nido,f,1881,1880_1889,posizione accademica di rango inferiore al professore
Neera_Un_Nido_1889.txt,guida,1,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Neera,Un nido,f,1881,1880_1889,
Neera_Un_Nido_1889.txt,corrispondente,1,it,http://www.wikidata.org/entity/Q3589290,wikidata,profession,Neera,Un nido,f,1881,1880_1889,autore di lettere
Neera_Un_Nido_1889.txt,cameriere,1,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Neera,Un nido,f,1881,1880_1889,personale di servizio in luoghi di ristorazione o case prevate
Neera_Un_Nido_1889.txt,pastore,1,it,http://www.wikidata.org/entity/Q81710,wikidata,profession,Neera,Un nido,f,1881,1880_1889,persona che guida e si prende cura di un gregge di pecore o altri animali
Neera_Un_Nido_1889.txt,mugnaio,2,it,http://www.wikidata.org/entity/Q694116,wikidata,profession,Neera,Un nido,f,1881,1880_1889,
Neera_Un_Nido_1889.txt,castellano,2,it,http://www.wikidata.org/entity/Q1505781,wikidata,profession,Neera,Un nido,f,1881,1880_1889,proprietario o custode di un castello
Neera_Un_Nido_1889.txt,cuoco,7,it,http://www.wikidata.org/entity/Q2276446,wikidata,profession,Neera,Un nido,f,1881,1880_1889,collaboratore domestico
Neera_Un_Nido_1889.txt,maschera,1,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Neera,Un nido,f,1881,1880_1889,figura professionale in ambito teatrale
Neera_Un_Nido_1889.txt,cavaliere,1,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Neera,Un nido,f,1881,1880_1889,atleta che pratica lo sport dell'equitazione
Neera_Un_Nido_1889.txt,allevatore,1,it,http://www.wikidata.org/entity/Q1368409,wikidata,profession,Neera,Un nido,f,1881,1880_1889,professione
Neera_Un_Nido_1889.txt,regina,2,it,http://www.wikidata.org/entity/Q16511993,wikidata,profession,Neera,Un nido,f,1881,1880_1889,monarca di genere femminile
Neera_Un_Nido_1889.txt,avvocato,1,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Neera,Un nido,f,1881,1880_1889,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Neera_Un_Nido_1889.txt,editore,1,it,http://www.wikidata.org/entity/Q2516866,wikidata,profession,Neera,Un nido,f,1881,1880_1889,persona che si occupa di pubblicare libri
