File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Marchesa-Colombi_Prima-morire_1881.tsv,artista,15,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,persona che crea; pratica o dimostra qualsiasi arte
Marchesa-Colombi_Prima-morire_1881.tsv,negoziante,1,it,http://www.wikidata.org/entity/Q7501153,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,commerciante che possiede o gestisce un esercizio di vendita al dettaglio
Marchesa-Colombi_Prima-morire_1881.tsv,maestro,27,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,professione
Marchesa-Colombi_Prima-morire_1881.tsv,cameriere,3,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,personale di servizio in luoghi di ristorazione o case prevate
Marchesa-Colombi_Prima-morire_1881.tsv,serva,9,it,http://www.sapere.it/enciclopedia/s%C3%A8rva.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,sèrva: sf. [sec. XIV; f. di servo].
Marchesa-Colombi_Prima-morire_1881.tsv,commesso,1,it,http://www.wikidata.org/entity/Q5803091,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,
Marchesa-Colombi_Prima-morire_1881.tsv,scolaro,5,it,http://www.wikidata.org/entity/Q2248623,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,
Marchesa-Colombi_Prima-morire_1881.tsv,capo,32,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,posizione all'interno di una organizzazione
Marchesa-Colombi_Prima-morire_1881.tsv,garzone,2,it,http://www.sapere.it/enciclopedia/garz%C3%B3ne.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,garzóne: sm. (f. -a) [sec. XIII; francese
Marchesa-Colombi_Prima-morire_1881.tsv,bottegaio,2,it,http://www.sapere.it/enciclopedia/botteg%C3%A0io.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,bottegàio: sm. (f. -a) [sec. XVI; da bottega]. Chi possiede e gestisce una bottega; specialmente di generi alimentari. Fig. spregiativo; speculatore; trafficante: i bottegai della cultura. Talvolta con valore di agg.; gretto; volgare; venale: rivelò la sua anima...
Marchesa-Colombi_Prima-morire_1881.tsv,portinaio,4,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,terme
Marchesa-Colombi_Prima-morire_1881.tsv,servitore,12,it,http://www.sapere.it/enciclopedia/servit%C3%B3re.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,servitóre: (anticamente
Marchesa-Colombi_Prima-morire_1881.tsv,medico,13,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Marchesa-Colombi_Prima-morire_1881.tsv,contadino,2,it,http://www.sapere.it/enciclopedia/contadino.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,contadino: sm. e agg. [sec. XIV; da contado].
Marchesa-Colombi_Prima-morire_1881.tsv,cavallerizzo,1,it,http://www.sapere.it/enciclopedia/cavallerizzo.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,cavallerizzo: sm. (f. -a) [sec. XVI; dallo spagnolo caballerizo; da caballo; cavallo].
Marchesa-Colombi_Prima-morire_1881.tsv,farmacista,17,it,http://www.sapere.it/enciclopedia/farmacista.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,farmacista: sm. e f. (pl. m. -i) [sec. XVIII; da farmacia]. Laureato in farmacia autorizzato a vendere medicinali o a prepararne secondo le prescrizioni mediche.
Marchesa-Colombi_Prima-morire_1881.tsv,critico,5,it,http://www.wikidata.org/entity/Q6430706,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,
Marchesa-Colombi_Prima-morire_1881.tsv,custode,1,it,http://www.wikidata.org/entity/Q64155712,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,addetto alla custodia; alla cura; alla sorveglianza di edifici; case; animali; persone
Marchesa-Colombi_Prima-morire_1881.tsv,poeta,4,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,scrittore di poesie
Marchesa-Colombi_Prima-morire_1881.tsv,poeta,4,vec,http://www.wikidata.org/entity/Q49757,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,
Marchesa-Colombi_Prima-morire_1881.tsv,ragioniere,1,it,http://www.sapere.it/enciclopedia/ragioni%C3%A8re.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,ragionière: sm. [sec. XIV; da ragione; nel senso di calcolo; conto]. Chi ha conseguito l'apposito diploma dell'istituto tecnico commerciale. La professione di ragioniere è regolata dalla legge; che prevede l'istituzione di collegi dei ragionieri nelle città più importanti...
Marchesa-Colombi_Prima-morire_1881.tsv,massaia,3,it,http://www.sapere.it/enciclopedia/mass%C3%A0ia.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,massàia: sf. [sec. XIV; f. di massaio].
Marchesa-Colombi_Prima-morire_1881.tsv,responsabile,1,it,http://www.wikidata.org/entity/Q3933467,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,
Marchesa-Colombi_Prima-morire_1881.tsv,cocchiere,2,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,
Marchesa-Colombi_Prima-morire_1881.tsv,stiratore,3,it,http://www.sapere.it/enciclopedia/stirat%C3%B3re.html,sapere,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,stiratóre: sm. (f. -trice; pop. -tóra) [sec. XVII; da stirare]. Persona addetta alle operazioni di stiramento.
Marchesa-Colombi_Prima-morire_1881.tsv,carabiniere,1,it,http://www.wikidata.org/entity/Q13386767,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,militare
Marchesa-Colombi_Prima-morire_1881.tsv,metafisico,3,it,http://www.wikidata.org/entity/Q16743941,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,filosofo che si occupa di metafisica
Marchesa-Colombi_Prima-morire_1881.tsv,deputato,1,it,http://www.wikidata.org/entity/Q1055894,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,membro di una assemblea legislativa
Marchesa-Colombi_Prima-morire_1881.tsv,tenore,1,it,http://www.wikidata.org/entity/Q98834046,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,
Marchesa-Colombi_Prima-morire_1881.tsv,fisico,1,it,http://www.wikidata.org/entity/Q169470,wikidata,profession,Marchesa Colombi,Prima morire,f,1881,1880_1889,scienziato che si occupa di fisica
