File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Rovani-Giuseppe_Cent-Anni_1859.txt	maestro	110	it	http://www.wikidata.org/entity/Q59389180	wikidata	noble rank	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	
Rovani-Giuseppe_Cent-Anni_1859.txt	prefetto	7	it	http://www.wikidata.org/entity/Q5183538	wikidata	military rank	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	ufficiale dell'Antica Roma; solitamente appartenente all'ordine equestre
Rovani-Giuseppe_Cent-Anni_1859.txt	alunno	3	it	http://www.wikidata.org/entity/Q48942	wikidata	military rank	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	persona che studia in una scuola
Rovani-Giuseppe_Cent-Anni_1859.txt	matematico	3	it	http://www.wikidata.org/entity/Q170790	wikidata	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	professione
Rovani-Giuseppe_Cent-Anni_1859.txt	romanziere	4	it	http://www.wikidata.org/entity/Q6625963	wikidata	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	autore di romanzi e/o racconti
Rovani-Giuseppe_Cent-Anni_1859.txt	conte	1180	it	http://www.wikidata.org/entity/Q3519259	wikidata	noble rank	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	titolo della nobiltà esistente nei paesi europei
Rovani-Giuseppe_Cent-Anni_1859.txt	cacciatore	18	it	http://www.wikidata.org/entity/Q1714828	wikidata	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	persona che caccia
Rovani-Giuseppe_Cent-Anni_1859.txt	prevosto	17	it	http://www.wikidata.org/entity/Q756215	wikidata	ecclesiastical occupation	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	titolo presbiterale e prelatizio
Rovani-Giuseppe_Cent-Anni_1859.txt	scrittore	25	it	http://www.wikidata.org/entity/Q36180	wikidata	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	chiunque crei un lavoro scritto
Rovani-Giuseppe_Cent-Anni_1859.txt	capo	142	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	posizione all'interno di una organizzazione
Rovani-Giuseppe_Cent-Anni_1859.txt	tenore	145	it	http://www.wikidata.org/entity/Q98834046	wikidata	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	
Rovani-Giuseppe_Cent-Anni_1859.txt	poeta	73	it	http://www.wikidata.org/entity/Q49757	wikidata	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	scrittore di poesie
Rovani-Giuseppe_Cent-Anni_1859.txt	letterato	14	it	http://www.wikidata.org/entity/Q6673651	wikidata	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	chi lavora in letteratura
Rovani-Giuseppe_Cent-Anni_1859.txt	pittore	54	it	http://www.sapere.it/enciclopedia/pitt%C3%B3re.html	sapere	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	pittóre: sm. (f. -trice) [sec. XIV; latino pictor-ōris; da pingĕre; dipingere].
Rovani-Giuseppe_Cent-Anni_1859.txt	attore	16	it	http://www.wikidata.org/entity/Q33999	wikidata	profession	Rovani Giuseppe	Cent’anni	m	1859	1850_1859	persona che recita in commedie o opere drammatiche al cinema; alla televisione; al teatro o alla radio
