File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Serao-Matilde_La-mano-tagliata_1912.txt	signore	214	it	http://www.wikidata.org/entity/Q57979877	wikidata	noble rank	Serao Matilde	La mano tagliata	f	1912	1910_1920	Titolo di nobiltà italiana
Serao-Matilde_La-mano-tagliata_1912.txt	stazione	15	it	custom_723	custom	public (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	impiegato	2	it	http://www.wikidata.org/entity/Q738142	wikidata	profession	Serao Matilde	La mano tagliata	f	1912	1910_1920	lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Serao-Matilde_La-mano-tagliata_1912.txt	stanza	91	it	http://www.wikidata.org/entity/Q180516	wikidata	facility (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	ambiente interno di un edificio; ad uso abitazione o ufficio
Serao-Matilde_La-mano-tagliata_1912.txt	ispettore	1	it	http://www.wikidata.org/entity/Q3803360	wikidata	military rank	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	teatro	5	it	custom_733	custom	public (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	venditore	1	it	http://www.wikidata.org/entity/Q685433	wikidata	profession	Serao Matilde	La mano tagliata	f	1912	1910_1920	lavoro
Serao-Matilde_La-mano-tagliata_1912.txt	ferroviere	2	it	http://www.wikidata.org/entity/Q7063944	wikidata	profession	Serao Matilde	La mano tagliata	f	1912	1910_1920	lavoratore ferroviario
Serao-Matilde_La-mano-tagliata_1912.txt	compagno	9	it	http://www.wikidata.org/entity/Q59820483	wikidata	honorary title	Serao Matilde	La mano tagliata	f	1912	1910_1920	titolo onorifico in uso in molti ordinamenti
Serao-Matilde_La-mano-tagliata_1912.txt	capo	76	it	http://www.wikidata.org/entity/Q20920693	wikidata	profession	Serao Matilde	La mano tagliata	f	1912	1910_1920	posizione all'interno di una organizzazione
Serao-Matilde_La-mano-tagliata_1912.txt	gentiluomo	40	it	http://www.wikidata.org/entity/Q749212	wikidata	honorary title	Serao Matilde	La mano tagliata	f	1912	1910_1920	qualifica e status attribuita a persone
Serao-Matilde_La-mano-tagliata_1912.txt	piazza	34	it	custom_700	custom	public (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	appartamento	9	it	custom_169	custom	civil building (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	albergo	50	it	custom_32	custom	commercial building (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	casa	149	it	custom_184	custom	civil building (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	cameriere	18	it	http://www.wikidata.org/entity/Q157195	wikidata	profession	Serao Matilde	La mano tagliata	f	1912	1910_1920	personale di servizio in luoghi di ristorazione o case prevate
Serao-Matilde_La-mano-tagliata_1912.txt	onorevole	1	it	http://www.wikidata.org/entity/Q2746176	wikidata	honorary title	Serao Matilde	La mano tagliata	f	1912	1910_1920	prefisso onorifico
Serao-Matilde_La-mano-tagliata_1912.txt	deputato	1	it	http://www.wikidata.org/entity/Q1055894	wikidata	profession	Serao Matilde	La mano tagliata	f	1912	1910_1920	membro di una assemblea legislativa
Serao-Matilde_La-mano-tagliata_1912.txt	questura	13	it	custom_710	custom	public (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	eccellenza	10	it	http://www.wikidata.org/entity/Q1067610	wikidata	honorary title	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	portiere	12	it	http://www.sapere.it/enciclopedia/porti%C3%A8re.html	sapere	profession	Serao Matilde	La mano tagliata	f	1912	1910_1920	portière: sm. (f. -a) [sec. XIV; dal francese portier].
Serao-Matilde_La-mano-tagliata_1912.txt	salone	5	it	custom_714	custom	public (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	
Serao-Matilde_La-mano-tagliata_1912.txt	tenda	7	it	custom_286	custom	civil building (place)	Serao Matilde	La mano tagliata	f	1912	1910_1920	
