File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,maschera,10,it,http://www.wikidata.org/entity/Q25410306,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,figura professionale in ambito teatrale
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,guardia,12,it,http://www.wikidata.org/entity/Q680928,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,guardia,12,scn,http://www.wikidata.org/entity/Q680928,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,medico,31,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,ispettore,22,it,http://www.wikidata.org/entity/Q27214348,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,guida,1,it,http://www.wikidata.org/entity/Q14290559,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,negoziante,3,it,http://www.wikidata.org/entity/Q7501153,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,commerciante che possiede o gestisce un esercizio di vendita al dettaglio
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,falegname,9,it,http://www.sapere.it/enciclopedia/falegname.html,sapere,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,falegname: sm. [sec. XIV; impt. di fare+legname]. Artigiano che lavora il legno; specialmente fabbricando o riparando mobili.
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,portinaio,7,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,terme
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,capo,58,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,posizione all'interno di una organizzazione
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,funzionario,1,it,http://www.wikidata.org/entity/Q212238,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,persona titolare di un ufficio nell'ambito di un ente pubblico
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,giudice,36,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,istruttore,16,it,http://www.wikidata.org/entity/Q16358610,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,cavaliere,19,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,atleta che pratica lo sport dell'equitazione
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,agente,7,it,http://www.wikidata.org/entity/Q835173,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,ingegnere,1,it,http://www.wikidata.org/entity/Q81096,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,professionista qualificato in ingegneria
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,ingegnere,1,vec,http://www.wikidata.org/entity/Q81096,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,stella,1,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,artista del mondo dello spettacolo che gode di molta popolarità
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,poeta,1,it,http://www.wikidata.org/entity/Q49757,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,scrittore di poesie
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,poeta,1,vec,http://www.wikidata.org/entity/Q49757,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,speziale,2,it,http://www.sapere.it/enciclopedia/spezi%C3%A0le.html,sapere,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,speziàle: sm. [sec. XIV; da spezie].
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,cameriere,26,it,http://www.wikidata.org/entity/Q157195,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,personale di servizio in luoghi di ristorazione o case prevate
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,responsabile,1,it,http://www.wikidata.org/entity/Q3933467,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,vetturino,2,it,http://www.sapere.it/enciclopedia/vettur%C3%ACno.html,sapere,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,vetturìno: sm. [sec. XVI; da vettura].
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,tenore,1,it,http://www.wikidata.org/entity/Q98834046,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,cocchiere,7,it,http://www.wikidata.org/entity/Q1221610,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,commessa,5,it,http://www.sapere.it/enciclopedia/comm%C3%A9ssa.html,sapere,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,comméssa: sf. [sec. XIV; da commettere].
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,commesso,16,it,http://www.wikidata.org/entity/Q5803091,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,avvocato,4,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,tutore,5,it,http://www.wikidata.org/entity/Q901222,wikidata,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,insegnante che da' lezioni private
Invernizio-Carolina_I-misteri-delle-soffitte_1901.tsv,serva,2,it,http://www.sapere.it/enciclopedia/s%C3%A8rva.html,sapere,profession,Invernizio Carolina,Il bacio di una morta,f,1901,1900_1909,sèrva: sf. [sec. XIV; f. di servo].
