File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
De-Roberto-Federico_Processi_Verbali_1889.txt,scrittore,2,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,chiunque crei un lavoro scritto
De-Roberto-Federico_Processi_Verbali_1889.txt,commediografo,1,it,http://www.wikidata.org/entity/Q11914886,wikidata,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,scrittore di commedie
De-Roberto-Federico_Processi_Verbali_1889.txt,lettore,1,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,posizione accademica di rango inferiore al professore
De-Roberto-Federico_Processi_Verbali_1889.txt,artista,1,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,persona che crea; pratica o dimostra qualsiasi arte
De-Roberto-Federico_Processi_Verbali_1889.txt,capo,66,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,posizione all'interno di una organizzazione
De-Roberto-Federico_Processi_Verbali_1889.txt,becchino,1,it,http://www.sapere.it/enciclopedia/becchino.html,sapere,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,becchino: sm. [sec. XIV; da beccamorto]. Chi è addetto al seppellimento dei morti; necroforo: “Una maniera di beccamorti... che chiamar si facevano becchini” (Boccaccio).
De-Roberto-Federico_Processi_Verbali_1889.txt,serva,7,it,http://www.sapere.it/enciclopedia/s%C3%A8rva.html,sapere,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,sèrva: sf. [sec. XIV; f. di servo].
De-Roberto-Federico_Processi_Verbali_1889.txt,massaro,1,it,http://www.sapere.it/enciclopedia/massaro.html,sapere,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,massaro: variante ant. o dial. di massaio.
De-Roberto-Federico_Processi_Verbali_1889.txt,medico,16,it,http://www.sapere.it/enciclopedia/m%C3%A8dico.html,sapere,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,mèdico: agg. e sm. (pl. m. -ci) [sec. XIII; dal latino medícus; da medēri; curare].
De-Roberto-Federico_Processi_Verbali_1889.txt,lavorante,2,it,http://www.sapere.it/enciclopedia/lavorante.html,sapere,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,lavorante: sm. e f. [sec. XIV; ppr. di lavorare]. Chi esegue lavori manuali e specialmente chi presta la propria opera in posizione subordinata in laboratorio; ecc.: lavorante del parrucchiere;lavorante finito; che ha acquisito una notevole abilità nel suo mestiere.
De-Roberto-Federico_Processi_Verbali_1889.txt,portinaio,1,it,http://www.wikidata.org/entity/Q2664461,wikidata,profession,De Roberto Federico,Processi verbali,m,1890,1890_1899,terme
