File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	rifugio	3	it	custom_589	custom	rural building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	covo	1	it	custom_242	custom	civil building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	carbonaio	2	it	http://www.wikidata.org/entity/Q729340	wikidata	historical profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	professione
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	giudice	1	it	http://www.wikidata.org/entity/Q3769128	wikidata	noble rank	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	sovrano in lingua volgare sarda
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	sacrestano	4	it	http://www.wikidata.org/entity/Q1365552	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	messo	2	it	http://www.sapere.it/enciclopedia/m%C3%A9sso%C2%B2.html	sapere	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	mésso²: sm. [sec. XIV; latino missus; inviato; pp. di mittĕre; mandare].
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	inserviente	6	it	http://www.sapere.it/enciclopedia/inservi%C3%A8nte.html	sapere	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	inserviènte: sm. e f. [sec. XVIII; dal latino inservíens-entis; ppr. di inservīre; servire].
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	segretario	9	it	http://www.wikidata.org/entity/Q80687	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	impiegato che svolge vari tipi di mansioni
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	archivio	1	it	custom_603	custom	public (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	topaia	1	it	custom_289	custom	civil building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	conquistatore	1	it	http://www.wikidata.org/entity/Q3683504	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	conquistatore
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	soldato	4	it	http://www.wikidata.org/entity/Q4991371	wikidata	military rank	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	persona che si è arruolata nelle forze armate di un paese sovrano
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	tenore	1	it	http://www.wikidata.org/entity/Q98834046	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	appartamento	4	it	custom_169	custom	civil building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	intermediario	1	it	http://www.wikidata.org/entity/Q1666223	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	ballerina	3	it	http://www.wikidata.org/entity/Q4070300	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	ballerino	2	it	http://www.wikidata.org/entity/Q805221	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	persona che pratica l'arte del balletto
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	palcoscenico	3	it	http://www.wikidata.org/entity/Q194428	wikidata	workplace (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	parte del teatro
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	corte	1	it	custom_240	custom	civil building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	pescatore	1	it	http://www.wikidata.org/entity/Q331432	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	persona addetta alla cattura di pesci
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	musicante	1	it	http://www.sapere.it/enciclopedia/musicante.html	sapere	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	musicante: sm. [sec. XIX; da musica]. Chi suona uno strumento; specialmente in una banda musicale. Talora spregiativo; musicista di poco valore. Anche agg.: i putti musicanti di Donatello.
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	marchese	6	it	http://www.wikidata.org/entity/Q209726	wikidata	noble rank	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	titolo nobiliare
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	doganiere	1	it	http://www.wikidata.org/entity/Q247797	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	professione
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	serva	4	it	http://www.sapere.it/enciclopedia/s%C3%A8rva.html	sapere	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	sèrva: sf. [sec. XIV; f. di servo].
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	mercato	2	it	http://www.wikidata.org/entity/Q330284	wikidata	venue (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	luogo in cui le persone si riuniscono regolarmente per l'acquisto e la vendita di provviste; bestiame e altri beni
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	catapecchia	2	it	custom_234	custom	civil building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	cascina	2	it	http://www.wikidata.org/entity/Q1169748	wikidata	rural building (place)	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	struttura agricola tipica della Pianura Padana
Praga-Emilio_Memorie-del-Presbiterio_1881.txt	romanziere	1	it	http://www.wikidata.org/entity/Q6625963	wikidata	profession	Praga Emilio	Memorie del presbiterio	m	1881	1880_1889	autore di romanzi e/o racconti
