File,Lemma,Occurrences,Language,LemmaID,Source,Tags,Author,Title,Gender,Year,Decade,Description
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,capo,57,it,http://www.wikidata.org/entity/Q59260362,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,posizione all'interno di una organizzazione
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,lettore,8,it,http://www.wikidata.org/entity/Q1569495,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,posizione accademica di rango inferiore al professore
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,scienziato,1,it,http://www.wikidata.org/entity/Q901,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che è esperta in un campo della scienza
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,oratore,19,it,http://www.wikidata.org/entity/Q12859263,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,agente,5,it,http://www.wikidata.org/entity/Q835173,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,cavaliere,2,it,http://www.wikidata.org/entity/Q2730732,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,atleta che pratica lo sport dell'equitazione
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,avvocato,12,it,http://www.wikidata.org/entity/Q21272499,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,in Italia; libero professionista che si occupa di consulenza; assistenza e rappresentanza legale
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,letterato,3,it,http://www.wikidata.org/entity/Q6673651,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,chi lavora in letteratura
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,milionario,1,it,http://www.wikidata.org/entity/Q1075912,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,impiegato,3,it,http://www.wikidata.org/entity/Q738142,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,lavoratore subordinato che svolge una prestazione prevalentemente intellettuale all'interno di un ufficio
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,banchiero,1,vec,http://www.wikidata.org/entity/Q806798,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,maestro,3,it,http://www.wikidata.org/entity/Q2251335,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,funzionario,4,it,http://www.wikidata.org/entity/Q212238,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona titolare di un ufficio nell'ambito di un ente pubblico
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,giudice,2,it,http://www.wikidata.org/entity/Q3502546,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che sovraintende allo svolgimento di un match o un torneo di tennis
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,scrittore,11,it,http://www.wikidata.org/entity/Q36180,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,chiunque crei un lavoro scritto
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,economista,10,it,http://www.wikidata.org/entity/Q188094,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che studia l'economia
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,economista,10,vec,http://www.wikidata.org/entity/Q188094,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,modello,2,it,http://www.wikidata.org/entity/Q4610556,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,statistico,1,it,http://www.wikidata.org/entity/Q2732142,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,redattore,2,it,http://www.wikidata.org/entity/Q876864,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,imperatore,12,it,http://www.wikidata.org/entity/Q39018,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,tipo di monarca
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,stella,3,it,http://www.wikidata.org/entity/Q15982595,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,artista del mondo dello spettacolo che gode di molta popolarità
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,politico,1,it,http://www.wikidata.org/entity/Q82955,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,professione
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,amministratore,10,it,http://www.wikidata.org/entity/Q1231906,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,saggio,2,it,http://www.wikidata.org/entity/Q2624172,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,segretario,16,it,http://www.wikidata.org/entity/Q80687,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,impiegato che svolge vari tipi di mansioni
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,artista,4,it,http://www.wikidata.org/entity/Q483501,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,persona che crea; pratica o dimostra qualsiasi arte
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,dragomanno,1,it,http://www.wikidata.org/entity/Q1136290,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,direttore,3,it,http://www.wikidata.org/entity/Q1162163,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,ruolo di comando in un'impresa; in un'organizzazione o un'istituzione
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,banchiere,2,it,http://www.wikidata.org/entity/Q806798,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,proprietario o dirigente di una banca
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,crestaia,1,it,http://www.sapere.it/enciclopedia/crest%C3%A0ia.html,sapere,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,crestàia: sf. [sec. XVIII; da crésta (o crèsta)]. Confezionatrice di cuffie e cappellini da donna; modista.
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,giureconsulto,2,it,http://www.wikidata.org/entity/Q2664701,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,esperto del diritto che dà pareri su determinate questioni o che si dedica all'insegnamento delle discipline del diritto
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,governatore,5,it,http://www.wikidata.org/entity/Q132050,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,funzionario a capo di un settore; civile o militare
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,conservatore,6,it,http://www.wikidata.org/entity/Q7241052,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,
Petrucelli-della-Gattina-Ferdinando_I-moribondi-del-Palazzo-Carignano_1862.tsv,statista,1,it,http://www.wikidata.org/entity/Q372436,wikidata,profession,Petruccelli Ferdinando,I moribondi del palazzo Carignano,m,1862,1860_1869,personaggio politico deputato a governare e regolare gli affari di Stato
