File	Lemma	Occurrences	Language	LemmaID	Source	Tags	Author	Title	Gender	Year	Decade	Description
Serao-Matidle_Cuore-infermo_1881.txt	oratore	1	it	http://www.wikidata.org/entity/Q12859263	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	critico	1	it	http://www.wikidata.org/entity/Q6430706	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	predicatore	1	it	http://www.wikidata.org/entity/Q432386	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	castello	3	it	custom_232	custom	civil building (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	portinaio	2	it	http://www.wikidata.org/entity/Q1650716	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	lavoratore adibito alla cura e custodia di un edificio residenziale
Serao-Matidle_Cuore-infermo_1881.txt	procuratore	1	it	http://www.wikidata.org/entity/Q3922473	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	soggetto che in base ad un rapporto continuativo ha il potere di compiere per l'imprenditore gli atti pertinenti all'esercizio dell'impresa pur non essendo preposti ad esso
Serao-Matidle_Cuore-infermo_1881.txt	eccellenza	13	it	http://www.wikidata.org/entity/Q1067610	wikidata	honorary title	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	ballerino	3	it	http://www.wikidata.org/entity/Q805221	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	persona che pratica l'arte del balletto
Serao-Matidle_Cuore-infermo_1881.txt	giullare	1	it	http://www.wikidata.org/entity/Q215548	wikidata	historical profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	artista medioevale
Serao-Matidle_Cuore-infermo_1881.txt	margravio	1	it	http://www.wikidata.org/entity/Q157802	wikidata	noble rank	Serao Matilde	Cuore inferno	f	1881	1880_1889	titolo nobiliare relativo ad una contea di frontiera; detta margraviato
Serao-Matidle_Cuore-infermo_1881.txt	moschettiere	1	it	http://www.wikidata.org/entity/Q721960	wikidata	historical profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	Soldato dotato di moschetto
Serao-Matidle_Cuore-infermo_1881.txt	barone	1	it	http://www.wikidata.org/entity/Q165503	wikidata	honorary title	Serao Matilde	Cuore inferno	f	1881	1880_1889	titolo nobiliare
Serao-Matidle_Cuore-infermo_1881.txt	contessa	9	it	http://www.wikidata.org/entity/Q5177051	wikidata	noble rank	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	bambinaia	1	it	http://www.wikidata.org/entity/Q45181247	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	investigatore	1	it	http://www.wikidata.org/entity/Q842782	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	saggio	1	it	http://www.wikidata.org/entity/Q2624172	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	piazza	5	it	custom_700	custom	public (place)	Serao Matilde	Cuore inferno	f	1881	1880_1889	
Serao-Matidle_Cuore-infermo_1881.txt	falegname	1	it	http://www.sapere.it/enciclopedia/falegname.html	sapere	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	falegname: sm. [sec. XIV; impt. di fare+legname]. Artigiano che lavora il legno; specialmente fabbricando o riparando mobili.
Serao-Matidle_Cuore-infermo_1881.txt	tappezziere	3	it	http://www.wikidata.org/entity/Q23754740	wikidata	profession	Serao Matilde	Cuore inferno	f	1881	1880_1889	persona che produce o ripara imbottiture e rivestimenti di mobili
